tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,         0,       0,    0.000009,    0.000000,    0.391071,    0.039307,    0.334026,    0.003572,    0.056664,    0.035343,               0,000,000
000,         0,       0,    0.000010,    0.000000,   20.877026,    0.042574,   20.831043,    0.006894,    0.045783,    0.035544,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.134698,    0.035799,    0.090622,    0.001382,    0.043896,    0.034244,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.119495,    0.036288,    0.078412,    0.001343,    0.040901,    0.034838,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.117512,    0.037136,    0.076940,    0.001295,    0.040389,    0.035735,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.116890,    0.035485,    0.074642,    0.001331,    0.042082,    0.034052,               0,000,000
000,         0,       0,    0.000009,    0.000000,    0.117885,    0.035355,    0.075260,    0.001287,    0.042386,    0.033960,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.119845,    0.035693,    0.078392,    0.001290,    0.041277,    0.034291,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.116647,    0.035671,    0.076143,    0.001342,    0.040305,    0.034223,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.118957,    0.035572,    0.078933,    0.001348,    0.039842,    0.034121,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.117091,    0.035569,    0.075465,    0.001310,    0.041449,    0.034102,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.117324,    0.036888,    0.077208,    0.001283,    0.039930,    0.035497,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.116185,    0.035313,    0.074095,    0.001288,    0.041886,    0.033914,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.117938,    0.036551,    0.076940,    0.001372,    0.040803,    0.035071,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.117674,    0.036801,    0.075964,    0.001270,    0.041486,    0.035419,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.116845,    0.035939,    0.075240,    0.001403,    0.041404,    0.034428,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.121039,    0.035810,    0.080778,    0.001345,    0.040069,    0.034351,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.116421,    0.037348,    0.075847,    0.001301,    0.040379,    0.035935,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.118973,    0.036087,    0.076225,    0.001334,    0.042562,    0.034596,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.124417,    0.035898,    0.083086,    0.001366,    0.041144,    0.034424,               0,000,000
001,         0,       0,    0.000031,    0.000000,   44.905926,    0.033850,   44.853680,    0.003266,    0.052018,    0.030440,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.126078,    0.032098,    0.091705,    0.001107,    0.034282,    0.030850,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.101985,    0.030994,    0.067101,    0.001073,    0.034788,    0.029838,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.099632,    0.031111,    0.065902,    0.001112,    0.033631,    0.029915,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.099087,    0.031073,    0.065806,    0.001075,    0.033182,    0.029931,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.100504,    0.031499,    0.066798,    0.001046,    0.033540,    0.030372,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.100792,    0.031688,    0.065949,    0.001090,    0.034741,    0.030525,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.100077,    0.030877,    0.066492,    0.001071,    0.033480,    0.029718,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.099658,    0.030799,    0.066134,    0.001053,    0.033420,    0.029674,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.099104,    0.031046,    0.065331,    0.001085,    0.033670,    0.029824,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.100298,    0.030752,    0.065757,    0.001063,    0.034441,    0.029602,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.099082,    0.031108,    0.065602,    0.001074,    0.033384,    0.029938,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.100411,    0.031165,    0.066583,    0.001073,    0.033723,    0.030001,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.099616,    0.031123,    0.066031,    0.001087,    0.033434,    0.029948,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.100218,    0.030890,    0.065754,    0.001085,    0.034354,    0.029722,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.100894,    0.030948,    0.067188,    0.001110,    0.033602,    0.029753,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.098798,    0.030545,    0.065721,    0.001081,    0.032975,    0.029380,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.100064,    0.031149,    0.066955,    0.001049,    0.032999,    0.029959,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.099921,    0.030824,    0.065631,    0.001089,    0.034190,    0.029646,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.099652,    0.030767,    0.066567,    0.001069,    0.032987,    0.029627,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.190000,    0.037665,    0.137258,    0.003872,    0.052445,    0.033602,               0,000,000
002,         0,       0,    0.000007,    0.000000,   21.173958,    0.034405,   21.129850,    0.001385,    0.043893,    0.032903,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.123361,    0.035107,    0.086262,    0.001073,    0.036998,    0.033935,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.121360,    0.033204,    0.082883,    0.000889,    0.038318,    0.032214,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.120109,    0.032340,    0.083540,    0.000892,    0.036428,    0.031351,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.120141,    0.032850,    0.083539,    0.001046,    0.036514,    0.031709,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.120557,    0.035823,    0.083513,    0.000960,    0.036938,    0.034782,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.118586,    0.034816,    0.082532,    0.001035,    0.035961,    0.033652,               0,000,000
002,         0,       0,    0.000009,    0.000000,    0.120477,    0.034649,    0.081262,    0.000888,    0.039118,    0.033585,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.118172,    0.032859,    0.080678,    0.000896,    0.037364,    0.031870,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.121613,    0.032815,    0.082353,    0.000865,    0.039131,    0.031830,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.118942,    0.032093,    0.082729,    0.000938,    0.036089,    0.031058,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.119708,    0.034734,    0.083205,    0.000987,    0.036350,    0.033648,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.120896,    0.032618,    0.082688,    0.000879,    0.038070,    0.031659,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.121188,    0.032536,    0.084199,    0.001023,    0.036855,    0.031418,               0,000,000
002,         0,       0,    0.000012,    0.000000,    0.121697,    0.036615,    0.083040,    0.000893,    0.038519,    0.035630,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.119571,    0.032457,    0.081753,    0.000877,    0.037734,    0.031432,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.121505,    0.032537,    0.083650,    0.000980,    0.037721,    0.031463,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.127202,    0.034590,    0.084330,    0.000979,    0.042736,    0.033510,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.122934,    0.035403,    0.083480,    0.003497,    0.039359,    0.031802,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.100956,    0.035108,    0.004227,    0.002960,    0.096469,    0.031943,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.543507,    0.034072,    1.506344,    0.002299,    0.037042,    0.031695,               0,000,000
