tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
023,00105200,00105200,010,00302233,001024,001,001,0256
024,00106400,00106400,010,00304984,001024,001,001,0256
025,00105700,00105700,010,00302303,001024,001,001,0256
026,00106600,00106600,010,00304810,001024,001,001,0256
027,00105500,00105500,010,00303114,001024,001,001,0256
028,00107000,00107000,010,00308331,001024,001,001,0256
029,00105993,00105993,010,00304908,001024,001,001,0256
030,00106300,00106300,010,00305736,001024,001,001,0256
031,00106400,00106400,010,00306921,001024,001,001,0256
000,00174542,00174542,010,00418681,001024,002,001,0256
001,00174720,00174720,010,00418967,001024,002,001,0256
002,00174430,00174430,010,00418171,001024,002,001,0256
003,00173796,00173796,010,00416772,001024,002,001,0256
004,00174202,00174202,010,00417611,001024,002,001,0256
005,00174741,00174741,010,00418796,001024,002,001,0256
006,00174213,00174213,010,00417476,001024,002,001,0256
007,00174744,00174744,010,00418602,001024,002,001,0256
008,00174452,00174452,010,00417963,001024,002,001,0256
009,00174788,00174788,010,00418909,001024,002,001,0256
010,00174683,00174683,010,00418204,001024,002,001,0256
011,00174730,00174730,010,00418917,001024,002,001,0256
012,00174300,00174300,010,00417240,001024,002,001,0256
013,00174387,00174387,010,00418693,001024,002,001,0256
014,00174182,00174182,010,00417094,001024,002,001,0256
015,00174148,00174148,010,00417637,001024,002,001,0256
016,00173632,00173632,010,00416207,001024,002,001,0256
017,00173903,00173903,010,00416096,001024,002,001,0256
018,00173838,00173838,010,00417008,001024,002,001,0256
019,00173432,00173432,010,00415440,001024,002,001,0256
020,00174290,00174290,010,00417627,001024,002,001,0256
021,00173251,00173251,010,00415378,001024,002,001,0256
022,00173908,00173908,010,00417366,001024,002,001,0256
023,00173797,00173797,010,00415523,001024,002,001,0256
024,00173644,00173644,010,00416792,001024,002,001,0256
025,00173456,00173456,010,00416098,001024,002,001,0256
026,00173664,00173664,010,00416625,001024,002,001,0256
027,00172602,00172602,010,00413659,001024,002,001,0256
028,00173671,00173671,010,00416130,001024,002,001,0256
029,00173742,00173742,010,00416553,001024,002,001,0256
030,00173558,00173558,010,00416932,001024,002,001,0256
031,00173446,00173446,010,00415662,001024,002,001,0256
000,00173056,00173056,010,00417857,001024,003,001,0256
001,00173608,00173608,010,00419850,001024,003,001,0256
002,00173207,00173207,010,00418810,001024,003,001,0256
003,00173575,00173575,010,00418827,001024,003,001,0256
004,00172949,00172949,010,00417760,001024,003,001,0256
005,00173486,00173486,010,00418811,001024,003,001,0256
006,00173701,00173701,010,00419966,001024,003,001,0256
007,00173252,00173252,010,00417791,001024,003,001,0256
008,00173086,00173086,010,00418910,001024,003,001,0256
009,00173105,00173105,010,00417938,001024,003,001,0256
010,00173593,00173593,010,00418955,001024,003,001,0256
011,00173139,00173139,010,00419716,001024,003,001,0256
012,00173555,00173555,010,00419893,001024,003,001,0256
013,00172684,00172684,010,00417339,001024,003,001,0256
014,00172439,00172439,010,00416858,001024,003,001,0256
015,00172806,00172806,010,00417540,001024,003,001,0256
016,00171897,00171897,010,00416339,001024,003,001,0256
017,00173007,00173007,010,00418307,001024,003,001,0256
018,00173031,00173031,010,00418600,001024,003,001,0256
019,00172509,00172509,010,00417254,001024,003,001,0256
020,00172256,00172256,010,00416490,001024,003,001,0256
021,00171484,00171484,010,00413703,001024,003,001,0256
022,00172951,00172951,010,00417603,001024,003,001,0256
023,00172253,00172253,010,00416622,001024,003,001,0256
024,00173034,00173034,010,00418017,001024,003,001,0256
025,00171933,00171933,010,00416914,001024,003,001,0256
026,00171911,00171911,010,00416330,001024,003,001,0256
027,00172226,00172226,010,00416440,001024,003,001,0256
028,00172525,00172525,010,00417335,001024,003,001,0256
029,00172410,00172410,010,00416763,001024,003,001,0256
030,00172272,00172272,010,00415608,001024,003,001,0256
031,00171437,00171437,010,00414521,001024,003,001,0256
000,00101100,00101100,010,00290723,001024,004,001,0256
001,00101230,00101230,010,00291315,001024,004,001,0256
002,00100600,00100600,010,00288347,001024,004,001,0256
003,00100872,00100872,010,00290114,001024,004,001,0256
004,00101400,00101400,010,00291440,001024,004,001,0256
005,00100500,00100500,010,00288360,001024,004,001,0256
006,00100400,00100400,010,00288316,001024,004,001,0256
007,00100500,00100500,010,00288654,001024,004,001,0256
008,00101200,00101200,010,00290520,001024,004,001,0256
009,00100533,00100533,010,00289402,001024,004,001,0256
010,00102100,00102100,010,00292285,001024,004,001,0256
011,00101300,00101300,010,00290492,001024,004,001,0256
012,00101800,00101800,010,00292465,001024,004,001,0256
013,00100000,00100000,010,00286822,001024,004,001,0256
014,00101100,00101100,010,00289569,001024,004,001,0256
015,00101200,00101200,010,00291218,001024,004,001,0256
016,00101300,00101300,010,00292454,001024,004,001,0256
017,00100800,00100800,010,00289219,001024,004,001,0256
018,00100700,00100700,010,00289242,001024,004,001,0256
019,00100800,00100800,010,00289371,001024,004,001,0256
020,00099800,00099800,010,00286968,001024,004,001,0256
021,00099900,00099900,010,00286039,001024,004,001,0256
022,00100100,00100100,010,00287615,001024,004,001,0256
023,00101100,00101100,010,00290772,001024,004,001,0256
024,00100900,00100900,010,00288640,001024,004,001,0256
025,00100800,00100800,010,00288514,001024,004,001,0256
026,00101100,00101100,010,00288940,001024,004,001,0256
027,00100100,00100100,010,00287210,001024,004,001,0256
028,00101700,00101700,010,00290439,001024,004,001,0256
029,00088800,00088800,010,00254370,001024,004,001,0256
030,00101000,00101000,010,00289175,001024,004,001,0256
031,00100900,00100900,010,00289664,001024,004,001,0256
000,00108914,00108914,010,00312882,001024,001,002,0256
001,00109000,00109000,010,00313842,001024,001,002,0256
002,00108547,00108547,010,00312119,001024,001,002,0256
003,00096096,00096096,010,00276109,001024,001,002,0256
004,00110083,00110083,010,00317729,001024,001,002,0256
005,00109763,00109763,010,00316090,001024,001,002,0256
006,00109400,00109400,010,00314217,001024,001,002,0256
007,00108293,00108293,010,00309960,001024,001,002,0256
008,00108400,00108400,010,00313050,001024,001,002,0256
009,00108600,00108600,010,00311289,001024,001,002,0256
010,00109628,00109628,010,00315977,001024,001,002,0256
011,00108800,00108800,010,00312627,001024,001,002,0256
012,00107600,00107600,010,00309312,001024,001,002,0256
013,00109500,00109500,010,00314937,001024,001,002,0256
014,00109100,00109100,010,00312759,001024,001,002,0256
015,00108000,00108000,010,00311122,001024,001,002,0256
016,00108435,00108435,010,00311258,001024,001,002,0256
017,00109000,00109000,010,00312738,001024,001,002,0256
018,00108897,00108897,010,00310806,001024,001,002,0256
019,00109086,00109086,010,00313856,001024,001,002,0256
020,00109500,00109500,010,00314124,001024,001,002,0256
021,00109009,00109009,010,00313902,001024,001,002,0256
022,00109300,00109300,010,00315566,001024,001,002,0256
023,00109300,00109300,010,00314018,001024,001,002,0256
024,00110248,00110248,010,00315460,001024,001,002,0256
025,00109100,00109100,010,00313495,001024,001,002,0256
026,00108238,00108238,010,00311059,001024,001,002,0256
027,00109000,00109000,010,00313523,001024,001,002,0256
028,00108800,00108800,010,00310338,001024,001,002,0256
029,00109520,00109520,010,00313561,001024,001,002,0256
030,00108724,00108724,010,00312128,001024,001,002,0256
031,00108700,00108700,010,00311266,001024,001,002,0256
000,00172863,00172863,010,00414345,001024,002,002,0256
001,00173123,00173123,010,00416077,001024,002,002,0256
002,00172918,00172918,010,00414883,001024,002,002,0256
003,00172959,00172959,010,00415763,001024,002,002,0256
004,00172545,00172545,010,00414560,001024,002,002,0256
005,00172299,00172299,010,00414997,001024,002,002,0256
006,00172724,00172724,010,00415257,001024,002,002,0256
007,00172838,00172838,010,00415812,001024,002,002,0256
008,00172184,00172184,010,00415023,001024,002,002,0256
009,00172324,00172324,010,00414147,001024,002,002,0256
010,00172495,00172495,010,00415023,001024,002,002,0256
011,00172136,00172136,010,00413618,001024,002,002,0256
012,00172469,00172469,010,00413568,001024,002,002,0256
013,00172447,00172447,010,00415094,001024,002,002,0256
014,00172117,00172117,010,00413149,001024,002,002,0256
015,00172143,00172143,010,00412751,001024,002,002,0256
016,00172269,00172269,010,00414042,001024,002,002,0256
017,00171839,00171839,010,00413597,001024,002,002,0256
018,00171892,00171892,010,00413134,001024,002,002,0256
019,00172474,00172474,010,00414906,001024,002,002,0256
020,00171937,00171937,010,00413208,001024,002,002,0256
021,00172049,00172049,010,00414578,001024,002,002,0256
022,00171976,00171976,010,00412880,001024,002,002,0256
023,00172143,00172143,010,00413513,001024,002,002,0256
024,00171206,00171206,010,00411972,001024,002,002,0256
025,00171689,00171689,010,00412474,001024,002,002,0256
026,00172130,00172130,010,00414274,001024,002,002,0256
027,00171263,00171263,010,00412017,001024,002,002,0256
028,00171499,00171499,010,00412560,001024,002,002,0256
029,00170700,00170700,010,00409590,001024,002,002,0256
030,00171312,00171312,010,00412469,001024,002,002,0256
031,00171387,00171387,010,00412748,001024,002,002,0256
000,00173200,00173200,010,00417326,001024,003,002,0256
001,00172969,00172969,010,00416736,001024,003,002,0256
002,00173500,00173500,010,00417875,001024,003,002,0256
003,00172900,00172900,010,00416098,001024,003,002,0256
004,00173500,00173500,010,00417064,001024,003,002,0256
005,00173000,00173000,010,00416766,001024,003,002,0256
006,00173000,00173000,010,00415944,001024,003,002,0256
007,00173100,00173100,010,00416405,001024,003,002,0256
008,00172971,00172971,010,00415988,001024,003,002,0256
009,00172700,00172700,010,00415956,001024,003,002,0256
010,00173200,00173200,010,00416325,001024,003,002,0256
011,00172900,00172900,010,00416056,001024,003,002,0256
012,00173100,00173100,010,00415867,001024,003,002,0256
013,00172600,00172600,010,00415041,001024,003,002,0256
014,00172673,00172673,010,00415875,001024,003,002,0256
015,00173000,00173000,010,00416222,001024,003,002,0256
016,00171300,00171300,010,00412090,001024,003,002,0256
017,00172881,00172881,010,00415815,001024,003,002,0256
018,00172624,00172624,010,00414452,001024,003,002,0256
019,00172362,00172362,010,00414885,001024,003,002,0256
020,00172414,00172414,010,00414922,001024,003,002,0256
021,00172150,00172150,010,00414910,001024,003,002,0256
022,00172500,00172500,010,00415494,001024,003,002,0256
023,00172060,00172060,010,00414912,001024,003,002,0256
024,00171600,00171600,010,00413177,001024,003,002,0256
025,00171600,00171600,010,00413186,001024,003,002,0256
026,00171219,00171219,010,00412466,001024,003,002,0256
027,00172166,00172166,010,00414719,001024,003,002,0256
028,00172200,00172200,010,00415167,001024,003,002,0256
029,00172550,00172550,010,00415121,001024,003,002,0256
030,00172100,00172100,010,00413475,001024,003,002,0256
031,00171678,00171678,010,00413488,001024,003,002,0256
000,00091300,00091300,010,00263306,001024,004,002,0256
001,00094800,00094800,010,00272954,001024,004,002,0256
002,00093439,00093439,010,00269887,001024,004,002,0256
003,00092531,00092531,010,00266559,001024,004,002,0256
004,00093400,00093400,010,00268690,001024,004,002,0256
005,00083000,00083000,010,00238592,001024,004,002,0256
006,00094600,00094600,010,00271855,001024,004,002,0256
007,00094800,00094800,010,00273781,001024,004,002,0256
008,00095010,00095010,010,00273485,001024,004,002,0256
009,00094100,00094100,010,00269586,001024,004,002,0256
010,00094100,00094100,010,00271591,001024,004,002,0256
011,00092800,00092800,010,00268211,001024,004,002,0256
012,00092600,00092600,010,00266921,001024,004,002,0256
013,00092900,00092900,010,00267864,001024,004,002,0256
014,00093700,00093700,010,00268636,001024,004,002,0256
015,00094000,00094000,010,00271482,001024,004,002,0256
016,00094829,00094829,010,00273617,001024,004,002,0256
017,00094700,00094700,010,00272846,001024,004,002,0256
018,00093427,00093427,010,00269917,001024,004,002,0256
019,00094859,00094859,010,00273481,001024,004,002,0256
020,00094700,00094700,010,00272223,001024,004,002,0256
021,00092800,00092800,010,00266717,001024,004,002,0256
022,00093913,00093913,010,00271184,001024,004,002,0256
023,00094401,00094401,010,00271424,001024,004,002,0256
024,00082700,00082700,010,00237613,001024,004,002,0256
025,00093800,00093800,010,00269416,001024,004,002,0256
026,00094500,00094500,010,00271801,001024,004,002,0256
027,00093800,00093800,010,00268791,001024,004,002,0256
028,00096000,00096000,010,00275715,001024,004,002,0256
029,00094800,00094800,010,00272332,001024,004,002,0256
030,00095500,00095500,010,00275739,001024,004,002,0256
031,00094600,00094600,010,00271628,001024,004,002,0256
