tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000016667, 0.001726667, 0.006136667, 0.013321667,2737.414306641, 0.004993333, 0.006721667, 0.036805000, 0.000038333, 0.000046667,2737.379882812, 0.000046667, 0.000061667, 0.003506667, 0.005965000, 0.013106667, 0.095986664, 0.004801667, 0.006511667, 0.036470000, 0.000036667, 0.000045000, 0.003951667, 0.000021667, 0.000026667, 0.000288333, 1.000000000, 2.000000000,14.000000000,               0,001
001,10.0, 0.000013333, 0.000016667, 0.001690000, 0.006191667, 0.013446666,1389.260375977, 0.006126666, 0.006788333, 0.388534993, 0.000038333, 0.000046667,1389.240966797, 0.000046667, 0.000061667, 0.002893333, 0.006018333, 0.013231667, 0.045933332, 0.005958333, 0.006580000, 0.388301671, 0.000036667, 0.000045000, 0.001931667, 0.000021667, 0.000026667, 0.008253333, 1.000000000, 2.000000000, 7.000000000,               0,001
002,10.0, 0.000013333, 0.000016667, 0.001906667, 0.006135000, 0.013275000,5659.227539062, 0.006051667, 0.006705000, 0.051580001, 0.000038333, 0.000046667,5659.200195312, 0.000050000, 0.000065000, 0.012518333, 0.005965000, 0.013063333, 0.074173331, 0.005878333, 0.006493333, 0.032833334, 0.000035000, 0.000045000, 0.008278334, 0.000021667, 0.000026667, 0.000190000, 1.000000000, 2.000000000, 6.000000000,               0,001
003,10.0, 0.000013333, 0.000016667, 0.001786667, 0.006185000, 0.013490000,3220.226806641, 0.006153333, 0.006811667, 0.014813334, 0.000038333, 0.000046667,3220.206298828, 0.000046667, 0.000061667, 0.000490000, 0.006016667, 0.013280000, 0.040703334, 0.005975000, 0.006605000, 0.014616666, 0.000035000, 0.000041667, 0.003571667, 0.000021667, 0.000026667, 0.003316667, 1.000000000, 2.000000000, 6.000000000,               0,001
004,10.0, 0.000013333, 0.000016667, 0.001658333, 0.006115000, 0.013236667,3237.336181641, 0.006046667, 0.006676666, 0.016398333, 0.000038333, 0.000046667,3237.310546875, 0.000046667, 0.000061667, 0.000488333, 0.005941667, 0.013021667, 0.055920001, 0.005875000, 0.006466667, 0.015751667, 0.000035000, 0.000045000, 0.003150000, 0.000021667, 0.000026667, 0.000215000, 1.000000000, 2.000000000, 5.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.001593333, 0.005743333, 0.012046667,3665.146972656, 0.005301666, 0.006078333, 0.015365000, 0.000038333, 0.000043333,3665.120361328, 0.000046667, 0.000060000, 0.000486667, 0.005566667, 0.011843333, 0.043096665, 0.005088334, 0.005868333, 0.015138334, 0.000036667, 0.000045000, 0.003745000, 0.000021667, 0.000025000, 0.000318333, 1.000000000, 2.000000000, 6.000000000,               0,001
006,10.0, 0.000013333, 0.000016667, 0.001665000, 0.006136667, 0.013271667,2645.490478516, 0.006056667, 0.006695000, 0.015784999, 0.000038333, 0.000046667,2645.475830078, 0.000046667, 0.000061667, 0.000500000, 0.005961667, 0.013056667, 0.052354999, 0.005885000, 0.006483333, 0.015583334, 0.000036667, 0.000045000, 0.003488333, 0.000021667, 0.000026667, 0.009331667, 1.000000000, 2.000000000, 8.000000000,               0,001
007,10.0, 0.000013333, 0.000016667, 0.001801667, 0.006145000, 0.013316667,2333.861816406, 0.006085000, 0.006720000, 0.021148333, 0.000038333, 0.000046667,2333.843261719, 0.000046667, 0.000061667, 0.000491667, 0.005971667, 0.013105000, 0.407326669, 0.005915000, 0.006515000, 0.020874999, 0.000033333, 0.000041667, 0.003360000, 0.000021667, 0.000026667, 0.000301667, 1.000000000, 2.000000000, 5.000000000,               0,001
008,10.0, 0.000013333, 0.000016667, 0.006818333, 0.006131667, 0.016193334,2560.399902344, 0.006033333, 0.008091667, 0.024566667, 0.000038333, 0.000046667,2560.365966797, 0.000046667, 0.000061667, 0.004121667, 0.005948334, 0.015980000, 0.057208333, 0.005838333, 0.007885000, 0.017309999, 0.000035000, 0.000045000, 0.827899992, 0.000021667, 0.000026667, 0.003778333, 1.000000000, 2.000000000, 7.000000000,               0,001
009,10.0, 0.000013333, 0.000016667, 0.007768333, 0.007380000, 0.016023334,5517.210449219, 0.006418333, 0.008008333, 0.031988334, 0.000038333, 0.000046667,5517.193847656, 0.000046667, 0.000061667, 0.000516667, 0.007208333, 0.015811667, 0.049005002, 0.006198333, 0.007800000, 0.031778332, 0.000035000, 0.000045000, 0.015840000, 0.000021667, 0.000026667, 0.000278333, 1.000000000, 2.000000000, 6.000000000,               0,001
