tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000015000, 0.000017083, 0.001462917, 0.008613333, 0.038155835, 0.310440004, 0.008468334, 0.009690417, 0.020060834, 0.000045000, 0.000048333, 0.003400000, 0.000065000, 0.000088333, 0.003280000, 0.008371667, 0.037900418, 0.310133338, 0.008256666, 0.009423333, 0.019521667, 0.000041667, 0.000048750, 0.009656667, 0.000025000, 0.000027500, 0.000050000, 1.000000000, 4.000000000,32.000000000,               0,000
000,10.0, 0.000015000, 0.000017083, 0.001507500, 0.008630000, 0.037812501, 0.258204997, 0.008631667, 0.009560000, 0.020037083, 0.000045000, 0.000056667, 0.004014583, 0.000065000, 0.000092500, 0.000188333, 0.008416667, 0.037556667, 0.257861674, 0.008404584, 0.009286250, 0.019691249, 0.000041667, 0.000048333, 0.009517083, 0.000025000, 0.000027500, 0.009117916, 1.000000000, 4.000000000,27.000000000,               0,001
000,10.0, 0.000015000, 0.000017083, 0.009470000, 0.008798333, 0.037596665, 0.246838331, 0.008410000, 0.009494583, 0.020237500, 0.000050000, 0.000058333, 0.009652084, 0.000073333, 0.000096667, 0.009535417, 0.008578333, 0.037341665, 0.246600002, 0.008121666, 0.009221250, 0.019863334, 0.000041667, 0.000048333, 0.004442083, 0.000025000, 0.000027500, 0.003383333, 1.000000000, 4.000000000,26.000000000,               0,002
000,10.0, 0.000015000, 0.000017083, 0.001467083, 0.009170417, 0.038286667, 0.248696670, 0.008742916, 0.009721667, 0.020776667, 0.000045000, 0.000048333, 0.004210000, 0.000061667, 0.000092500, 0.003818333, 0.008951667, 0.038042083, 0.248386666, 0.008496666, 0.009453333, 0.020330833, 0.000041667, 0.000050000, 0.001827500, 0.000025000, 0.000027500, 0.000045000, 1.000000000, 4.000000000,26.000000000,               0,003
000,10.0, 0.000015000, 0.000017083, 0.003593333, 0.008821666, 0.038120002, 0.247738332, 0.008605000, 0.009683333, 0.020840000, 0.000045000, 0.000048333, 0.000123333, 0.000061667, 0.000088333, 0.003488333, 0.008588334, 0.037861250, 0.247488335, 0.008340000, 0.009415000, 0.020429583, 0.000041667, 0.000048750, 0.003517917, 0.000025000, 0.000027500, 0.000056667, 1.000000000, 4.000000000,26.000000000,               0,000
000,10.0, 0.000015000, 0.000017083, 0.003260833, 0.008975000, 0.037617084, 0.259959996, 0.008605000, 0.009507500, 0.020013334, 0.000045000, 0.000056667, 0.003913333, 0.000063333, 0.000091667, 0.009683750, 0.008760000, 0.037360001, 0.259719998, 0.008363334, 0.009233750, 0.019618334, 0.000041667, 0.000048333, 0.009649167, 0.000025000, 0.000027500, 0.000044167, 1.000000000, 4.000000000,27.000000000,               0,001
000,10.0, 0.000015000, 0.000017083, 0.009612917, 0.008848334, 0.037621666, 0.306547493, 0.008445000, 0.009501250, 0.020142499, 0.000050000, 0.000058333, 0.003587500, 0.000073333, 0.000096667, 0.009146667, 0.008601666, 0.037358332, 0.306307495, 0.008185000, 0.009228333, 0.019755000, 0.000041667, 0.000048333, 0.009661667, 0.000025000, 0.000027500, 0.000040000, 1.000000000, 4.000000000,32.000000000,               0,002
000,10.0, 0.000015000, 0.000016667, 0.003741667, 0.008978333, 0.038314998, 0.250261664, 0.008646667, 0.009713333, 0.074311666, 0.000045000, 0.000048333, 0.009811667, 0.000061667, 0.000091667, 0.009698333, 0.008765000, 0.038059998, 0.250005007, 0.008360000, 0.009445000, 0.074040003, 0.000041667, 0.000050000, 0.003396667, 0.000025000, 0.000026667, 0.003321667, 1.000000000, 4.000000000,26.000000000,               0,003
000,10.0, 0.000015000, 0.000017083, 0.000088333, 0.008761667, 0.038073335, 0.231885001, 0.008493333, 0.009673750, 0.020407500, 0.000045000, 0.000048333, 0.003477917, 0.000061667, 0.000088333, 0.004389583, 0.008550000, 0.037820835, 0.231560007, 0.008275000, 0.009408333, 0.020038750, 0.000041667, 0.000048750, 0.000191250, 0.000025000, 0.000027500, 0.000044167, 1.000000000, 4.000000000,24.000000000,               0,000
000,10.0, 0.000015000, 0.000017083, 0.000069583, 0.008788333, 0.037590001, 0.284346670, 0.008381667, 0.009492500, 0.020102084, 0.000045000, 0.000056667, 0.009350000, 0.000063333, 0.000091667, 0.000180000, 0.008545000, 0.037335001, 0.284063339, 0.008120000, 0.009225000, 0.019742083, 0.000041667, 0.000046667, 0.009575416, 0.000025000, 0.000027500, 0.000044167, 1.000000000, 4.000000000,29.000000000,               0,001
000,10.0, 0.000015000, 0.000017083, 0.000054583, 0.008756666, 0.037510000, 0.286628336, 0.006216667, 0.009471667, 0.021331666, 0.000050000, 0.000058333, 0.000106667, 0.000073333, 0.000096667, 0.000155833, 0.008540000, 0.037256666, 0.286311656, 0.005970417, 0.009200000, 0.020916667, 0.000041667, 0.000048333, 0.009485000, 0.000025000, 0.000027500, 0.003593750, 1.000000000, 4.000000000,30.000000000,               0,002
000,10.0, 0.000015000, 0.000016667, 0.000063333, 0.009000000, 0.038273335, 0.281293333, 0.008651666, 0.009691667, 0.021035001, 0.000045000, 0.000048333, 0.000090000, 0.000061667, 0.000091667, 0.004208333, 0.008763334, 0.038024999, 0.280995011, 0.008403333, 0.009430000, 0.020596666, 0.000041667, 0.000050000, 0.000172500, 0.000025000, 0.000026667, 0.003600000, 1.000000000, 4.000000000,29.000000000,               0,003
