lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003978,0000311,0000050,0001002,0002736,0003236,0003196,0000000,001024,000,000,0512
0006663,0001022,0000331,0001004,0004138,0005009,0004889,0000000,001024,000,000,0512
0003998,0000311,0000050,0001003,0002755,0003236,0003216,0000000,001024,000,001,0512
0006602,0001023,0000331,0001004,0003867,0004729,0004679,0000000,001024,000,001,0512
0003988,0000311,0000050,0001002,0002745,0003246,0003197,0000000,001024,000,002,0512
0006412,0001022,0000331,0001004,0004038,0004759,0004779,0000000,001024,000,002,0512
