tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,  12959040,  202485,   52.429855,   10.000000, 7988.670410, 1953.708374, 6360.013184,  339.215240, 1615.165771, 1598.931641,    9.656994,    5.701679,    202485,       100663296,000,000
001,  10946624,  171041,   44.057789,   10.000000, 8294.310547, 1657.821167, 6909.407715,  284.608521, 1373.109497, 1360.777466,    7.477753,    4.801562,    171041,       100663296,000,000
002,  10336320,  161505,   41.292301,   10.000000, 8376.537109, 1577.463745, 7057.898438,  270.691925, 1307.670288, 1294.706299,    7.556257,    4.528443,    161505,       100663296,000,000
003,    850816,   13294,    3.531800,   10.000000, 9865.885742,  130.415558, 9757.209961,   22.607527,  107.745872,  106.813354,    0.629000,    0.378101,     13294,       100663296,000,000
004,        64,       1,    0.002800,   10.000000,10000.146484,    0.025060,10000.119141,    0.003860,    0.024273,    0.018453,    0.003270,    0.000063,         1,       100663296,000,000
005,    110848,    1732,    0.515569,   10.000000, 9981.806641,   17.724737, 9966.984375,    3.159150,   14.692964,   14.401743,    0.098541,    0.053447,      1732,       100663296,000,000
006,     46080,     720,    0.223727,   10.000000, 9993.065430,    6.744633, 9987.505859,    1.324025,    5.497577,    5.342961,    0.045376,    0.023772,       720,       100663296,000,000
007,       128,       2,    0.003333,   10.000000,10000.086914,    0.036507,10000.030273,    0.007280,    0.053877,    0.026273,    0.005897,    0.000177,         2,       100663296,000,000
000,   2876288,   44942,   11.733358,   10.000000, 9552.394531,  434.808136, 9191.158203,   75.363380,  358.268921,  356.000610,    2.117455,    1.264953,     44942,       100663296,000,001
001,       128,       2,    0.003157,   10.000000,10000.170898,    0.039113,10000.133789,    0.006143,    0.033507,    0.030163,    0.003357,    0.000100,         2,       100663296,000,001
002,   7114624,  111166,   28.747192,   10.000000, 8888.887695, 1079.148682, 7986.999512,  186.294067,  894.274170,  884.495239,    5.260445,    3.126058,    111166,       100663296,000,001
003,  10327680,  161370,   41.548046,   10.000000, 8383.625000, 1571.032593, 7075.670898,  271.190948, 1297.247192, 1288.091797,    7.123493,    4.534979,    161370,       100663296,000,001
004,   6366912,   99483,   26.151897,   10.000000, 9009.571289,  961.885864, 8208.556641,  166.754944,  794.179749,  787.313721,    4.528587,    2.800360,     99483,       100663296,000,001
005,   1959616,   30619,    7.976230,   10.000000, 9694.887695,  296.517120, 9447.541992,   51.412365,  245.332932,  242.860931,    1.464895,    0.866060,     30619,       100663296,000,001
006,   6170624,   96416,   23.348989,   10.000000, 9230.141602,  744.441467, 8614.333984,  149.956482,  609.654358,  586.538086,    4.532678,    2.464813,     96416,       100663296,000,001
007,   1720320,   26880,    6.952812,   10.000000, 9732.713867,  259.915375, 9516.793945,   45.717564,  214.128098,  212.236420,    1.200728,    0.758717,     26880,       100663296,000,001
000,   2843136,   44424,   11.636398,   10.000000, 9559.354492,  428.081604, 9203.595703,   74.686699,  352.811523,  350.036560,    2.111078,    1.256272,     44424,       100663296,000,002
001,   3527936,   55124,   14.402623,   10.000000, 9452.080078,  532.361511, 9008.125000,   91.824127,  440.335724,  436.546539,    2.382275,    1.553618,     55124,       100663296,000,002
002,    548864,    8576,    2.311052,   10.000000, 9912.840820,   84.481964, 9842.351562,   14.670752,   69.878250,   69.147232,    0.413227,    0.249243,      8576,       100663296,000,002
003,   4228096,   66064,   17.240236,   10.000000, 9334.955078,  646.147400, 8796.570312,  112.220146,  533.908264,  529.033020,    2.981526,    1.863680,     66064,       100663296,000,002
004,   2301504,   35961,    9.423019,   10.000000, 9643.517578,  346.396576, 9355.358398,   60.312172,  285.707855,  283.266327,    1.630793,    1.013340,     35961,       100663296,000,002
005,  21658304,  338411,   87.445000,   10.000000, 6633.134277, 3271.546631, 3899.299316,  566.394287, 2711.347900, 2680.300537,   16.313831,    9.504857,    338411,       100663296,000,002
006,    290112,    4533,    1.168471,   10.000000, 9962.987305,   35.867599, 9933.426758,    7.296812,   29.257500,   28.189819,    0.213784,    0.120948,      4533,       100663296,000,002
007,       128,       2,    0.003250,   10.000000,10000.060547,    0.035520,10000.017578,    0.006100,    0.040063,    0.026670,    0.005627,    0.000107,         2,       100663296,000,002
