tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   8197888,  128092,   33.187721,   10.000000, 8730.473633, 1232.667725, 6820.867188,  217.163513, 1900.601562, 1005.673584,    6.314374,    3.585191,    240358,       100663296,000,000
001,  16477696,  257464,   66.554993,   10.000000, 7436.700195, 2490.141113, 3582.072754,  435.681519, 3835.775146, 2033.538940,   12.308950,    7.152410,    482786,       100663296,000,000
002,     61376,     959,    0.310580,   10.000000, 9989.666016,   10.196630, 9976.162109,    1.844419,   13.408135,    8.264307,    0.056960,    0.032192,      1571,       100663296,000,000
003,       128,       2,    0.003400,   10.000000,10000.325195,    0.034800,10000.223633,    0.005943,    0.098597,    0.026133,    0.003247,    0.000160,         7,       100663296,000,000
004,       128,       2,    0.003297,   10.000000,10000.211914,    0.041467,10000.141602,    0.006540,    0.067240,    0.032013,    0.003230,    0.000137,         4,       100663296,000,000
005,       192,       3,    0.006070,   10.000000,10000.083008,    0.066600, 9999.979492,    0.010360,    0.097643,    0.047930,    0.010870,    0.000220,         4,       100663296,000,000
006,   1069568,   16712,    4.019824,   10.000000, 9865.823242,  129.999451, 9649.081055,   26.357788,  215.593567,  102.157959,    0.834666,    0.475476,     34905,       100663296,000,000
007,       128,       2,    0.003327,   10.000000,10000.026367,    0.035777, 9999.922852,    0.006637,    0.100340,    0.026317,    0.005683,    0.000127,         7,       100663296,000,000
000,    242496,    3789,    0.977170,   10.000000, 9962.125000,   36.952755, 9904.274414,    6.711057,   57.579094,   29.926653,    0.183723,    0.104118,      7249,       100663296,000,001
001,  16400960,  256265,   66.469650,   10.000000, 7441.493164, 2485.833252, 3576.630371,  433.650543, 3846.883789, 2032.113281,   12.110739,    7.135805,    482464,       100663296,000,001
002,   6093376,   95209,   24.795137,   10.000000, 9052.097656,  920.273376, 7610.971191,  160.054718, 1434.398071,  752.684326,    4.470179,    2.647468,    180221,       100663296,000,001
003,       128,       2,    0.003390,   10.000000, 9999.990234,    0.038940, 9999.932617,    0.006683,    0.054837,    0.029457,    0.005583,    0.000110,         3,       100663296,000,001
004,       128,       2,    0.003350,   10.000000, 9999.909180,    0.041717, 9999.837891,    0.007220,    0.068333,    0.031667,    0.005677,    0.000173,         4,       100663296,000,001
005,   1044672,   16323,    4.404753,   10.000000, 9837.169922,  157.906601, 9593.590820,   27.869884,  242.358002,  128.677170,    0.816380,    0.470436,     30598,       100663296,000,001
006,   1762944,   27546,    6.652643,   10.000000, 9780.030273,  212.841232, 9361.632812,   43.122135,  416.549896,  167.314819,    1.362477,    0.779429,     68156,       100663296,000,001
007,     48320,     755,    0.239982,   10.000000, 9992.448242,    7.515378, 9980.946289,    1.280219,   11.437110,    6.166800,    0.046577,    0.025518,      1384,       100663296,000,001
000,   2538752,   39668,   10.346641,   10.000000, 9606.765625,  382.025940, 9023.442383,   67.433289,  580.533081,  311.435913,    1.907413,    1.100528,     73596,       100663296,000,002
001,        64,       1,    0.000543,   10.000000,10000.052734,    0.016007,10000.019531,    0.003613,    0.032660,    0.012143,    0.000217,    0.000060,         2,       100663296,000,002
002,        64,       1,    0.000580,   10.000000,10000.240234,    0.013483,10000.224609,    0.002077,    0.015390,    0.011107,    0.000243,    0.000053,         1,       100663296,000,002
003,   1082240,   16910,    4.564872,   10.000000, 9831.489258,  163.513351, 9577.435547,   28.912689,  252.855072,  133.277008,    0.793686,    0.479767,     31963,       100663296,000,002
004,   9796096,  153064,   39.648869,   10.000000, 8483.337891, 1473.417969, 6187.406738,  259.364594, 2284.316895, 1201.562134,    6.952865,    4.725988,    289373,       100663296,000,002
005,    441600,    6900,    1.856238,   10.000000, 9931.035156,   66.947479, 9827.588867,   11.867579,  102.965195,   54.558353,    0.325383,    0.200666,     12966,       100663296,000,002
006,   2443520,   38180,    9.323709,   10.000000, 9693.093750,  296.758972, 9122.556641,   59.911221,  567.908020,  233.456268,    1.937057,    1.093970,     92450,       100663296,000,002
007,   9565760,  149465,   39.026802,   10.000000, 8529.881836, 1427.713501, 6290.055664,  250.393753, 2229.582275, 1165.841187,    6.661890,    4.162362,    284536,       100663296,000,002
000,    600704,    9386,    2.486184,   10.000000, 9905.084961,   92.230453, 9764.668945,   16.016701,  139.762436,   75.472603,    0.466228,    0.266980,     17351,       100663296,001,000
001,     18112,     283,    0.126420,   10.000000, 9996.399414,    3.593620, 9991.475586,    0.706013,    4.886413,    2.837613,    0.029597,    0.013293,       485,       100663296,001,000
002,       128,       2,    0.005350,   10.000000,10000.368164,    0.044772,10000.284180,    0.006245,    0.079170,    0.033559,    0.005976,    0.000182,         4,       100663296,001,000
003,  15907008,  248547,   63.870785,   10.000000, 7544.974609, 2385.028809, 3845.928955,  421.707367, 3681.635742, 1943.797363,   11.716953,    6.911219,    467786,       100663296,001,000
004,   8204032,  128188,   33.365032,   10.000000, 8722.978516, 1240.231812, 6777.076172,  216.741180, 1936.691895, 1012.888977,    6.093383,    3.846613,    243442,       100663296,001,000
005,       128,       2,    0.005580,   10.000000,10000.321289,    0.043177,10000.253906,    0.007017,    0.062497,    0.030910,    0.008427,    0.000140,         2,       100663296,001,000
006,       128,       2,    0.005687,   10.000000,10000.154297,    0.048160,10000.045898,    0.007213,    0.102997,    0.035613,    0.006037,    0.000180,         6,       100663296,001,000
007,   1080512,   16883,    4.036981,   10.000000, 9863.687500,  132.160751, 9648.961914,   26.691053,  213.616486,  104.118065,    0.886083,    0.435094,     34062,       100663296,001,000
000,       128,       2,    0.003373,   10.000000,10000.246094,    0.035143,10000.195312,    0.005880,    0.046767,    0.026390,    0.003560,    0.000173,         2,       100663296,001,001
001,       128,       2,    0.003333,   10.000000,10000.069336,    0.036023,10000.002930,    0.006787,    0.062387,    0.026307,    0.003440,    0.000120,         4,       100663296,001,001
002,   2371264,   37051,    9.850561,   10.000000, 9629.779297,  359.119995, 9094.836914,   63.084686,  532.258240,  293.064362,    1.840129,    1.036763,     67085,       100663296,001,001
003,    620800,    9700,    2.591202,   10.000000, 9903.506836,   93.842499, 9759.768555,   16.597149,  143.020889,   76.458176,    0.492101,    0.274380,     18091,       100663296,001,001
004,   4522752,   70668,   18.509424,   10.000000, 9292.114258,  687.526428, 8212.669922,  120.772797, 1074.361816,  560.800049,    3.323013,    2.153000,    134480,       100663296,001,001
005,   6837312,  106833,   27.929689,   10.000000, 8933.618164, 1035.868286, 7307.448242,  180.563995, 1618.579468,  846.772217,    5.193028,    2.977001,    203017,       100663296,001,001
006,   9771200,  152675,   39.606380,   10.000000, 8477.057617, 1478.775635, 6169.139648,  259.007538, 2296.951172, 1207.229492,    6.873416,    4.265150,    289126,       100663296,001,001
007,   1458496,   22789,    5.393887,   10.000000, 9815.702148,  178.565933, 9484.155273,   35.899788,  330.036041,  140.822342,    1.171867,    0.583022,     53156,       100663296,001,001
000,   2090112,   32658,    8.507307,   10.000000, 9670.854492,  319.842102, 9189.545898,   55.322666,  479.051147,  261.899933,    1.571620,    0.913291,     59543,       100663296,001,002
001,        64,       1,    0.000557,   10.000000,10000.087891,    0.017987,10000.061523,    0.003320,    0.025807,    0.014367,    0.000223,    0.000060,         2,       100663296,001,002
002,   4837056,   75579,   19.871593,   10.000000, 9245.223633,  732.758545, 8108.120117,  129.228088, 1131.799072,  597.597839,    3.551349,    2.128347,    142322,       100663296,001,002
003,  13157696,  205589,   52.633106,   10.000000, 7971.778320, 1970.666260, 4897.876953,  348.912628, 3059.654297, 1605.546997,    9.579146,    5.705555,    389430,       100663296,001,002
004,   4044864,   63201,   16.450333,   10.000000, 9367.802734,  614.029053, 8462.816406,  106.951950,  900.296082,  501.814301,    2.969646,    1.914915,    112882,       100663296,001,002
005,        64,       1,    0.000550,   10.000000,10000.166992,    0.015253,10000.142578,    0.003270,    0.025017,    0.011740,    0.000290,    0.000057,         2,       100663296,001,002
006,   1132992,   17703,    4.642338,   10.000000, 9822.556641,  172.353180, 9557.423828,   30.281588,  263.857971,  140.624908,    0.787884,    0.497562,     33073,       100663296,001,002
007,    526464,    8226,    1.965838,   10.000000, 9933.023438,   65.108452, 9813.154297,   13.084338,  119.321228,   51.357578,    0.432406,    0.213079,     19017,       100663296,001,002
