tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   3402496,   53164,   14.447884,   10.000000, 9462.465820,  521.643677, 7905.983887,   93.599335, 1552.405273,  423.562866,    2.678310,    1.521329,    197719,       100663296,000,000
001,       128,       2,    0.003390,   10.000000,10000.140625,    0.035747,10000.055664,    0.006897,    0.082120,    0.026033,    0.005733,    0.000143,         5,       100663296,000,000
002,   3094400,   48350,   13.117258,   10.000000, 9504.721680,  480.870941, 8149.678711,   85.309578, 1351.358276,  391.410675,    2.303425,    1.385057,    168862,       100663296,000,000
003,       128,       2,    0.003347,   10.000000,10000.284180,    0.034253,10000.074219,    0.006283,    0.207437,    0.025133,    0.003677,    0.000143,        18,       100663296,000,000
004,    908608,   14197,    3.895426,   10.000000, 9854.884766,  140.905380, 9462.501953,   25.102579,  391.274323,  114.549385,    0.729874,    0.407427,     49085,       100663296,000,000
005,       128,       2,    0.003380,   10.000000,10000.193359,    0.035707,10000.094727,    0.007320,    0.095963,    0.025640,    0.003373,    0.000160,         7,       100663296,000,000
006,   7262336,  113474,   27.202255,   10.000000, 9078.765625,  891.211975, 4987.832031,  183.483383, 4082.956055,  697.154541,    5.656422,    2.855276,    671697,       100663296,000,000
007,    794560,   12415,    3.364213,   10.000000, 9873.458984,  122.932243, 9513.491211,   22.024467,  359.033752,   99.838486,    0.649720,    0.362495,     45274,       100663296,000,000
000,    657216,   10269,    2.835863,   10.000000, 9895.298828,  101.523407, 9613.967773,   18.295544,  280.518890,   82.330177,    0.548333,    0.300574,     35423,       100663296,000,001
001,   2761920,   43155,   11.778327,   10.000000, 9558.724609,  428.317108, 8458.046875,   75.589050, 1097.412476,  349.212616,    2.184867,    1.237875,    136885,       100663296,000,001
002,   6788224,  106066,   28.489731,   10.000000, 8921.023438, 1047.332031, 5942.274414,  186.514145, 2970.773682,  851.807556,    4.963448,    3.027173,    374229,       100663296,000,001
003,     94784,    1481,    0.439507,   10.000000, 9985.291992,   14.843163, 9946.541016,    2.703181,   38.622852,   12.004564,    0.088426,    0.044343,      4771,       100663296,000,001
004,   1325184,   20706,    5.647442,   10.000000, 9788.918945,  205.177567, 9255.163086,   36.564228,  532.147278,  166.803909,    1.076612,    0.598554,     66608,       100663296,000,001
005,   1814208,   28347,    7.720432,   10.000000, 9712.603516,  279.172119, 8945.452148,   50.037003,  764.982788,  226.770981,    1.429625,    0.813763,     96832,       100663296,000,001
006,   3719488,   58117,   14.185978,   10.000000, 9528.848633,  455.915314, 7863.347168,   93.501244, 1661.406616,  356.933075,    2.935015,    1.458856,    273356,       100663296,000,001
007,      1664,      26,    0.018953,   10.000000, 9999.855469,    0.357823, 9998.502930,    0.069587,    1.342370,    0.272507,    0.015517,    0.001273,       132,       100663296,000,001
000,        64,       1,    0.000583,   10.000000,10000.414062,    0.012633,10000.314453,    0.002643,    0.099160,    0.009670,    0.000270,    0.000083,        10,       100663296,000,002
001,        64,       1,    0.000560,   10.000000,10000.135742,    0.016987,10000.119141,    0.003950,    0.015820,    0.012667,    0.000233,    0.000060,         1,       100663296,000,002
002,   1377856,   21529,    5.801460,   10.000000, 9779.965820,  213.901169, 9162.817383,   37.893135,  615.550903,  174.184067,    0.972522,    0.618502,     76995,       100663296,000,002
003,   3597696,   56214,   15.135652,   10.000000, 9433.123047,  550.421143, 7946.060059,   98.808838, 1482.924072,  447.063568,    2.635486,    1.614076,    188755,       100663296,000,002
004,   7147712,  111683,   29.855780,   10.000000, 8862.624023, 1104.932007, 5995.183594,  196.494247, 2859.057373,  898.966309,    5.349214,    3.185895,    358623,       100663296,000,002
005,        64,       1,    0.000577,   10.000000,10000.174805,    0.014563,10000.151367,    0.003833,    0.024117,    0.010267,    0.000280,    0.000060,         2,       100663296,000,002
006,   5415936,   84624,   20.370007,   10.000000, 9312.618164,  665.063965, 7422.604980,  136.509644, 1884.289673,  520.956055,    4.148033,    2.145912,    308423,       100663296,000,002
007,    916224,   14316,    3.853743,   10.000000, 9854.664062,  141.463272, 9496.564453,   25.099068,  357.052429,  115.221230,    0.723871,    0.417285,     44886,       100663296,000,002
000,   1236544,   19321,    5.188752,   10.000000, 9805.503906,  189.289062, 9252.331055,   33.879173,  551.797119,  153.901382,    0.955516,    0.569744,     69567,       100663296,001,000
001,   1519936,   23749,    6.380949,   10.000000, 9758.060547,  235.037521, 9079.065430,   42.202705,  677.094910,  190.906662,    1.177750,    0.687915,     84594,       100663296,001,000
002,       128,       2,    0.003423,   10.000000,10000.284180,    0.035540,10000.135742,    0.007563,    0.145713,    0.025103,    0.003273,    0.000117,        13,       100663296,001,000
003,       128,       2,    0.003360,   10.000000,10000.164062,    0.035963,10000.094727,    0.006910,    0.066367,    0.026153,    0.003193,    0.000150,         4,       100663296,001,000
004,       128,       2,    0.003337,   10.000000,10000.048828,    0.040017, 9999.952148,    0.006777,    0.093840,    0.030410,    0.003257,    0.000173,         7,       100663296,001,000
005,   9497152,  148393,   39.273285,   10.000000, 8512.161133, 1445.422852, 4306.354492,  269.802185, 4195.303223, 1164.321289,    7.511747,    4.986537,    536875,       100663296,001,000
006,   3085248,   48207,   12.715460,   10.000000, 9517.194336,  469.039246, 8179.247070,   84.828529, 1334.424805,  380.407318,    2.306872,    1.400712,    169846,       100663296,001,000
007,   1560128,   24377,    5.900628,   10.000000, 9802.784180,  190.703979, 9204.526367,   39.042038,  596.506958,  149.594925,    1.388387,    0.639647,     97490,       100663296,001,000
000,   4699776,   73434,   19.599319,   10.000000, 9256.314453,  722.311951, 7347.565430,  129.344360, 1903.325439,  586.986877,    3.741236,    2.135043,    238449,       100663296,001,001
001,    535424,    8366,    2.303634,   10.000000, 9914.194336,   83.205879, 9706.217773,   14.880290,  207.338867,   67.644424,    0.419696,    0.243790,     25706,       100663296,001,001
002,       128,       2,    0.003377,   10.000000,10000.204102,    0.037257,10000.082031,    0.006863,    0.118697,    0.027547,    0.003520,    0.000117,         9,       100663296,001,001
003,       192,       3,    0.006157,   10.000000,10000.106445,    0.057217, 9999.861328,    0.009833,    0.239957,    0.041930,    0.006127,    0.000173,        19,       100663296,001,001
004,   4597184,   71831,   19.162443,   10.000000, 9274.883789,  704.158936, 7187.202637,  126.935837, 2082.230225,  571.045898,    3.574559,    2.081925,    262724,       100663296,001,001
005,        64,       1,    0.002837,   10.000000,10000.389648,    0.021470,10000.260742,    0.003340,    0.127400,    0.015580,    0.003277,    0.000063,        11,       100663296,001,001
006,       128,       2,    0.003387,   10.000000,10000.496094,    0.033937,10000.274414,    0.005910,    0.218360,    0.025287,    0.005580,    0.000110,        19,       100663296,001,001
007,   7566720,  118230,   28.098961,   10.000000, 9053.178711,  916.626160, 5781.041016,  189.255081, 3263.968750,  717.724304,    6.415624,    3.051307,    536255,       100663296,001,001
000,       128,       2,    0.003317,   10.000000,10000.469727,    0.039413,10000.375000,    0.010737,    0.091877,    0.025897,    0.002813,    0.000147,         7,       100663296,001,002
001,   2609536,   40774,   11.024657,   10.000000, 9584.668945,  403.432434, 8450.882812,   72.081078, 1130.723267,  328.034058,    2.006736,    1.179564,    140778,       100663296,001,002
002,       192,       3,    0.006310,   10.000000,10000.157227,    0.055640, 9999.792969,    0.009927,    0.359133,    0.040453,    0.006890,    0.000173,        32,       100663296,001,002
003,       128,       2,    0.003283,   10.000000,10000.009766,    0.033263, 9999.944336,    0.006437,    0.062907,    0.023980,    0.005323,    0.000140,         4,       100663296,001,002
004,     68608,    1072,    0.288965,   10.000000, 9989.452148,   10.399143, 9959.403320,    1.845970,   29.966190,    8.462764,    0.058687,    0.030170,      3789,       100663296,001,002
005,       192,       3,    0.006263,   10.000000,10000.331055,    0.061647,10000.113281,    0.009363,    0.211780,    0.043617,    0.008020,    0.000177,        16,       100663296,001,002
006,        64,       1,    0.002893,   10.000000,10000.338867,    0.022457,10000.238281,    0.003580,    0.098487,    0.016073,    0.003427,    0.000090,         8,       100663296,001,002
007,  12921984,  201906,   47.738796,   10.000000, 8388.990234, 1558.774536, 1608.214355,  323.131775, 6766.811523, 1219.363892,   10.901555,    5.212348,   1116473,       100663296,001,002
000,   1952448,   30507,    8.234544,   10.000000, 9688.936523,  302.344208, 8937.025391,   53.472832,  749.551575,  246.235229,    1.566154,    0.875526,     93722,       100663296,002,000
001,   3079872,   48123,   12.821835,   10.000000, 9510.389648,  475.814667, 8200.910156,   84.516533, 1305.557983,  387.146576,    2.341856,    1.383865,    164145,       100663296,002,000
002,        64,       1,    0.002857,   10.000000,10000.448242,    0.022417,10000.388672,    0.003780,    0.056963,    0.015947,    0.003153,    0.000110,         3,       100663296,002,000
003,   5717248,   89332,   23.822056,   10.000000, 9097.556641,  876.673035, 6654.684570,  157.683502, 2436.154785,  711.414917,    4.378986,    2.559556,    309360,       100663296,002,000
004,   4870016,   76094,   20.323826,   10.000000, 9225.682617,  752.055176, 7015.759766,  134.567886, 2204.013672,  610.517944,    3.707100,    2.176944,    277841,       100663296,002,000
005,   1367680,   21370,    5.769897,   10.000000, 9782.879883,  210.969513, 9215.042969,   37.362862,  566.195618,  171.810089,    1.102465,    0.612359,     71222,       100663296,002,000
006,       128,       2,    0.002980,   10.000000,10000.076172,    0.028970, 9999.982422,    0.005962,    0.090765,    0.020470,    0.005170,    0.000115,         8,       100663296,002,000
007,       128,       2,    0.003520,   10.000000,10000.254883,    0.035283,10000.069336,    0.007353,    0.183573,    0.025220,    0.008770,    0.000157,        16,       100663296,002,000
000,      8640,     135,    0.062467,   10.000000, 9998.634766,    1.744362, 9993.765625,    0.359808,    4.848690,    1.362790,    0.015540,    0.006297,       485,       100663296,002,001
001,   3836096,   59939,   16.068928,   10.000000, 9390.669922,  591.951416, 7674.121582,  104.690056, 1712.031982,  482.222137,    2.876490,    1.718712,    215336,       100663296,002,001
002,   3570368,   55787,   14.446433,   10.000000, 9436.342773,  547.333130, 8034.618164,   95.906708, 1397.607178,  446.675110,    2.598944,    1.615585,    175862,       100663296,002,001
003,   1038144,   16221,    4.384101,   10.000000, 9836.288086,  159.200287, 9353.151367,   28.695877,  481.862457,  129.077301,    0.833913,    0.464557,     61419,       100663296,002,001
004,     69184,    1081,    0.310635,   10.000000, 9989.055664,   10.845531, 9960.479492,    1.980929,   28.482470,    8.758160,    0.066345,    0.033139,      3519,       100663296,002,001
005,   1652544,   25821,    6.946182,   10.000000, 9737.672852,  255.005966, 8999.956055,   45.371662,  735.726746,  207.393463,    1.285174,    0.737997,     92701,       100663296,002,001
006,   6497152,  101518,   24.125450,   10.000000, 9178.834961,  794.888000, 6005.932617,  161.541122, 3165.678711,  623.966248,    5.086401,    2.533223,    521554,       100663296,002,001
007,       128,       2,    0.005790,   10.000000,10000.544922,    0.041863,10000.489258,    0.005593,    0.050803,    0.031103,    0.008437,    0.000120,         2,       100663296,002,001
000,        64,       1,    0.000593,   10.000000,10000.267578,    0.014590,10000.194336,    0.003717,    0.073463,    0.010540,    0.000233,    0.000063,         6,       100663296,002,002
001,   7097280,  110895,   29.379259,   10.000000, 8872.891602, 1095.543823, 5949.026367,  194.131592, 2915.672852,  892.202942,    5.055138,    3.169060,    366100,       100663296,002,002
002,   5297792,   82778,   21.151587,   10.000000, 9165.118164,  811.409180, 7046.030762,  142.200119, 2113.158691,  662.352051,    3.657223,    2.398687,    266523,       100663296,002,002
003,        64,       1,    0.000577,   10.000000,10000.133789,    0.013693,10000.108398,    0.003677,    0.025067,    0.009720,    0.000327,    0.000080,         2,       100663296,002,002
004,        64,       1,    0.000590,   10.000000,10000.469727,    0.012533,10000.443359,    0.002493,    0.025337,    0.009710,    0.000270,    0.000060,         1,       100663296,002,002
005,        64,       1,    0.000593,   10.000000,10000.425781,    0.014243,10000.356445,    0.003687,    0.068170,    0.010227,    0.000227,    0.000060,         6,       100663296,002,002
006,   5344640,   83510,   19.802473,   10.000000, 9322.975586,  655.270752, 7452.539062,  132.376770, 1864.686890,  515.487732,    4.124262,    2.089374,    305471,       100663296,002,002
007,    729984,   11406,    3.039911,   10.000000, 9884.784180,  112.092201, 9575.130859,   20.232927,  308.803375,   90.873642,    0.560462,    0.327877,     39222,       100663296,002,002
000,  10239424,  159991,   42.248718,   10.000000, 8382.369141, 1571.341675, 3953.658936,  281.191742, 4417.161621, 1277.386719,    7.678646,    4.597066,    559524,       100663296,003,000
001,    675200,   10550,    2.777667,   10.000000, 9893.778320,  103.271591, 9613.270508,   18.498203,  279.698547,   83.985825,    0.513076,    0.308305,     35517,       100663296,003,000
002,   1127040,   17610,    4.338550,   10.000000, 9857.193359,  137.939499, 9459.571289,   28.164949,  396.383911,  108.335129,    0.940413,    0.449408,     64974,       100663296,003,000
003,   1522560,   23790,    6.391610,   10.000000, 9759.614258,  233.626007, 9133.541992,   41.499016,  624.372437,  190.249893,    1.082202,    0.684035,     78939,       100663296,003,000
004,   1851776,   28934,    7.588107,   10.000000, 9707.890625,  284.149628, 8863.155273,   50.155872,  842.668518,  231.752213,    1.393315,    0.832139,    106332,       100663296,003,000
005,       128,       2,    0.003323,   10.000000,10000.342773,    0.035693,10000.260742,    0.006690,    0.079523,    0.026190,    0.005890,    0.000110,         4,       100663296,003,000
006,    715072,   11173,    2.952128,   10.000000, 9886.992188,  109.951599, 9597.103516,   19.453257,  289.086395,   89.632576,    0.509258,    0.323035,     36410,       100663296,003,000
007,    960128,   15002,    4.008679,   10.000000, 9848.489258,  147.465668, 9400.390625,   26.396000,  446.973877,  119.847557,    0.782097,    0.433591,     56739,       100663296,003,000
000,       128,       2,    0.003383,   10.000000,10000.317383,    0.034557,10000.230469,    0.006127,    0.083963,    0.025573,    0.003497,    0.000120,         6,       100663296,003,001
001,   3451200,   53925,   14.198419,   10.000000, 9466.478516,  517.836670, 7929.463379,   93.426422, 1533.133545,  420.361511,    2.640313,    1.551390,    197330,       100663296,003,001
002,       128,       2,    0.002815,   10.000000,10000.362305,    0.029368,10000.301758,    0.004895,    0.046113,    0.021945,    0.002378,    0.000100,         3,       100663296,003,001
003,   1626176,   25409,    6.840401,   10.000000, 9744.190430,  248.632645, 8978.113281,   44.548695,  764.247925,  202.074814,    1.144882,    0.730440,     96821,       100663296,003,001
004,     63040,     985,    0.297743,   10.000000, 9989.805664,   10.111227, 9958.379883,    1.851245,   31.346687,    8.172390,    0.054132,    0.030898,      3794,       100663296,003,001
005,    153024,    2391,    0.678615,   10.000000, 9975.163086,   24.163704, 9900.129883,    4.413893,   74.849358,   19.550426,    0.131559,    0.073526,      9224,       100663296,003,001
006,   5633728,   88027,   23.101437,   10.000000, 9122.340820,  852.203613, 6654.013672,  152.601089, 2461.877441,  692.651001,    4.076446,    2.519309,    313960,       100663296,003,001
007,   5416576,   84634,   22.235126,   10.000000, 9151.459961,  824.327148, 6599.001465,  148.051071, 2546.397949,  669.647827,    4.101296,    2.457374,    324225,       100663296,003,001
000,   4531840,   70810,   18.678785,   10.000000, 9288.179688,  691.571594, 7386.950684,  123.847214, 1896.249146,  562.365967,    3.350317,    2.027114,    241181,       100663296,003,002
001,        64,       1,    0.002777,   10.000000,10000.484375,    0.021733,10000.456055,    0.002533,    0.026307,    0.016573,    0.003193,    0.000063,         1,       100663296,003,002
002,     33024,     516,    0.151274,   10.000000, 9995.780273,    4.625479, 9980.563477,    0.942843,   15.169155,    3.631627,    0.031360,    0.015766,      2237,       100663296,003,002
003,   1901312,   29708,    7.995725,   10.000000, 9702.695312,  288.752777, 8802.604492,   51.995842,  897.951233,  234.398911,    1.343185,    0.853181,    114533,       100663296,003,002
