lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0008025,0000381,0000040,0001006,0005601,0007103,0014137,001024,001,000,0512
0015619,0001001,0000591,0001016,0016641,0014578,0034264,001024,001,000,0512
0007995,0000371,0000040,0001006,0005571,0007084,0014086,001024,001,001,0512
0014918,0001001,0000571,0001016,0015409,0013916,0031709,001024,001,001,0512
0007985,0000381,0000040,0001006,0005571,0007083,0014086,001024,001,002,0512
0014959,0001001,0000581,0001013,0016562,0013957,0033222,001024,001,002,0512
