tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     23582,   23582,    0.611080,   10.000000, 9723.101562,  275.731812, 8947.800781,   43.010185,  772.749390,  229.669113,    1.642646,    0.913402,     78795,               0,000,000
001,     23581,   23581,    0.610752,   10.000000, 9719.090820,  278.390991, 8926.399414,   51.541386,  790.103027,  223.829727,    1.531031,    0.906690,     82704,               0,000,000
002,     23581,   23581,    0.610377,   10.000000, 9722.053711,  275.556915, 8877.393555,   43.336475,  842.106506,  229.098221,    1.537205,    0.912978,     85677,               0,000,000
003,     23581,   23581,    0.564576,   10.000000, 9721.518555,  276.295685, 8949.377930,   43.242275,  768.971680,  229.267090,    5.922859,    0.854802,     77942,               0,000,000
004,     23581,   23581,    0.686624,   10.000000, 9679.280273,  316.740082, 8674.297852,   46.084599, 1001.734314,  266.479218,    2.753482,    0.946965,     85311,               0,000,000
005,     23581,   23581,    0.688780,   10.000000, 9687.373047,  309.902039, 8819.436523,   44.595085,  865.318359,  262.186615,    1.825159,    0.926004,     76681,               0,000,000
006,     23581,   23581,    0.700283,   10.000000, 9691.243164,  307.156494, 8833.026367,   44.380234,  855.574341,  259.853607,    1.686550,    0.921798,     76540,               0,000,000
007,     23581,   23581,    0.684448,   10.000000, 9678.765625,  318.735260, 8813.372070,   52.604534,  862.821716,  263.196991,    1.814315,    0.923457,     76523,               0,000,000
000,     23367,   23367,    0.668194,   10.000000, 9722.806641,  275.850433, 8952.617188,   42.191696,  767.623230,  230.631683,    1.692449,    0.902968,     77228,               0,000,001
001,     23367,   23367,    0.669175,   10.000000, 9720.019531,  277.540649, 8876.499023,   42.137764,  840.864746,  232.288422,    1.605858,    0.903252,     83765,               0,000,001
002,     23366,   23366,    0.672472,   10.000000, 9716.791992,  280.320435, 8892.334961,   51.390625,  821.854553,  225.800476,    1.617482,    0.908614,     84009,               0,000,001
003,     23368,   23368,    0.614478,   10.000000, 9715.188477,  282.475128, 8932.202148,   51.226299,  779.780640,  227.457840,    5.907678,    0.848710,     79058,               0,000,001
004,     23367,   23367,    0.811081,   10.000000, 9671.087891,  324.500275, 8711.822266,   53.132912,  955.678101,  267.019806,    3.386408,    0.929759,     81246,               0,000,001
005,     23367,   23367,    0.809064,   10.000000, 9691.563477,  305.418274, 8812.230469,   43.661213,  876.503906,  258.360413,    1.993667,    0.907964,     77881,               0,000,001
006,     23367,   23367,    0.806383,   10.000000, 9691.567383,  306.329987, 8803.153320,   51.568367,  885.634644,  251.678665,    1.869362,    0.916553,     80428,               0,000,001
007,     23367,   23367,    0.804076,   10.000000, 9691.655273,  305.347290, 8866.141602,   43.455360,  822.736023,  258.833771,    1.977650,    0.905209,     73542,               0,000,001
000,     22977,   22977,    0.656977,   10.000000, 9727.056641,  271.597382, 8914.988281,   42.780788,  809.524109,  225.813492,    1.656763,    0.888756,     81520,               0,000,002
001,     22977,   22977,    0.654693,   10.000000, 9718.096680,  279.403076, 8892.075195,   50.455906,  823.369202,  225.883682,    1.568621,    0.884153,     82653,               0,000,002
002,     22977,   22977,    0.656727,   10.000000, 9720.220703,  277.178680, 8955.135742,   50.629204,  762.532104,  223.496323,    1.569538,    0.891451,     77967,               0,000,002
003,     22977,   22977,    0.598192,   10.000000, 9718.103516,  279.351776, 8873.923828,   50.478901,  841.031860,  225.189331,    5.137687,    0.827682,     88291,               0,000,002
004,     22977,   22977,    0.657940,   10.000000, 9684.446289,  311.660797, 8700.128906,   44.943104,  980.811951,  262.641663,    3.095687,    0.914378,     82427,               0,000,002
005,     22977,   22977,    0.658172,   10.000000, 9698.876953,  298.597198, 8846.416016,   50.253288,  849.876282,  245.146378,    1.731797,    0.897537,     78348,               0,000,002
006,     22977,   22977,    0.668450,   10.000000, 9689.930664,  308.420837, 8835.950195,   49.809746,  851.496521,  255.849686,    1.589293,    0.888013,     75367,               0,000,002
007,     22977,   22977,    0.662358,   10.000000, 9693.338867,  304.259705, 8848.157227,   49.998760,  842.725586,  251.499649,    1.696045,    0.902180,     76012,               0,000,002
000,     22388,   22388,    0.582369,   10.000000, 9732.209961,  266.498260, 8906.261719,   40.615871,  823.572266,  222.979156,    1.607370,    0.873501,     81666,               0,001,000
001,     22388,   22388,    0.583848,   10.000000, 9729.269531,  268.632416, 8906.246094,   40.267887,  820.575134,  225.384186,    1.549499,    0.912507,     80495,               0,001,000
002,     22388,   22388,    0.580486,   10.000000, 9721.231445,  276.278046, 8965.609375,   48.170219,  753.155457,  225.196106,    1.501671,    0.888141,     74271,               0,001,000
003,     22387,   22387,    0.585336,   10.000000, 9722.257812,  275.296387, 8966.863281,   48.405701,  752.998779,  224.082077,    3.920604,    0.875772,     74448,               0,001,000
004,     22387,   22387,    0.654468,   10.000000, 9681.051758,  315.047821, 8591.930664,   50.569687, 1085.939331,  260.440216,    3.052855,    0.877223,     89787,               0,001,000
005,     22388,   22388,    0.649700,   10.000000, 9701.647461,  296.039581, 8861.413086,   41.310246,  837.838257,  251.951782,    1.682035,    0.873014,     73264,               0,001,000
006,     22388,   22388,    0.651190,   10.000000, 9696.411133,  302.324860, 8858.619141,   48.811501,  835.307068,  250.563995,    1.632442,    0.871068,     73367,               0,001,000
007,     22388,   22388,    0.656785,   10.000000, 9698.985352,  298.450836, 8779.422852,   41.462139,  917.105042,  254.094940,    1.640067,    0.874234,     78907,               0,001,000
000,     22542,   22542,    0.652243,   10.000000, 9728.997070,  269.479401, 8908.027344,   40.838562,  818.497742,  225.654083,    1.673475,    0.880864,     80892,               0,001,001
001,     22542,   22542,    0.643602,   10.000000, 9719.530273,  277.926086, 8973.631836,   48.633133,  743.361145,  226.388992,    1.644620,    0.934212,     73597,               0,001,001
