tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     20981,   20981,    0.554848,   10.000000, 9732.332031,  266.512787, 9498.589844,   47.224354,  231.325470,  216.624420,    1.566828,    0.986590,     20981,               0,000,000
001,     20981,   20981,    0.560270,   10.000000, 9737.073242,  260.922974, 9502.951172,   39.538342,  231.640671,  218.505524,    1.465796,    0.866455,     20981,               0,000,000
002,     20981,   20981,    0.554458,   10.000000, 9737.386719,  260.105164, 9502.953125,   38.782780,  231.912430,  218.223099,    1.438971,    0.874273,     20981,               0,000,000
003,     20980,   20980,    0.484869,   10.000000, 9768.399414,  229.360107, 9559.785156,   37.828987,  206.129959,  188.757355,    2.615629,    0.764483,     20980,               0,000,000
004,     20981,   20981,    0.557821,   10.000000, 9732.330078,  265.829865, 9489.964844,   39.455959,  239.830582,  223.201996,    1.474385,    0.881496,     20981,               0,000,000
005,     20980,   20980,    0.555056,   10.000000, 9737.518555,  260.126221, 9498.864258,   41.249931,  236.234131,  216.003510,    1.856442,    0.881679,     20980,               0,000,000
006,     20981,   20981,    0.557783,   10.000000, 9724.297852,  274.431641, 9487.666016,   51.433708,  234.028885,  219.776978,    1.416123,    0.876120,     20981,               0,000,000
007,     20980,   20980,    0.555243,   10.000000, 9732.875000,  264.832855, 9507.979492,   39.692238,  222.356186,  222.008286,    3.405496,    0.877267,     20980,               0,000,000
008,     20981,   20981,    0.576186,   10.000000, 9698.267578,  298.568085, 9424.824219,   49.471958,  270.619781,  245.664719,    2.456636,    0.886120,     20981,               0,000,000
009,     20981,   20981,    0.587594,   10.000000, 9708.725586,  288.885590, 9439.752930,   41.059845,  266.612061,  245.344269,    1.685349,    0.901408,     20981,               0,000,000
010,     20981,   20981,    0.570778,   10.000000, 9704.765625,  292.911102, 9439.627930,   47.018608,  262.781342,  243.460480,    1.448534,    0.887504,     20981,               0,000,000
011,     20981,   20981,    0.570088,   10.000000, 9704.677734,  293.168732, 9445.553711,   40.747421,  256.822906,  249.984085,    1.476578,    0.886153,     20981,               0,000,000
012,     20981,   20981,    0.568628,   10.000000, 9707.143555,  290.661987, 9444.404297,   40.953274,  260.434875,  247.200638,    1.504254,    0.892992,     20981,               0,000,000
013,     20981,   20981,    0.576192,   10.000000, 9713.699219,  284.259521, 9457.212891,   40.805981,  254.119171,  241.008560,    1.851246,    0.886646,     20981,               0,000,000
014,     20981,   20981,    0.571766,   10.000000, 9708.465820,  290.497162, 9447.787109,   41.051811,  258.350983,  246.877975,    1.524251,    0.881414,     20981,               0,000,000
015,     20981,   20981,    0.574371,   10.000000, 9704.643555,  293.207672, 9444.058594,   40.966290,  258.224121,  249.878113,    1.556468,    0.880912,     20981,               0,000,000
000,     20954,   20954,    0.557669,   10.000000, 9739.709961,  259.187073, 9508.716797,   39.852043,  228.531784,  216.572861,    1.562551,    0.986233,     20954,               0,000,001
001,     20953,   20953,    0.558634,   10.000000, 9730.688477,  266.918274, 9491.208984,   46.860619,  236.956558,  217.003281,    1.444970,    0.868410,     20953,               0,000,001
