tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     11136,   11136,    0.343692,   10.000000, 9861.643555,  137.621170, 9477.597656,   22.976257,  382.677277,  112.977211,    0.889470,    0.469867,     37405,               0,000,001
001,     11137,   11137,    0.343455,   10.000000, 9857.679688,  141.676437, 9432.595703,   25.599884,  423.697845,  114.360283,    0.897014,    0.461554,     40806,               0,000,001
002,     11136,   11136,    0.340843,   10.000000, 9864.285156,  134.320496, 9479.791016,   21.288609,  383.198608,  111.544167,    0.939310,    0.463374,     38057,               0,000,001
003,     11137,   11137,    0.311710,   10.000000, 9877.222656,  122.165398, 9485.981445,   20.462526,  389.785492,   99.915749,    1.392760,    0.419663,     43280,               0,000,001
004,     11136,   11136,    0.345718,   10.000000, 9861.943359,  137.377106, 9444.776367,   21.528004,  415.724335,  114.091293,    0.865225,    0.464557,     40646,               0,000,001
005,     11136,   11136,    0.343890,   10.000000, 9858.544922,  140.253281, 9464.445312,   25.869783,  392.729919,  112.702263,    0.847588,    0.465629,     38368,               0,000,001
006,     11136,   11136,    0.340408,   10.000000, 9862.627930,  136.516144, 9471.017578,   21.698576,  390.228760,  113.069504,    0.870663,    0.464247,     37886,               0,000,001
007,     11136,   11136,    0.343141,   10.000000, 9863.458984,  135.220154, 9477.885742,   21.546909,  384.158173,  111.955254,    2.275996,    0.469773,     37768,               0,000,001
008,     11136,   11136,    0.470913,   10.000000, 9840.846680,  157.315033, 9348.129883,   23.183430,  490.893280,  131.921585,    1.392889,    0.471859,     40454,               0,000,001
009,     11136,   11136,    0.452025,   10.000000, 9844.715820,  154.175720, 9420.801758,   25.923670,  422.385284,  126.585266,    1.142753,    0.476295,     36577,               0,000,001
010,     11136,   11136,    0.485242,   10.000000, 9845.222656,  153.111115, 9394.832031,   23.533163,  448.874878,  127.788162,    1.060635,    0.471007,     37838,               0,000,001
011,     11136,   11136,    0.464158,   10.000000, 9845.402344,  152.953613, 9400.887695,   22.313828,  443.004761,  128.870667,    1.100776,    0.470770,     37516,               0,000,001
012,     11136,   11136,    0.458637,   10.000000, 9845.961914,  152.651581, 9401.338867,   22.322577,  443.114655,  128.563446,    1.047244,    0.470380,     37821,               0,000,001
013,     11136,   11136,    0.457538,   10.000000, 9845.841797,  152.773834, 9410.513672,   22.250582,  433.821198,  128.843979,    1.022639,    0.481788,     36907,               0,000,001
014,     11136,   11136,    0.451695,   10.000000, 9845.685547,  153.675323, 9396.077148,   22.240711,  448.129639,  129.706848,    1.012416,    0.466190,     37758,               0,000,001
015,     11136,   11136,    0.448241,   10.000000, 9846.591797,  152.416138, 9421.911133,   25.057959,  423.182922,  125.669762,    1.032257,    0.465134,     36878,               0,000,001
000,     11179,   11179,    0.347455,   10.000000, 9858.570312,  140.767883, 9471.432617,   25.972263,  385.780609,  113.195961,    0.882692,    0.464921,     37677,               0,000,002
001,     11179,   11179,    0.346152,   10.000000, 9862.866211,  135.908081, 9457.659180,   21.490906,  403.783386,  112.684830,    0.885758,    0.463916,     40056,               0,000,002
002,     11179,   11179,    0.350060,   10.000000, 9862.720703,  135.835495, 9438.087891,   21.287519,  423.336914,  113.014877,    0.952902,    0.465406,     41415,               0,000,002
003,     11179,   11179,    0.310991,   10.000000, 9879.580078,  119.111305, 9529.662109,   20.792749,  348.523865,   96.570816,    1.294079,    0.423959,     38862,               0,000,002
004,     11178,   11178,    0.342200,   10.000000, 9863.836914,  134.758652, 9480.923828,   21.115591,  381.444214,  111.873055,    0.861639,    0.466870,     37714,               0,000,002
005,     11179,   11179,    0.344452,   10.000000, 9862.562500,  136.073273, 9483.014648,   21.449039,  378.147400,  112.937546,    0.843102,    0.466260,     36970,               0,000,002
006,     11179,   11179,    0.342190,   10.000000, 9859.014648,  140.717163, 9437.474609,   25.571533,  420.155060,  113.370201,    0.862658,    0.471126,     40838,               0,000,002
007,     11179,   11179,    0.344275,   10.000000, 9859.731445,  139.204559, 9450.553711,   25.720444,  407.771881,  111.780525,    1.995297,    0.466810,     40117,               0,000,002
008,     11179,   11179,    0.347147,   10.000000, 9836.851562,  161.957687, 9318.705078,   27.431892,  516.447571,  132.413498,    1.524010,    0.467358,     42075,               0,000,002
009,     11179,   11179,    0.353647,   10.000000, 9847.583984,  151.495224, 9426.399414,   22.146311,  419.781219,  127.841690,    1.016651,    0.470016,     36005,               0,000,002
010,     11179,   11179,    0.348880,   10.000000, 9846.468750,  152.763855, 9412.101562,   22.370506,  433.070831,  128.787369,    0.852699,    0.478986,     36979,               0,000,002
011,     11179,   11179,    0.347090,   10.000000, 9845.475586,  153.881592, 9411.356445,   22.197184,  432.829773,  130.114120,    0.838034,    0.466430,     36555,               0,000,002
012,     11179,   11179,    0.347051,   10.000000, 9845.745117,  153.629761, 9405.625977,   21.978411,  438.789612,  130.062607,    0.879838,    0.473762,     37148,               0,000,002
013,     11179,   11179,    0.350244,   10.000000, 9842.781250,  156.379517, 9410.468750,   25.592337,  430.991455,  129.283188,    0.854917,    0.471502,     36855,               0,000,002
014,     11179,   11179,    0.354448,   10.000000, 9846.083984,  153.564484, 9411.054688,   22.210262,  433.717072,  129.835266,    0.864850,    0.480244,     36733,               0,000,002
015,     11179,   11179,    0.347593,   10.000000, 9844.048828,  154.856400, 9394.604492,   25.985870,  448.118774,  127.343346,    0.889426,    0.472016,     38270,               0,000,002
000,     11169,   11169,    0.293169,   10.000000, 9863.150391,  136.600891, 9439.151367,   21.472887,  422.694336,  113.683372,    0.886404,    0.469419,     41418,               0,001,000
001,     11169,   11169,    0.293530,   10.000000, 9862.304688,  136.547028, 9440.946289,   21.709229,  420.056335,  113.457092,    0.805060,    0.462655,     40795,               0,001,000
002,     11169,   11169,    0.292782,   10.000000, 9858.093750,  141.134430, 9471.258789,   25.841452,  385.552521,  113.789375,    0.773711,    0.474418,     37271,               0,001,000
003,     11169,   11169,    0.293116,   10.000000, 9862.944336,  136.188232, 9476.260742,   21.199133,  385.345184,  113.554199,    0.871747,    0.463610,     37420,               0,001,000
004,     11169,   11169,    0.293309,   10.000000, 9863.800781,  135.298813, 9446.501953,   21.567526,  416.008789,  112.274437,    1.026060,    0.462227,     40803,               0,001,000
005,     11169,   11169,    0.293091,   10.000000, 9862.880859,  136.068604, 9477.468750,   21.606020,  384.103271,  112.988930,    0.846180,    0.464427,     37513,               0,001,000
006,     11169,   11169,    0.293227,   10.000000, 9859.530273,  140.012238, 9477.355469,   25.714964,  380.842865,  112.813110,    0.757483,    0.462523,     37291,               0,001,000
007,     11169,   11169,    0.268893,   10.000000, 9886.489258,  112.700348, 9544.234375,   20.559086,  340.993103,   90.780968,    2.274852,    0.464337,     39865,               0,001,000
008,     11169,   11169,    0.295000,   10.000000, 9839.354492,  159.142990, 9337.321289,   26.688787,  500.516968,  130.618118,    1.127941,    0.475126,     41152,               0,001,000
009,     11170,   11170,    0.296380,   10.000000, 9847.875977,  151.645126, 9424.466797,   22.256002,  422.125397,  127.968750,    0.847936,    0.470748,     36290,               0,001,000
010,     11170,   11170,    0.297246,   10.000000, 9845.712891,  153.800369, 9402.583008,   22.205948,  441.853363,  130.248856,    0.796025,    0.471482,     37347,               0,001,000
011,     11170,   11170,    0.309132,   10.000000, 9846.173828,  153.256622, 9411.608398,   22.272272,  433.229889,  129.588196,    0.817369,    0.473587,     36844,               0,001,000
012,     11170,   11170,    0.297158,   10.000000, 9844.461914,  155.043839, 9390.964844,   22.218454,  452.250519,  131.522842,    0.813379,    0.477456,     37901,               0,001,000
013,     11170,   11170,    0.297762,   10.000000, 9846.305664,  153.116806, 9390.924805,   22.418823,  454.122559,  129.416138,    0.852574,    0.471848,     37863,               0,001,000
014,     11169,   11169,    0.295257,   10.000000, 9843.086914,  156.417358, 9409.331055,   25.972982,  432.500183,  129.135757,    0.814504,    0.469077,     36724,               0,001,000
015,     11170,   11170,    0.297635,   10.000000, 9847.004883,  152.371353, 9417.748047,   22.039778,  428.002747,  129.049194,    0.812693,    0.481957,     36533,               0,001,000
000,     11223,   11223,    0.347775,   10.000000, 9861.680664,  137.716766, 9451.434570,   21.772299,  408.839905,  114.351044,    0.963046,    0.478966,     40297,               0,001,001
001,     11224,   11224,    0.349043,   10.000000, 9862.199219,  136.901840, 9484.192383,   21.687300,  376.638031,  113.767174,    0.875491,    0.467325,     36948,               0,001,001
002,     11224,   11224,    0.349243,   10.000000, 9858.530273,  140.636475, 9473.475586,   25.759577,  383.689514,  113.316574,    0.845111,    0.479536,     37664,               0,001,001
003,     11224,   11224,    0.347618,   10.000000, 9863.240234,  135.894012, 9477.504883,   21.797398,  384.355560,  112.553398,    0.951681,    0.466609,     37899,               0,001,001
004,     11224,   11224,    0.349928,   10.000000, 9863.333984,  135.847748, 9478.537109,   21.683722,  383.385834,  112.507469,    1.108819,    0.476726,     37930,               0,001,001
005,     11224,   11224,    0.349399,   10.000000, 9862.405273,  136.685486, 9477.764648,   21.971582,  383.254028,  113.179840,    0.918557,    0.471981,     37611,               0,001,001
006,     11224,   11224,    0.352192,   10.000000, 9862.589844,  137.028137, 9468.872070,   21.696058,  392.327820,  113.752998,    0.822341,    0.478388,     38282,               0,001,001
007,     11224,   11224,    0.309697,   10.000000, 9878.972656,  120.059570, 9496.263672,   21.050289,  381.319946,   97.578156,    2.146508,    0.462730,     44100,               0,001,001
008,     11223,   11223,    0.448430,   10.000000, 9840.717773,  157.111755, 9354.437500,   23.337616,  484.502563,  131.687042,    1.372085,    0.475389,     39909,               0,001,001
009,     11223,   11223,    0.452067,   10.000000, 9844.028320,  154.487167, 9412.500977,   25.315781,  429.972595,  127.586441,    1.058277,    0.483475,     36599,               0,001,001
010,     11224,   11224,    0.458137,   10.000000, 9842.674805,  156.160416, 9383.281250,   22.813263,  457.808472,  131.585587,    1.046033,    0.474363,     38436,               0,001,001
011,     11223,   11223,    0.462002,   10.000000, 9842.842773,  155.398331, 9386.935547,   22.544020,  454.330658,  131.322556,    1.059521,    0.467533,     38367,               0,001,001
012,     11223,   11223,    0.464136,   10.000000, 9843.566406,  154.666077, 9403.371094,   22.615015,  438.618652,  130.517761,    1.045251,    0.476655,     37148,               0,001,001
013,     11224,   11224,    0.466254,   10.000000, 9844.553711,  154.239838, 9385.803711,   22.906693,  457.193268,  129.790207,    1.111917,    0.482994,     38277,               0,001,001
014,     11223,   11223,    0.469240,   10.000000, 9843.698242,  155.072327, 9386.148438,   22.745699,  456.035675,  130.749313,    1.046250,    0.477686,     38514,               0,001,001
015,     11223,   11223,    0.483371,   10.000000, 9844.829102,  153.555099, 9407.361328,   22.638733,  435.951172,  129.373016,    1.037039,    0.488259,     37211,               0,001,001
000,     11330,   11330,    0.349685,   10.000000, 9855.942383,  143.411301, 9463.617188,   26.889708,  390.930145,  115.005310,    0.913607,    0.479188,     38248,               0,001,002
001,     11330,   11330,    0.349106,   10.000000, 9860.280273,  138.583527, 9472.057617,   21.859657,  386.833557,  115.273201,    0.879684,    0.469705,     37770,               0,001,002
002,     11330,   11330,    0.348568,   10.000000, 9860.878906,  138.000580, 9472.680664,   21.969522,  386.841278,  114.421776,    0.846650,    0.481878,     37920,               0,001,002
003,     11330,   11330,    0.347544,   10.000000, 9861.205078,  137.631088, 9478.864258,   21.947376,  380.961700,  114.149414,    0.932242,    0.470300,     37401,               0,001,002
004,     11330,   11330,    0.349372,   10.000000, 9861.682617,  137.074707, 9444.568359,   22.087429,  415.657959,  113.342430,    1.097876,    0.476185,     41033,               0,001,002
005,     11330,   11330,    0.349625,   10.000000, 9861.565430,  137.234589, 9483.303711,   21.891973,  376.858978,  113.778374,    0.916138,    0.471464,     37059,               0,001,002
006,     11331,   11331,    0.348416,   10.000000, 9857.043945,  142.741623, 9431.522461,   25.798651,  424.168945,  115.473358,    0.830258,    0.472890,     41734,               0,001,002
007,     11331,   11331,    0.307471,   10.000000, 9880.365234,  118.860252, 9511.602539,   20.564560,  367.391113,   96.860817,    1.980880,    0.470113,     43237,               0,001,002
008,     11330,   11330,    0.358161,   10.000000, 9835.948242,  162.187943, 9335.783203,   26.868534,  498.545166,  133.408829,    1.280871,    0.478108,     40923,               0,001,002
009,     11330,   11330,    0.351656,   10.000000, 9845.578125,  153.145584, 9412.916992,   22.377010,  431.303406,  129.342590,    0.944192,    0.475718,     37266,               0,001,002
010,     11331,   11331,    0.366868,   10.000000, 9844.553711,  154.663788, 9388.211914,   22.948639,  454.949432,  130.134674,    0.857167,    0.476999,     38658,               0,001,002
011,     11331,   11331,    0.358388,   10.000000, 9845.444336,  153.788956, 9423.136719,   22.288950,  420.924744,  130.141281,    0.883364,    0.475286,     36238,               0,001,002
012,     11331,   11331,    0.372635,   10.000000, 9844.688477,  154.378708, 9385.160156,   22.692020,  458.201538,  130.306915,    0.888840,    0.473540,     38481,               0,001,002
013,     11331,   11331,    0.354970,   10.000000, 9841.551758,  157.516800, 9409.312500,   25.735638,  430.871246,  130.270737,    0.937698,    0.476369,     36825,               0,001,002
014,     11331,   11331,    0.369246,   10.000000, 9845.580078,  154.283234, 9408.228516,   22.571634,  436.038879,  130.354431,    0.871429,    0.473729,     37255,               0,001,002
015,     11330,   11330,    0.352554,   10.000000, 9843.788086,  154.888687, 9410.666992,   22.365980,  431.803558,  131.142593,    0.859485,    0.489529,     36890,               0,001,002
000,     11172,   11172,    0.296120,   10.000000, 9861.800781,  137.645874, 9473.548828,   21.190290,  386.451416,  114.859756,    0.828806,    0.487384,     37431,               0,002,000
001,     11172,   11172,    0.295503,   10.000000, 9862.144531,  137.296417, 9445.465820,   21.324697,  414.966553,  114.569214,    0.800968,    0.482468,     40032,               0,002,000
002,     11171,   11171,    0.293575,   10.000000, 9859.444336,  139.349548, 9476.867188,   21.714600,  380.853790,  116.040657,    0.799582,    0.483439,     36542,               0,002,000
003,     11172,   11172,    0.266882,   10.000000, 9883.471680,  115.487679, 9546.089844,   24.651247,  335.906708,   89.253845,    1.085771,    0.438807,     38598,               0,002,000
004,     11172,   11172,    0.311400,   10.000000, 9856.934570,  142.454910, 9440.358398,   26.066803,  414.772400,  114.764290,    0.828305,    0.483616,     40004,               0,002,000
005,     11171,   11171,    0.293666,   10.000000, 9861.919922,  136.910187, 9484.625000,   21.449240,  375.594147,  113.858734,    0.797788,    0.483510,     36532,               0,002,000
006,     11172,   11172,    0.305034,   10.000000, 9857.637695,  141.896530, 9434.535156,   25.404016,  421.495605,  114.837044,    0.817269,    0.488355,     40564,               0,002,000
007,     11172,   11172,    0.292948,   10.000000, 9862.767578,  136.770554, 9473.425781,   21.284685,  387.763947,  113.825508,    1.946335,    0.487372,     37627,               0,002,000
008,     11172,   11172,    0.298122,   10.000000, 9842.656250,  155.764221, 9330.708008,   23.171946,  509.964325,  130.560471,    1.193771,    0.498977,     42010,               0,002,000
009,     11172,   11172,    0.308095,   10.000000, 9845.092773,  154.046829, 9416.267578,   22.444389,  427.180695,  130.185181,    0.959420,    0.485486,     36291,               0,002,000
010,     11172,   11172,    0.295744,   10.000000, 9842.723633,  156.515015, 9399.372070,   22.925491,  441.776489,  132.089737,    0.784437,    0.494129,     36854,               0,002,000
011,     11172,   11172,    0.298545,   10.000000, 9847.506836,  151.506714, 9422.209961,   22.101603,  423.561981,  127.939270,    0.812555,    0.488750,     36505,               0,002,000
012,     11172,   11172,    0.293530,   10.000000, 9842.031250,  157.346481, 9392.482422,   25.745886,  447.850494,  130.128922,    0.822232,    0.489196,     37851,               0,002,000
013,     11172,   11172,    0.294924,   10.000000, 9842.478516,  156.865845, 9404.940430,   25.847786,  435.827026,  129.595306,    0.809603,    0.486098,     37023,               0,002,000
014,     11172,   11172,    0.319142,   10.000000, 9847.421875,  152.253830, 9419.100586,   22.184195,  426.601990,  128.593643,    0.932340,    0.497939,     36462,               0,002,000
015,     11172,   11172,    0.305054,   10.000000, 9843.362305,  155.657166, 9416.044922,   25.835825,  425.528839,  128.360992,    0.801152,    0.491714,     35968,               0,002,000
000,     11109,   11109,    0.300581,   10.000000, 9857.632812,  142.041077, 9429.689453,   25.960022,  426.111603,  114.472122,    0.834807,    0.483370,     41008,               0,002,001
001,     11109,   11109,    0.296172,   10.000000, 9864.000977,  135.436462, 9485.054688,   20.635042,  377.243164,  113.434746,    0.791306,    0.476474,     36788,               0,002,001
002,     11109,   11109,    0.293999,   10.000000, 9861.621094,  137.889252, 9479.091797,   21.554749,  380.818665,  114.720268,    0.803740,    0.480461,     36698,               0,002,001
003,     11109,   11109,    0.266968,   10.000000, 9889.719727,  109.783684, 9547.640625,   19.765890,  340.528412,   88.471176,    1.167537,    0.440098,     38839,               0,002,001
004,     11109,   11109,    0.299132,   10.000000, 9859.279297,  140.335373, 9478.488281,   25.951208,  378.980621,  112.742867,    0.800656,    0.480737,     37225,               0,002,001
005,     11108,   11108,    0.301457,   10.000000, 9862.982422,  136.232758, 9448.740234,   21.484730,  412.525055,  113.160545,    0.798357,    0.486463,     40040,               0,002,001
006,     11109,   11109,    0.302707,   10.000000, 9862.582031,  137.457581, 9440.028320,   21.760637,  420.908966,  113.959106,    0.835222,    0.485300,     41545,               0,002,001
007,     11109,   11109,    0.295648,   10.000000, 9865.152344,  134.397263, 9474.354492,   21.272919,  389.096802,  111.488388,    2.175838,    0.482357,     38189,               0,002,001
008,     11108,   11108,    0.315615,   10.000000, 9842.232422,  155.964111, 9309.698242,   23.101696,  530.585205,  130.815735,    1.277442,    0.498788,     43233,               0,002,001
009,     11108,   11108,    0.315626,   10.000000, 9846.220703,  152.593964, 9405.826172,   22.144686,  438.612488,  129.016937,    0.990303,    0.496248,     37311,               0,002,001
010,     11108,   11108,    0.316958,   10.000000, 9844.067383,  154.626724, 9372.455078,   22.584364,  469.799408,  130.535294,    0.881271,    0.507065,     38823,               0,002,001
011,     11108,   11108,    0.309480,   10.000000, 9846.671875,  152.458298, 9428.631836,   25.235748,  416.067627,  125.523224,    1.049725,    0.480897,     36386,               0,002,001
012,     11108,   11108,    0.488719,   10.000000, 9844.312500,  154.224777, 9394.173828,   21.839754,  448.158508,  130.641006,    1.115976,    0.547982,     37637,               0,002,001
013,     11108,   11108,    0.457997,   10.000000, 9841.604492,  156.824188, 9402.819336,   25.511517,  436.787964,  129.660568,    1.059013,    0.497078,     36984,               0,002,001
014,     11108,   11108,    0.471927,   10.000000, 9846.020508,  152.957123, 9412.591797,   21.906727,  431.451508,  129.298233,    1.141216,    0.490780,     36582,               0,002,001
015,     11108,   11108,    0.465752,   10.000000, 9847.227539,  151.464600, 9414.323242,   21.640385,  430.936646,  128.123169,    1.032669,    0.497398,     36835,               0,002,001
000,     11206,   11206,    0.295652,   10.000000, 9857.188477,  142.517624, 9463.447266,   25.763620,  391.981934,  115.221695,    0.828156,    0.483736,     37984,               0,002,002
001,     11206,   11206,    0.293898,   10.000000, 9861.609375,  137.731323, 9446.303711,   21.437727,  413.516571,  114.824799,    0.798376,    0.482960,     39894,               0,002,002
002,     11206,   11206,    0.294279,   10.000000, 9855.782227,  143.667007, 9466.753906,   26.216898,  387.270538,  115.846001,    0.804508,    0.483675,     37286,               0,002,002
003,     11205,   11205,    0.264181,   10.000000, 9883.170898,  115.757530, 9542.773438,   24.833763,  338.915375,   89.307770,    1.119097,    0.436113,     38717,               0,002,002
004,     11205,   11205,    0.294084,   10.000000, 9862.453125,  136.495377, 9446.731445,   21.099382,  413.905640,  113.740013,    0.809102,    0.485463,     40369,               0,002,002
005,     11205,   11205,    0.310218,   10.000000, 9862.048828,  136.940247, 9441.877930,   21.507183,  418.381287,  113.838371,    0.800009,    0.484878,     40687,               0,002,002
006,     11206,   11206,    0.296593,   10.000000, 9862.622070,  137.388779, 9480.119141,   21.832365,  380.773041,  113.897293,    0.822925,    0.485588,     37081,               0,002,002
007,     11206,   11206,    0.293990,   10.000000, 9863.630859,  135.851425, 9486.119141,   21.390600,  375.759613,  112.801399,    2.018616,    0.486498,     36830,               0,002,002
008,     11206,   11206,    0.294692,   10.000000, 9843.086914,  155.474991, 9338.424805,   22.928596,  502.614075,  130.517273,    1.387072,    0.492887,     41247,               0,002,002
009,     11206,   11206,    0.295449,   10.000000, 9846.934570,  152.294983, 9394.772461,   21.914400,  450.393555,  128.954544,    0.915355,    0.478272,     38289,               0,002,002
010,     11206,   11206,    0.306542,   10.000000, 9844.750977,  154.195221, 9419.964844,   22.554226,  423.034698,  130.157669,    0.778516,    0.482447,     36115,               0,002,002
011,     11205,   11205,    0.296403,   10.000000, 9847.748047,  151.104553, 9422.222656,   21.755318,  423.799042,  127.899628,    0.795210,    0.483080,     36607,               0,002,002
012,     11206,   11206,    0.309289,   10.000000, 9845.623047,  153.906403, 9367.221680,   21.910257,  476.689117,  130.498642,    0.859223,    0.491175,     39773,               0,002,002
013,     11206,   11206,    0.294911,   10.000000, 9843.964844,  155.292160, 9420.931641,   25.826811,  421.317566,  128.074966,    0.805713,    0.486234,     36229,               0,002,002
014,     11206,   11206,    0.300557,   10.000000, 9844.344727,  155.287781, 9413.082031,   25.599878,  429.556122,  128.208618,    0.937405,    0.490734,     36855,               0,002,002
015,     11205,   11205,    0.296256,   10.000000, 9841.116211,  157.792328, 9391.411133,   25.713524,  447.979187,  130.630493,    0.807717,    0.487368,     37615,               0,002,002
000,     11204,   11204,    0.294107,   10.000000, 9861.775391,  138.334122, 9439.549805,   22.940742,  420.950836,  113.916931,    0.834468,    0.467973,     40869,               0,003,000
001,     11205,   11205,    0.293880,   10.000000, 9857.327148,  141.551453, 9473.041016,   25.554495,  382.978638,  114.537933,    0.806452,    0.464949,     37321,               0,003,000
002,     11204,   11204,    0.294468,   10.000000, 9862.979492,  135.766525, 9478.968750,   21.408579,  382.722015,  112.942642,    0.896837,    0.470678,     37537,               0,003,000
003,     11204,   11204,    0.263076,   10.000000, 9880.686523,  118.968735, 9526.067383,   20.220415,  353.309875,   97.344482,    1.021910,    0.431325,     40937,               0,003,000
004,     11204,   11204,    0.293787,   10.000000, 9858.828125,  140.642990, 9435.152344,   25.319901,  422.404663,  113.891724,    0.802685,    0.469304,     41003,               0,003,000
005,     11204,   11204,    0.293962,   10.000000, 9863.029297,  136.060593, 9453.566406,   21.236124,  408.195801,  113.421692,    0.824015,    0.465173,     39956,               0,003,000
006,     11204,   11204,    0.294297,   10.000000, 9859.688477,  140.030273, 9477.169922,   25.524178,  381.190735,  113.027695,    0.799613,    0.476891,     37478,               0,003,000
007,     11204,   11204,    0.299141,   10.000000, 9862.524414,  136.249954, 9453.156250,   21.344898,  408.048065,  113.441948,    2.084169,    0.467139,     39921,               0,003,000
008,     11204,   11204,    0.298924,   10.000000, 9840.202148,  158.616699, 9351.364258,   24.411442,  487.309387,  132.353851,    1.119388,    0.473523,     40128,               0,003,000
009,     11204,   11204,    0.297587,   10.000000, 9846.770508,  152.070038, 9402.850586,   21.811384,  442.684540,  128.958252,    0.836943,    0.479520,     37506,               0,003,000
010,     11204,   11204,    0.296625,   10.000000, 9844.328125,  154.945969, 9407.469727,   22.070807,  435.607056,  131.505432,    0.816145,    0.471368,     36802,               0,003,000
011,     11204,   11204,    0.304935,   10.000000, 9846.311523,  152.675766, 9430.643555,   21.895098,  414.444366,  129.501068,    0.769386,    0.472221,     35335,               0,003,000
012,     11204,   11204,    0.296715,   10.000000, 9842.890625,  156.082642, 9416.094727,   25.506756,  425.533722,  129.283096,    0.921188,    0.473609,     36438,               0,003,000
013,     11204,   11204,    0.294850,   10.000000, 9843.441406,  156.107910, 9425.739258,   25.209116,  416.465454,  129.576721,    0.845298,    0.467481,     35692,               0,003,000
014,     11204,   11204,    0.302681,   10.000000, 9847.321289,  152.387115, 9411.934570,   22.061581,  434.125092,  128.968903,    0.832906,    0.469761,     36794,               0,003,000
015,     11204,   11204,    0.296150,   10.000000, 9841.450195,  157.836487, 9403.203125,   25.454273,  436.986694,  131.001129,    0.774843,    0.475759,     36936,               0,003,000
000,     11284,   11284,    0.300425,   10.000000, 9861.461914,  138.096939, 9466.319336,   21.384874,  393.846680,  115.200119,    0.846771,    0.471624,     38249,               0,003,001
001,     11284,   11284,    0.298755,   10.000000, 9861.788086,  137.268509, 9475.936523,   21.403128,  384.536652,  114.366264,    0.804302,    0.466893,     37750,               0,003,001
002,     11284,   11284,    0.300738,   10.000000, 9861.209961,  137.723114, 9479.625000,   21.671000,  380.245239,  114.552628,    0.908740,    0.473988,     37025,               0,003,001
003,     11284,   11284,    0.272930,   10.000000, 9880.879883,  118.278267, 9536.362305,   20.380503,  343.223633,   96.472755,    1.091318,    0.428297,     39411,               0,003,001
004,     11283,   11283,    0.300389,   10.000000, 9860.167969,  138.691864, 9432.512695,   21.584406,  426.346344,  115.627190,    0.798374,    0.470948,     41044,               0,003,001
005,     11284,   11284,    0.297859,   10.000000, 9856.774414,  142.461304, 9466.676758,   26.008377,  388.805176,  114.962708,    0.827919,    0.469983,     37928,               0,003,001
