tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000267,    2.231447,    0.036187
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000273,   84.048607,    0.036187
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000267,   87.891762,    0.035327
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000247,   87.817329,    0.034440
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000287,   88.420250,    0.031960
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000293,   87.383553,    0.033633
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000287,   88.087090,    0.034747
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000280,   88.089279,    0.032700
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000300,   87.807899,    0.033947
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000260,   88.194473,    0.033933
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.237060,    0.030327
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   84.947182,    0.033633
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.945274,    0.031853
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.086281,    0.031973
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.299377,    0.031320
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,   87.405426,    0.036900
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.144020,    0.031240
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.004829,    0.030667
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000267,   87.771782,    0.035020
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000267,   88.524986,    0.033607
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000280,    0.775780,    0.035373
