lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0045986,0000301,0000050,0001042,0039995,0045596,0039484,0000000,001024,000,000,0512
0085211,0001273,0000390,0001300,0080992,0084789,0080892,0000000,001024,000,000,0512
0041118,0000310,0000050,0001038,0017223,0040737,0030467,0000000,001024,001,000,0512
0069872,0001227,0000390,0001280,0051787,0069450,0052569,0000000,001024,001,000,0512
0037310,0000320,0000060,0001030,0008817,0036469,0006161,0000000,001024,002,000,0512
0060945,0001179,0000370,0001303,0044284,0059632,0042119,0000000,001024,002,000,0512
0037891,0000481,0000070,0001035,0013155,0037360,0010400,0000000,001024,003,000,0512
0063790,0001203,0000411,0001277,0045205,0063159,0046798,0000000,001024,003,000,0512
