tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
005,00073171,00073171,010,00146927,00000000,001024,002,000,0512
006,00069700,00069700,010,00139938,00000000,001024,002,000,0512
007,00072965,00072965,010,00146594,00000000,001024,002,000,0512
008,00072900,00072900,010,00146373,00000000,001024,002,000,0512
009,00069300,00069300,010,00139157,00000000,001024,002,000,0512
010,00073200,00073200,010,00147049,00000000,001024,002,000,0512
011,00069300,00069300,010,00139083,00000000,001024,002,000,0512
012,00069526,00069526,010,00139563,00000000,001024,002,000,0512
013,00073400,00073400,010,00147360,00000000,001024,002,000,0512
014,00070600,00070600,010,00141706,00000000,001024,002,000,0512
015,00074201,00074201,010,00149182,00000000,001024,002,000,0512
016,00074318,00074318,010,00149212,00000000,001024,002,000,0512
017,00070600,00070600,010,00141784,00000000,001024,002,000,0512
018,00070500,00070500,010,00141517,00000000,001024,002,000,0512
019,00074100,00074100,010,00148810,00000000,001024,002,000,0512
020,00070029,00070029,010,00140571,00000000,001024,002,000,0512
021,00073918,00073918,010,00148415,00000000,001024,002,000,0512
022,00070800,00070800,010,00142136,00000000,001024,002,000,0512
023,00074200,00074200,010,00148945,00000000,001024,002,000,0512
024,00073940,00073940,010,00148493,00000000,001024,002,000,0512
025,00073940,00073940,010,00148493,00000000,001024,002,000,0512
026,00070299,00070299,010,00141122,00000000,001024,002,000,0512
027,00069700,00069700,010,00139851,00000000,001024,002,000,0512
028,00069369,00069369,010,00139257,00000000,001024,002,000,0512
029,00069900,00069900,010,00140348,00000000,001024,002,000,0512
030,00073811,00073811,010,00148166,00000000,001024,002,000,0512
031,00072820,00072820,010,00146286,00000000,001024,002,000,0512
000,00065600,00065600,010,00131629,00000000,001024,003,000,0512
001,00065192,00065192,010,00130755,00000000,001024,003,000,0512
002,00065029,00065029,010,00130482,00000000,001024,003,000,0512
003,00064718,00064718,010,00129858,00000000,001024,003,000,0512
004,00064629,00064629,010,00129647,00000000,001024,003,000,0512
005,00064378,00064378,010,00129112,00000000,001024,003,000,0512
006,00063900,00063900,010,00128172,00000000,001024,003,000,0512
007,00065300,00065300,010,00131046,00000000,001024,003,000,0512
008,00064600,00064600,010,00129588,00000000,001024,003,000,0512
009,00064267,00064267,010,00128961,00000000,001024,003,000,0512
010,00064624,00064624,010,00129704,00000000,001024,003,000,0512
011,00065691,00065691,010,00131715,00000000,001024,003,000,0512
012,00062400,00062400,010,00125164,00000000,001024,003,000,0512
013,00065100,00065100,010,00130561,00000000,001024,003,000,0512
014,00064978,00064978,010,00130288,00000000,001024,003,000,0512
015,00062719,00062719,010,00125833,00000000,001024,003,000,0512
016,00065100,00065100,010,00130589,00000000,001024,003,000,0512
017,00064700,00064700,010,00129779,00000000,001024,003,000,0512
018,00065305,00065305,010,00130992,00000000,001024,003,000,0512
019,00064524,00064524,010,00129392,00000000,001024,003,000,0512
020,00064363,00064363,010,00129090,00000000,001024,003,000,0512
021,00064302,00064302,010,00128992,00000000,001024,003,000,0512
022,00064920,00064920,010,00130167,00000000,001024,003,000,0512
023,00064900,00064900,010,00130174,00000000,001024,003,000,0512
024,00064366,00064366,010,00129083,00000000,001024,003,000,0512
025,00064700,00064700,010,00129763,00000000,001024,003,000,0512
026,00063700,00063700,010,00127761,00000000,001024,003,000,0512
027,00064700,00064700,010,00129807,00000000,001024,003,000,0512
028,00063918,00063918,010,00128196,00000000,001024,003,000,0512
029,00064801,00064801,010,00129953,00000000,001024,003,000,0512
030,00064100,00064100,010,00128538,00000000,001024,003,000,0512
031,00064072,00064072,010,00128511,00000000,001024,003,000,0512
000,00074198,00074198,010,00148915,00000000,001024,004,000,0512
001,00073798,00073798,010,00148183,00000000,001024,004,000,0512
002,00070800,00070800,010,00142127,00000000,001024,004,000,0512
003,00072776,00072776,010,00146061,00000000,001024,004,000,0512
004,00071374,00071374,010,00143267,00000000,001024,004,000,0512
005,00071700,00071700,010,00143916,00000000,001024,004,000,0512
006,00072496,00072496,010,00145505,00000000,001024,004,000,0512
007,00070459,00070459,010,00141411,00000000,001024,004,000,0512
008,00067116,00067116,010,00134741,00000000,001024,004,000,0512
009,00071678,00071678,010,00143895,00000000,001024,004,000,0512
010,00071500,00071500,010,00143445,00000000,001024,004,000,0512
011,00071397,00071397,010,00143283,00000000,001024,004,000,0512
012,00071000,00071000,010,00142524,00000000,001024,004,000,0512
013,00072953,00072953,010,00146434,00000000,001024,004,000,0512
014,00071900,00071900,010,00144327,00000000,001024,004,000,0512
015,00074100,00074100,010,00148681,00000000,001024,004,000,0512
016,00072400,00072400,010,00145285,00000000,001024,004,000,0512
017,00074000,00074000,010,00148540,00000000,001024,004,000,0512
018,00072608,00072608,010,00146021,00000000,001024,004,000,0512
019,00073800,00073800,010,00148114,00000000,001024,004,000,0512
020,00072100,00072100,010,00144673,00000000,001024,004,000,0512
021,00072011,00072011,010,00144540,00000000,001024,004,000,0512
022,00072220,00072220,010,00144868,00000000,001024,004,000,0512
023,00073300,00073300,010,00147041,00000000,001024,004,000,0512
024,00073758,00073758,010,00148056,00000000,001024,004,000,0512
025,00073769,00073769,010,00148025,00000000,001024,004,000,0512
026,00071838,00071838,010,00144148,00000000,001024,004,000,0512
027,00073059,00073059,010,00146613,00000000,001024,004,000,0512
028,00071900,00071900,010,00144217,00000000,001024,004,000,0512
029,00072700,00072700,010,00145894,00000000,001024,004,000,0512
030,00071600,00071600,010,00143612,00000000,001024,004,000,0512
031,00071765,00071765,010,00143987,00000000,001024,004,000,0512
000,00067672,00067672,010,00135650,00000000,001024,001,001,0512
001,00071190,00071190,010,00142755,00000000,001024,001,001,0512
002,00067772,00067772,010,00135842,00000000,001024,001,001,0512
003,00068400,00068400,010,00137120,00000000,001024,001,001,0512
004,00067632,00067632,010,00135539,00000000,001024,001,001,0512
005,00071200,00071200,010,00142707,00000000,001024,001,001,0512
006,00071300,00071300,010,00142907,00000000,001024,001,001,0512
007,00071603,00071603,010,00143568,00000000,001024,001,001,0512
008,00071191,00071191,010,00142727,00000000,001024,001,001,0512
009,00073459,00073459,010,00147291,00000000,001024,001,001,0512
010,00074100,00074100,010,00148565,00000000,001024,001,001,0512
011,00073607,00073607,010,00147579,00000000,001024,001,001,0512
012,00073831,00073831,010,00147941,00000000,001024,001,001,0512
013,00067794,00067794,010,00135902,00000000,001024,001,001,0512
014,00069586,00069586,010,00139480,00000000,001024,001,001,0512
015,00068200,00068200,010,00136693,00000000,001024,001,001,0512
016,00068900,00068900,010,00138109,00000000,001024,001,001,0512
017,00070900,00070900,010,00142151,00000000,001024,001,001,0512
018,00070100,00070100,010,00140444,00000000,001024,001,001,0512
019,00074200,00074200,010,00148756,00000000,001024,001,001,0512
020,00070954,00070954,010,00142246,00000000,001024,001,001,0512
021,00073400,00073400,010,00147142,00000000,001024,001,001,0512
022,00073400,00073400,010,00147144,00000000,001024,001,001,0512
023,00070500,00070500,010,00141303,00000000,001024,001,001,0512
024,00073856,00073856,010,00148067,00000000,001024,001,001,0512
025,00070914,00070914,010,00142117,00000000,001024,001,001,0512
026,00073343,00073343,010,00147012,00000000,001024,001,001,0512
027,00073800,00073800,010,00147892,00000000,001024,001,001,0512
028,00071193,00071193,010,00142689,00000000,001024,001,001,0512
029,00069700,00069700,010,00139708,00000000,001024,001,001,0512
030,00073200,00073200,010,00147336,00000000,001024,001,001,0512
031,00070285,00070285,010,00140847,00000000,001024,001,001,0512
000,00067900,00067900,010,00136031,00000000,001024,002,001,0512
001,00068710,00068710,010,00137612,00000000,001024,002,001,0512
002,00067700,00067700,010,00135618,00000000,001024,002,001,0512
003,00068500,00068500,010,00137221,00000000,001024,002,001,0512
004,00067300,00067300,010,00134849,00000000,001024,002,001,0512
005,00068262,00068262,010,00136742,00000000,001024,002,001,0512
006,00068742,00068742,010,00137743,00000000,001024,002,001,0512
007,00068053,00068053,010,00136290,00000000,001024,002,001,0512
008,00067900,00067900,010,00136033,00000000,001024,002,001,0512
009,00069276,00069276,010,00138811,00000000,001024,002,001,0512
010,00069900,00069900,010,00140006,00000000,001024,002,001,0512
011,00071300,00071300,010,00142848,00000000,001024,002,001,0512
012,00070300,00070300,010,00140830,00000000,001024,002,001,0512
013,00069200,00069200,010,00138659,00000000,001024,002,001,0512
014,00070599,00070599,010,00141424,00000000,001024,002,001,0512
015,00070819,00070819,010,00141845,00000000,001024,002,001,0512
016,00072109,00072109,010,00144435,00000000,001024,002,001,0512
017,00071900,00071900,010,00144016,00000000,001024,002,001,0512
018,00071600,00071600,010,00143427,00000000,001024,002,001,0512
019,00071518,00071518,010,00143296,00000000,001024,002,001,0512
020,00071200,00071200,010,00142653,00000000,001024,002,001,0512
021,00071300,00071300,010,00142817,00000000,001024,002,001,0512
022,00071900,00071900,010,00144045,00000000,001024,002,001,0512
023,00071800,00071800,010,00143828,00000000,001024,002,001,0512
024,00071086,00071086,010,00142413,00000000,001024,002,001,0512
025,00071000,00071000,010,00142256,00000000,001024,002,001,0512
026,00072900,00072900,010,00146074,00000000,001024,002,001,0512
027,00071100,00071100,010,00142479,00000000,001024,002,001,0512
028,00071467,00071467,010,00143183,00000000,001024,002,001,0512
029,00071200,00071200,010,00142661,00000000,001024,002,001,0512
030,00071583,00071583,010,00143356,00000000,001024,002,001,0512
031,00071100,00071100,010,00142405,00000000,001024,002,001,0512
000,00062700,00062700,010,00125686,00000000,001024,003,001,0512
001,00062700,00062700,010,00125609,00000000,001024,003,001,0512
002,00062570,00062570,010,00125361,00000000,001024,003,001,0512
003,00062400,00062400,010,00125009,00000000,001024,003,001,0512
004,00062300,00062300,010,00124845,00000000,001024,003,001,0512
005,00062219,00062219,010,00124662,00000000,001024,003,001,0512
006,00061900,00061900,010,00123999,00000000,001024,003,001,0512
007,00062400,00062400,010,00125037,00000000,001024,003,001,0512
008,00063100,00063100,010,00126445,00000000,001024,003,001,0512
009,00064239,00064239,010,00128752,00000000,001024,003,001,0512
010,00062600,00062600,010,00125408,00000000,001024,003,001,0512
011,00063300,00063300,010,00126859,00000000,001024,003,001,0512
012,00064186,00064186,010,00128634,00000000,001024,003,001,0512
013,00064596,00064596,010,00129448,00000000,001024,003,001,0512
014,00064600,00064600,010,00129853,00000000,001024,003,001,0512
015,00065446,00065446,010,00131171,00000000,001024,003,001,0512
016,00065700,00065700,010,00131631,00000000,001024,003,001,0512
017,00065365,00065365,010,00130985,00000000,001024,003,001,0512
018,00064405,00064405,010,00129038,00000000,001024,003,001,0512
019,00064500,00064500,010,00129232,00000000,001024,003,001,0512
020,00065200,00065200,010,00130612,00000000,001024,003,001,0512
021,00065351,00065351,010,00130947,00000000,001024,003,001,0512
022,00064023,00064023,010,00128272,00000000,001024,003,001,0512
023,00064200,00064200,010,00128589,00000000,001024,003,001,0512
024,00066400,00066400,010,00133043,00000000,001024,003,001,0512
025,00065563,00065563,010,00131352,00000000,001024,003,001,0512
026,00065000,00065000,010,00130222,00000000,001024,003,001,0512
027,00064794,00064794,010,00129767,00000000,001024,003,001,0512
028,00063900,00063900,010,00128054,00000000,001024,003,001,0512
029,00065400,00065400,010,00131002,00000000,001024,003,001,0512
030,00065700,00065700,010,00131642,00000000,001024,003,001,0512
031,00063885,00063885,010,00127997,00000000,001024,003,001,0512
000,00074812,00074812,010,00149953,00000000,001024,004,001,0512
001,00067900,00067900,010,00136057,00000000,001024,004,001,0512
002,00068602,00068602,010,00137513,00000000,001024,004,001,0512
003,00075738,00075738,010,00152241,00000000,001024,004,001,0512
004,00075100,00075100,010,00150541,00000000,001024,004,001,0512
005,00074900,00074900,010,00150073,00000000,001024,004,001,0512
006,00068318,00068318,010,00136906,00000000,001024,004,001,0512
007,00068436,00068436,010,00137091,00000000,001024,004,001,0512
008,00075400,00075400,010,00151053,00000000,001024,004,001,0512
009,00077100,00077100,010,00154525,00000000,001024,004,001,0512
010,00069800,00069800,010,00141013,00000000,001024,004,001,0512
011,00076093,00076093,010,00152578,00000000,001024,004,001,0512
012,00069600,00069600,010,00139429,00000000,001024,004,001,0512
013,00071600,00071600,010,00143482,00000000,001024,004,001,0512
014,00078300,00078300,010,00156902,00000000,001024,004,001,0512
015,00079400,00079400,010,00159098,00000000,001024,004,001,0512
016,00071600,00071600,010,00143431,00000000,001024,004,001,0512
017,00071300,00071300,010,00142879,00000000,001024,004,001,0512
018,00077658,00077658,010,00155619,00000000,001024,004,001,0512
019,00072000,00072000,010,00144257,00000000,001024,004,001,0512
020,00077785,00077785,010,00155921,00000000,001024,004,001,0512
021,00071000,00071000,010,00142268,00000000,001024,004,001,0512
022,00071200,00071200,010,00142732,00000000,001024,004,001,0512
023,00077064,00077064,010,00154429,00000000,001024,004,001,0512
024,00079506,00079506,010,00159309,00000000,001024,004,001,0512
025,00079100,00079100,010,00158424,00000000,001024,004,001,0512
026,00071300,00071300,010,00142853,00000000,001024,004,001,0512
027,00071100,00071100,010,00142470,00000000,001024,004,001,0512
028,00071800,00071800,010,00143903,00000000,001024,004,001,0512
029,00078200,00078200,010,00156712,00000000,001024,004,001,0512
030,00071200,00071200,010,00142679,00000000,001024,004,001,0512
031,00078500,00078500,010,00157313,00000000,001024,004,001,0512
000,00070600,00070600,010,00141643,00000000,001024,001,002,0512
001,00070300,00070300,010,00141082,00000000,001024,001,002,0512
002,00073900,00073900,010,00148315,00000000,001024,001,002,0512
003,00074300,00074300,010,00149010,00000000,001024,001,002,0512
004,00069800,00069800,010,00140003,00000000,001024,001,002,0512
005,00069635,00069635,010,00139696,00000000,001024,001,002,0512
006,00073500,00073500,010,00147483,00000000,001024,001,002,0512
007,00068800,00068800,010,00138013,00000000,001024,001,002,0512
008,00074400,00074400,010,00149291,00000000,001024,001,002,0512
009,00069600,00069600,010,00139644,00000000,001024,001,002,0512
010,00070290,00070290,010,00141010,00000000,001024,001,002,0512
011,00072500,00072500,010,00145489,00000000,001024,001,002,0512
012,00075300,00075300,010,00151026,00000000,001024,001,002,0512
013,00070912,00070912,010,00142285,00000000,001024,001,002,0512
014,00074100,00074100,010,00148709,00000000,001024,001,002,0512
015,00076247,00076247,010,00152983,00000000,001024,001,002,0512
016,00072200,00072200,010,00144808,00000000,001024,001,002,0512
017,00071200,00071200,010,00142829,00000000,001024,001,002,0512
018,00075038,00075038,010,00150604,00000000,001024,001,002,0512
019,00074900,00074900,010,00150290,00000000,001024,001,002,0512
020,00070519,00070519,010,00141501,00000000,001024,001,002,0512
021,00074900,00074900,010,00150234,00000000,001024,001,002,0512
022,00070666,00070666,010,00141755,00000000,001024,001,002,0512
023,00075284,00075284,010,00151058,00000000,001024,001,002,0512
024,00074748,00074748,010,00149964,00000000,001024,001,002,0512
025,00070028,00070028,010,00140455,00000000,001024,001,002,0512
026,00074584,00074584,010,00149691,00000000,001024,001,002,0512
027,00070650,00070650,010,00141710,00000000,001024,001,002,0512
028,00070800,00070800,010,00142034,00000000,001024,001,002,0512
029,00075000,00075000,010,00150441,00000000,001024,001,002,0512
030,00074800,00074800,010,00150018,00000000,001024,001,002,0512
031,00070322,00070322,010,00141013,00000000,001024,001,002,0512
000,00073928,00073928,010,00148354,00000000,001024,002,002,0512
001,00069500,00069500,010,00139408,00000000,001024,002,002,0512
002,00070200,00070200,010,00140873,00000000,001024,002,002,0512
003,00073174,00073174,010,00146817,00000000,001024,002,002,0512
004,00073800,00073800,010,00148059,00000000,001024,002,002,0512
005,00069373,00069373,010,00139216,00000000,001024,002,002,0512
006,00068876,00068876,010,00138140,00000000,001024,002,002,0512
007,00072916,00072916,010,00146270,00000000,001024,002,002,0512
008,00068806,00068806,010,00138042,00000000,001024,002,002,0512
009,00074000,00074000,010,00148468,00000000,001024,002,002,0512
010,00074200,00074200,010,00148875,00000000,001024,002,002,0512
011,00069925,00069925,010,00140226,00000000,001024,002,002,0512
012,00070928,00070928,010,00142881,00000000,001024,002,002,0512
013,00075304,00075304,010,00151125,00000000,001024,002,002,0512
014,00075400,00075400,010,00151229,00000000,001024,002,002,0512
015,00075300,00075300,010,00151074,00000000,001024,002,002,0512
016,00071364,00071364,010,00143147,00000000,001024,002,002,0512
017,00070716,00070716,010,00141844,00000000,001024,002,002,0512
018,00069500,00069500,010,00139435,00000000,001024,002,002,0512
019,00075144,00075144,010,00150788,00000000,001024,002,002,0512
020,00070978,00070978,010,00142341,00000000,001024,002,002,0512
021,00074886,00074886,010,00150302,00000000,001024,002,002,0512
022,00070800,00070800,010,00142009,00000000,001024,002,002,0512
023,00074200,00074200,010,00148886,00000000,001024,002,002,0512
024,00074800,00074800,010,00150040,00000000,001024,002,002,0512
025,00070700,00070700,010,00141862,00000000,001024,002,002,0512
026,00070800,00070800,010,00142041,00000000,001024,002,002,0512
027,00070700,00070700,010,00141805,00000000,001024,002,002,0512
028,00074700,00074700,010,00149893,00000000,001024,002,002,0512
029,00070100,00070100,010,00140606,00000000,001024,002,002,0512
030,00075600,00075600,010,00151639,00000000,001024,002,002,0512
031,00074294,00074294,010,00149033,00000000,001024,002,002,0512
000,00068700,00068700,010,00137776,00000000,001024,003,002,0512
001,00063418,00063418,010,00127130,00000000,001024,003,002,0512
002,00069137,00069137,010,00138645,00000000,001024,003,002,0512
003,00067700,00067700,010,00135759,00000000,001024,003,002,0512
004,00068000,00068000,010,00136326,00000000,001024,003,002,0512
005,00062800,00062800,010,00125897,00000000,001024,003,002,0512
006,00063182,00063182,010,00126666,00000000,001024,003,002,0512
007,00062900,00062900,010,00126083,00000000,001024,003,002,0512
008,00070200,00070200,010,00140788,00000000,001024,003,002,0512
009,00068254,00068254,010,00136814,00000000,001024,003,002,0512
010,00067909,00067909,010,00136161,00000000,001024,003,002,0512
011,00070704,00070704,010,00141831,00000000,001024,003,002,0512
012,00064527,00064527,010,00129384,00000000,001024,003,002,0512
013,00070274,00070274,010,00140944,00000000,001024,003,002,0512
014,00064043,00064043,010,00128404,00000000,001024,003,002,0512
015,00063216,00063216,010,00126734,00000000,001024,003,002,0512
016,00064100,00064100,010,00128516,00000000,001024,003,002,0512
017,00063800,00063800,010,00127893,00000000,001024,003,002,0512
018,00064200,00064200,010,00128756,00000000,001024,003,002,0512
019,00069600,00069600,010,00139519,00000000,001024,003,002,0512
020,00062400,00062400,010,00125067,00000000,001024,003,002,0512
021,00069635,00069635,010,00139520,00000000,001024,003,002,0512
022,00063371,00063371,010,00127046,00000000,001024,003,002,0512
023,00069828,00069828,010,00140025,00000000,001024,003,002,0512
024,00066100,00066100,010,00132567,00000000,001024,003,002,0512
025,00064200,00064200,010,00128676,00000000,001024,003,002,0512
026,00069500,00069500,010,00139322,00000000,001024,003,002,0512
027,00064415,00064415,010,00129116,00000000,001024,003,002,0512
028,00063700,00063700,010,00127716,00000000,001024,003,002,0512
029,00069473,00069473,010,00139266,00000000,001024,003,002,0512
030,00069393,00069393,010,00139114,00000000,001024,003,002,0512
031,00063668,00063668,010,00127613,00000000,001024,003,002,0512
000,00071500,00071500,010,00143434,00000000,001024,004,002,0512
001,00072109,00072109,010,00144694,00000000,001024,004,002,0512
002,00069600,00069600,010,00139585,00000000,001024,004,002,0512
003,00070852,00070852,010,00142108,00000000,001024,004,002,0512
004,00071560,00071560,010,00143539,00000000,001024,004,002,0512
005,00070700,00070700,010,00141855,00000000,001024,004,002,0512
006,00070600,00070600,010,00141608,00000000,001024,004,002,0512
007,00070347,00070347,010,00141089,00000000,001024,004,002,0512
008,00071600,00071600,010,00143617,00000000,001024,004,002,0512
009,00068400,00068400,010,00137235,00000000,001024,004,002,0512
010,00069370,00069370,010,00139138,00000000,001024,004,002,0512
011,00071200,00071200,010,00142786,00000000,001024,004,002,0512
012,00072100,00072100,010,00144595,00000000,001024,004,002,0512
013,00071700,00071700,010,00143809,00000000,001024,004,002,0512
014,00072400,00072400,010,00145202,00000000,001024,004,002,0512
015,00073596,00073596,010,00147601,00000000,001024,004,002,0512
016,00070543,00070543,010,00142206,00000000,001024,004,002,0512
017,00073698,00073698,010,00147773,00000000,001024,004,002,0512
018,00072399,00072399,010,00145216,00000000,001024,004,002,0512
019,00073100,00073100,010,00146606,00000000,001024,004,002,0512
020,00072392,00072392,010,00145179,00000000,001024,004,002,0512
021,00073300,00073300,010,00146994,00000000,001024,004,002,0512
022,00072051,00072051,010,00144511,00000000,001024,004,002,0512
023,00072180,00072180,010,00144773,00000000,001024,004,002,0512
024,00073100,00073100,010,00146553,00000000,001024,004,002,0512
025,00073000,00073000,010,00146415,00000000,001024,004,002,0512
026,00072300,00072300,010,00145014,00000000,001024,004,002,0512
027,00072800,00072800,010,00145958,00000000,001024,004,002,0512
028,00073275,00073275,010,00146906,00000000,001024,004,002,0512
029,00071659,00071659,010,00143674,00000000,001024,004,002,0512
030,00071453,00071453,010,00143338,00000000,001024,004,002,0512
031,00071742,00071742,010,00143901,00000000,001024,004,002,0512
