lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR,pinning
0000000,0001018,0000110,0001009,0009718,0020790,0020900,0000033,001024,000,000,0016,01
0000000,0001120,0000361,0001019,0024836,0029195,0029866,0000305,001024,000,000,0016,01
0000000,0001018,0000100,0001009,0009668,0020759,0020869,0000033,001024,000,001,0016,01
0000000,0001133,0000361,0001019,0024937,0029245,0029956,0000316,001024,000,001,0016,01
0000000,0000150,0000030,0001011,0012263,0025047,0024626,0000041,001024,000,000,0128,01
0000000,0001062,0000261,0001020,0028233,0033403,0032921,0000329,001024,000,000,0128,01
0000000,0000150,0000030,0001011,0012263,0024867,0024426,0000039,001024,000,001,0128,01
0000000,0001063,0000280,0001020,0027953,0033252,0032852,0000328,001024,000,001,0128,01
