lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003557,0000401,0000050,0001002,0002675,0003035,0002965,0000000,001024,000,000,0512
0004999,0001016,0002906,0001025,0003476,0003957,0003787,0000000,001024,000,000,0512
0006672,0000400,0000050,0001006,0005380,0006111,0005841,0000000,001024,001,000,0512
0011542,0001028,0002946,0001031,0010389,0010530,0011061,0000000,001024,001,000,0512
0006091,0000341,0000060,0001005,0005020,0005681,0005380,0000000,001024,002,000,0512
0009789,0001026,0002254,0001028,0008135,0008907,0008627,0000000,001024,002,000,0512
0006643,0000391,0000050,0001006,0005380,0006111,0005841,0000000,001024,003,000,0512
0011491,0001028,0002946,0001031,0010319,0010440,0010991,0000000,001024,003,000,0512
