tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
010,      3712,      58,    0.040280,   10.000000, 9999.195312,    0.847510, 9997.245117,    0.145447,    1.940687,    0.691860,    0.011773,    0.002647,       156,        33554432,002,001
011,        64,       1,    0.002977,   10.000000,10000.609375,    0.022790,10000.473633,    0.002893,    0.133147,    0.016993,    0.006513,    0.000060,        10,        33554432,002,001
012,     29632,     463,    0.136094,   10.000000, 9995.267578,    5.403905, 9976.909180,    0.881370,   18.309103,    4.480834,    0.035792,    0.013761,      1835,        33554432,002,001
013,       192,       3,    0.006630,   10.000000,10000.051758,    0.061067, 9999.787109,    0.009067,    0.259043,    0.046397,    0.013273,    0.000233,        18,        33554432,002,001
014,       128,       2,    0.003343,   10.000000,10001.000000,    0.038857,10000.900391,    0.005843,    0.096813,    0.030163,    0.005410,    0.000160,         6,        33554432,002,001
015,     23552,     368,    0.111772,   10.000000, 9996.669922,    4.350917, 9979.758789,    0.705730,   16.880127,    3.613207,    0.030191,    0.011117,      1666,        33554432,002,001
000,        64,       1,    0.000633,   10.000000,10000.849609,    0.014117,10000.763672,    0.003030,    0.086120,    0.010797,    0.000280,    0.000080,         6,        33554432,002,002
001,        64,       1,    0.000517,   10.000000,10000.925781,    0.010870,10000.869141,    0.002357,    0.057358,    0.008260,    0.000238,    0.000067,         7,        33554432,002,002
002,        64,       1,    0.000623,   10.000000,10000.530273,    0.014443,10000.510742,    0.002750,    0.019407,    0.011393,    0.000243,    0.000073,         1,        33554432,002,002
003,        64,       1,    0.000623,   10.000000,10000.837891,    0.015173,10000.822266,    0.003200,    0.015533,    0.011630,    0.000277,    0.000087,         1,        33554432,002,002
004,   1467264,   22926,    6.306918,   10.000000, 9768.639648,  225.116531, 9081.798828,   40.865311,  685.152100,  182.308502,    1.317450,    0.632516,     86795,        33554432,002,002
005,        64,       1,    0.000650,   10.000000,10000.683594,    0.015083,10000.655273,    0.003210,    0.027417,    0.011623,    0.000230,    0.000080,         1,        33554432,002,002
006,        64,       1,    0.000627,   10.000000,10001.075195,    0.013447,10001.044922,    0.001833,    0.030727,    0.011313,    0.000263,    0.000080,         2,        33554432,002,002
007,        64,       1,    0.000790,   10.000000,10000.492188,    0.014220,10000.395508,    0.003357,    0.096303,    0.010507,    0.000273,    0.000077,         8,        33554432,002,002
008,  10793600,  168650,   44.303680,   10.000000, 8009.770508, 1942.442627, 2866.984863,  307.092102, 5127.697754, 1619.131836,   11.053632,    4.511562,    531525,        33554432,002,002
009,        64,       1,    0.000643,   10.000000,10000.127930,    0.015713,10000.077148,    0.002460,    0.050663,    0.012957,    0.000297,    0.000073,         3,        33554432,002,002
010,        64,       1,    0.000600,   10.000000,10000.374023,    0.016037,10000.304688,    0.003087,    0.069210,    0.012627,    0.000297,    0.000080,         5,        33554432,002,002
011,        64,       1,    0.000650,   10.000000,10000.747070,    0.015957,10000.721680,    0.003087,    0.025020,    0.012577,    0.000307,    0.000063,         2,        33554432,002,002
012,        64,       1,    0.000687,   10.000000,10000.638672,    0.016330,10000.586914,    0.003357,    0.051203,    0.012710,    0.000260,    0.000047,         3,        33554432,002,002
013,        64,       1,    0.000627,   10.000000,10001.029297,    0.015670,10000.987305,    0.003087,    0.041593,    0.012230,    0.000247,    0.000073,         3,        33554432,002,002
014,   2858368,   44662,   12.128780,   10.000000, 9483.894531,  503.069275, 8072.116211,   79.672272, 1408.523560,  420.068634,    2.886701,    1.355507,    148916,        33554432,002,002
015,        64,       1,    0.000593,   10.000000,10000.287109,    0.016203,10000.246094,    0.002923,    0.040943,    0.013017,    0.000260,    0.000050,         3,        33554432,002,002
000,   4093376,   63959,   15.563202,   10.000000, 9479.594727,  504.389984, 7799.024414,  106.617653, 1676.170776,  392.637665,    3.600581,    1.567660,    273736,        33554432,003,000
001,   9441344,  147521,   39.202656,   10.000000, 8499.005859, 1457.914673, 4523.491699,  262.356354, 3964.401611, 1182.717041,    8.756171,    4.102332,    495621,        33554432,003,000
002,       192,       3,    0.006243,   10.000000,10000.080078,    0.060750, 9999.807617,    0.009807,    0.266590,    0.045430,    0.011130,    0.000243,        20,        33554432,003,000
003,       192,       3,    0.006590,   10.000000,10000.889648,    0.059037,10000.784180,    0.009830,    0.099820,    0.043527,    0.011110,    0.000257,         5,        33554432,003,000
004,       128,       2,    0.005643,   10.000000,10001.105469,    0.043973,10001.019531,    0.006533,    0.079413,    0.032127,    0.011150,    0.000177,         3,        33554432,003,000
005,   3481216,   54394,   14.734562,   10.000000, 9446.799805,  537.645630, 7736.591309,   96.964127, 1706.172974,  435.922760,    3.257163,    1.506764,    213405,        33554432,003,000
006,       128,       2,    0.005913,   10.000000,10000.992188,    0.046743,10000.857422,    0.006637,    0.129220,    0.034743,    0.011193,    0.000143,         8,        33554432,003,000
007,       128,       2,    0.005703,   10.000000,10000.706055,    0.043653,10000.635742,    0.006033,    0.063943,    0.032357,    0.011487,    0.000170,         2,        33554432,003,000
008,     18624,     291,    0.100750,   10.000000, 9997.090820,    3.461698, 9986.243164,    0.593663,   10.811586,    2.823449,    0.045905,    0.009872,      1098,        33554432,003,000
009,      2944,      46,    0.026091,   10.000000,10000.213867,    0.657036, 9995.759766,    0.111258,    4.441427,    0.516391,    0.021233,    0.002050,       402,        33554432,003,000
010,       128,       2,    0.008800,   10.000000,10001.006836,    0.056607,10000.702148,    0.006843,    0.296187,    0.040970,    0.016583,    0.000180,        21,        33554432,003,000
011,       128,       2,    0.008027,   10.000000,10001.119141,    0.053127,10000.945312,    0.006260,    0.165633,    0.038890,    0.016950,    0.000190,         9,        33554432,003,000
012,       256,       4,    0.011910,   10.000000,10000.155273,    0.098367, 9999.643555,    0.014387,    0.500950,    0.072233,    0.023940,    0.000283,        27,        33554432,003,000
013,       128,       2,    0.010873,   10.000000,10001.173828,    0.062557,10000.943359,    0.006320,    0.220343,    0.045750,    0.022180,    0.000183,        13,        33554432,003,000
014,       128,       2,    0.010447,   10.000000,10001.243164,    0.063760,10001.144531,    0.006860,    0.088937,    0.046577,    0.021823,    0.000197,         2,        33554432,003,000
015,     15360,     240,    0.083640,   10.000000, 9998.332031,    2.973118, 9985.158203,    0.486434,   13.131593,    2.447974,    0.049618,    0.008145,      1252,        33554432,003,000
000,   9797952,  153093,   36.295269,   10.000000, 8759.412109, 1201.166870, 2948.202637,  254.106186, 5800.416992,  934.735352,    8.345830,    3.751384,    952852,        33554432,003,001
001,        64,       1,    0.002857,   10.000000,10000.221680,    0.021403,10000.179688,    0.003150,    0.039310,    0.015543,    0.005823,    0.000090,         2,        33554432,003,001
002,        64,       1,    0.002907,   10.000000,10001.207031,    0.023303,10001.178711,    0.001767,    0.025557,    0.018877,    0.005693,    0.000087,         1,        33554432,003,001
003,        64,       1,    0.002840,   10.000000,10000.148438,    0.021307,10000.055664,    0.002977,    0.090920,    0.015633,    0.005843,    0.000083,         7,        33554432,003,001
004,       128,       2,    0.003570,   10.000000,10000.502930,    0.035027,10000.433594,    0.006233,    0.066067,    0.025903,    0.006170,    0.000157,         4,        33554432,003,001
005,   2574528,   40227,   10.925872,   10.000000, 9592.462891,  396.928864, 8407.686523,   71.415092, 1181.837158,  322.129028,    2.441728,    1.111443,    148499,        33554432,003,001
006,        64,       1,    0.002857,   10.000000,10000.749023,    0.021070,10000.717773,    0.002797,    0.028153,    0.015617,    0.005733,    0.000083,         1,        33554432,003,001
