tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000245000, 0.000434167, 0.005800000, 0.226731673, 0.542219579,16.049827576, 0.009253333, 0.012517083, 0.043619584, 0.213206664, 0.525900424,16.027923584, 0.001588333, 0.002265417, 0.016053749, 0.008290000, 0.019371666, 0.078125834, 0.007540000, 0.009985417, 0.041031249, 0.000038333, 0.000071250, 0.007056667, 0.000021667, 0.000042917, 0.000063333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
001,10.0, 0.000367500, 0.000432083, 0.006365833, 0.115766667, 0.542168736,15.975436211, 0.010768750, 0.012648750, 0.021602917, 0.086123332, 0.525413752,15.950783730, 0.001992500, 0.002240000, 0.009400000, 0.009565833, 0.019682916, 0.041752085, 0.008165834, 0.010171667, 0.017342500, 0.000062500, 0.000071250, 0.000425417, 0.000035000, 0.000042917, 0.000076667, 1.000000000, 2.000000000, 4.000000000,       100663296,001
002,10.0, 0.000377500, 0.000431250, 0.019276667, 0.051509999, 0.542751253,16.306955338, 0.010680000, 0.011660417, 0.023419583, 0.007423333, 0.525157094,16.292490005, 0.001702500, 0.001885833, 0.013317083, 0.009251666, 0.019557083, 0.065100417, 0.008597083, 0.009517083, 0.018176667, 0.000060417, 0.000071250, 0.000226667, 0.000040000, 0.000042917, 0.000106667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
003,10.0, 0.000402917, 0.000434167, 0.006014583, 0.444148332, 0.542259574,16.117982864, 0.009840000, 0.012386250, 0.026351251, 0.430700004, 0.526537478,16.106760025, 0.001983333, 0.002251667, 0.013131667, 0.009548333, 0.019531667, 0.047354165, 0.007311250, 0.009888750, 0.023868334, 0.000060417, 0.000066250, 0.000250000, 0.000040000, 0.000042917, 0.000080000, 1.000000000, 2.000000000, 4.000000000,       100663296,001
004,10.0, 0.000402500, 0.000437500, 0.007560000, 0.445002496, 0.543776274,16.302705765, 0.009155000, 0.012375000, 0.053789999, 0.436379999, 0.530118763,16.284959793, 0.001640000, 0.001832500, 0.007645000, 0.007897500, 0.010960000, 0.036185000, 0.007245000, 0.010272500, 0.021305000, 0.000055000, 0.000107500, 0.000300000, 0.000032500, 0.000040000, 0.042147499, 1.000000000, 1.000000000, 4.000000000,       100663296,001
005,10.0, 0.000392083, 0.000431250, 0.005431250, 0.446359992, 0.542414188,15.958350182, 0.009711250, 0.012042916, 0.024991250, 0.435770839, 0.525707066,15.934376717, 0.001645833, 0.001897500, 0.008094584, 0.009177500, 0.019979583, 0.051714167, 0.007453750, 0.009890833, 0.022628333, 0.000060417, 0.000071250, 0.000202917, 0.000040000, 0.000042917, 0.000080000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
006,10.0, 0.000407500, 0.000487917, 0.006197083, 0.205843329, 0.542374611,16.013343811, 0.010152500, 0.012171667, 0.042942502, 0.187353328, 0.527828336,15.999346733, 0.001547500, 0.001880000, 0.009880000, 0.008574584, 0.011108333, 0.043137498, 0.008352500, 0.010031250, 0.040583335, 0.000057500, 0.000071250, 0.000210000, 0.000032500, 0.000042917, 0.000085833, 1.000000000, 1.000000000, 4.000000000,       100663296,001
007,10.0, 0.000456667, 0.000488750, 0.005743333, 0.414073348, 0.542531669,16.114271164, 0.009288750, 0.012405833, 0.019239999, 0.385060012, 0.527557075,16.100374222, 0.001749167, 0.001894583, 0.008594166, 0.008142500, 0.011291667, 0.043042917, 0.007191250, 0.010268333, 0.016682917, 0.000154167, 0.000162917, 0.006214583, 0.000040000, 0.000042917, 0.000103333, 1.000000000, 1.000000000, 4.000000000,       100663296,001
008,10.0, 0.000397083, 0.000434167, 0.006480000, 0.443223327, 0.540792108,16.133184433, 0.009965833, 0.013534583, 0.026210001, 0.430539578, 0.524274588,16.118627548, 0.001757083, 0.001955000, 0.012665000, 0.008231250, 0.012611667, 0.043157082, 0.007797083, 0.011317084, 0.023760000, 0.000060000, 0.000068333, 0.000360000, 0.000037500, 0.000042917, 0.000080000, 1.000000000, 1.000000000, 3.000000000,       100663296,001
009,10.0, 0.000364167, 0.000488750, 0.011476250, 0.280160010, 0.541219592,16.057693481, 0.010268333, 0.013237083, 0.035673749, 0.248530000, 0.523296654,16.043596268, 0.001448333, 0.001908333, 0.017468333, 0.008240000, 0.012828333, 0.066620417, 0.008088750, 0.011080000, 0.033225417, 0.000046250, 0.000069167, 0.000270000, 0.000028333, 0.000042917, 0.011071250, 1.000000000, 1.000000000, 4.000000000,       100663296,001
