tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000300000, 0.000457500, 0.009190000, 0.080025002, 0.261937499, 4.275682449, 0.009276667, 0.012110000, 0.038534999, 0.052974999, 0.246992499, 4.262090206, 0.001575000, 0.002122500, 0.017097499, 0.008278334, 0.011117500, 0.163925007, 0.007520000, 0.009810000, 0.036417499, 0.000035000, 0.000070000, 0.005080000, 0.000021667, 0.000040000, 0.000067500, 1.000000000, 1.000000000, 6.000000000,       100663296,001
001,10.0, 0.000367500, 0.000405000, 0.011985000, 0.205672503, 0.261709988, 4.282187462, 0.010622500, 0.012780000, 0.403367490, 0.195192501, 0.245437503, 4.258365154, 0.001765000, 0.002145000, 0.388402492, 0.009262500, 0.013315000, 0.076214999, 0.008410000, 0.010457500, 0.066914998, 0.000057500, 0.000065000, 0.004170000, 0.000032500, 0.000040000, 0.003892500, 1.000000000, 1.000000000, 7.000000000,       100663296,001
002,10.0, 0.000417500, 0.000455000, 0.008265000, 0.208244994, 0.261914998, 3.765360117, 0.010530000, 0.012590000, 0.027182501, 0.197995007, 0.247367501, 3.749787569, 0.001567500, 0.001737500, 0.008150000, 0.008377500, 0.011342500, 0.080142498, 0.008597500, 0.010630000, 0.025152501, 0.000057500, 0.000065000, 0.006015000, 0.000035000, 0.000040000, 0.004460000, 1.000000000, 1.000000000, 8.000000000,       100663296,001
003,10.0, 0.000350000, 0.000402500, 0.005307500, 0.206719995, 0.262055010, 3.768120050, 0.009337500, 0.012242500, 0.023562500, 0.196612507, 0.245497495, 3.756017447, 0.001562500, 0.001782500, 0.009290000, 0.009337500, 0.019562500, 0.082727499, 0.007347500, 0.010252500, 0.021587500, 0.000150000, 0.000162500, 0.008370000, 0.000032500, 0.000040000, 0.000060000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
004,10.0, 0.000311667, 0.000397500, 0.010307500, 0.206517503, 0.259877503, 3.768105030, 0.009827500, 0.014397500, 0.050519999, 0.191402495, 0.241983756, 3.740077496, 0.001285000, 0.002260000, 0.033727501, 0.008067500, 0.013090000, 0.204872504, 0.007397500, 0.011915000, 0.031420000, 0.000052500, 0.000165000, 0.012745000, 0.000028333, 0.000037500, 0.000077500, 1.000000000, 1.000000000, 4.000000000,       100663296,001
005,10.0, 0.000340000, 0.000402500, 0.007803333, 0.193289995, 0.261017919, 4.283649921, 0.011590000, 0.013345000, 0.064477503, 0.161473334, 0.243770003, 4.270987511, 0.001552500, 0.001800000, 0.012943333, 0.008442500, 0.011990000, 0.056469999, 0.009710000, 0.011315000, 0.062465001, 0.000055000, 0.000067500, 0.015545000, 0.000032500, 0.000040000, 0.000067500, 1.000000000, 1.000000000, 5.000000000,       100663296,001
006,10.0, 0.000402500, 0.000455000, 0.010824166, 0.139689997, 0.260735005, 4.279234886, 0.011562500, 0.013375000, 0.047910001, 0.102063335, 0.243203744, 4.266190052, 0.001575000, 0.001782500, 0.017412500, 0.009017500, 0.012455000, 0.082997501, 0.009710000, 0.011377500, 0.035415001, 0.000055000, 0.000062500, 0.011927500, 0.000032500, 0.000040000, 0.000075000, 1.000000000, 1.000000000, 5.000000000,       100663296,001
007,10.0, 0.000402500, 0.000455000, 0.046525002, 0.205692500, 0.260450006, 4.273892403, 0.011690000, 0.013600000, 0.113609999, 0.193715006, 0.243277505, 4.261477470, 0.001787500, 0.002092500, 0.023072500, 0.008180000, 0.012390000, 0.225024998, 0.009445000, 0.011297500, 0.072290003, 0.000052500, 0.000070000, 0.013710000, 0.000032500, 0.000040000, 0.017729999, 1.000000000, 1.000000000,21.000000000,       100663296,001
000,10.0, 0.000365000, 0.000452500, 0.007455000, 0.083530001, 0.262437493, 6.630859852, 0.010362500, 0.012212500, 0.040487502, 0.067863330, 0.246840000, 6.619122505, 0.001585000, 0.001765000, 0.008740000, 0.009370000, 0.011195000, 0.049880002, 0.008380000, 0.010200000, 0.038345002, 0.000057500, 0.000067500, 0.005737500, 0.000035000, 0.000040000, 0.000077500, 1.000000000, 1.000000000, 4.000000000,       100663296,001
001,10.0, 0.000365000, 0.000405000, 0.006380000, 0.131626666, 0.262192488, 6.626424789, 0.010465000, 0.012510000, 0.071814999, 0.102776669, 0.245927498, 6.614697456, 0.001567500, 0.001757500, 0.008485000, 0.009232500, 0.018842500, 0.135020003, 0.008485000, 0.010542500, 0.069762498, 0.000057500, 0.000065000, 0.025450001, 0.000032500, 0.000040000, 0.000060000, 1.000000000, 2.000000000, 4.000000000,       100663296,001
