tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000400000, 0.000435000, 0.010307500, 0.184847504, 0.219672501, 3.196574926, 0.008945000, 0.012660000, 0.056802500, 0.173824996, 0.209134996, 3.185065031, 0.001565000, 0.001907500, 0.012522500, 0.007807500, 0.010162500, 0.045927498, 0.006700000, 0.010555000, 0.054420002, 0.000055000, 0.000060000, 0.006022500, 0.000032500, 0.000037500, 0.002487500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000407500, 0.000432500, 0.005447500, 0.203785002, 0.219496250, 3.203522444, 0.008720000, 0.012770000, 0.033542499, 0.193285003, 0.208822504, 3.193172455, 0.001317500, 0.001975000, 0.011840000, 0.007777500, 0.010232500, 0.022082500, 0.006597500, 0.010590000, 0.021810001, 0.000055000, 0.000060000, 0.009885000, 0.000032500, 0.000037500, 0.009705000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000347500, 0.000385000, 0.006537500, 0.201739997, 0.219452500, 3.197452545, 0.009052500, 0.012955000, 0.026397500, 0.191332504, 0.208869994, 3.186047554, 0.001820000, 0.002195000, 0.014582500, 0.007040000, 0.010192500, 0.083769999, 0.006740000, 0.010537500, 0.023715001, 0.000055000, 0.000062500, 0.016037500, 0.000032500, 0.000037500, 0.000072500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000307500, 0.000360000, 0.008625000, 0.203167498, 0.219685003, 3.206300020, 0.008885000, 0.012602500, 0.025965000, 0.194187507, 0.209022507, 3.196027517, 0.001832500, 0.002122500, 0.009427500, 0.007280000, 0.010352500, 0.027652500, 0.006697500, 0.010220000, 0.023440000, 0.000142500, 0.000242500, 0.008167500, 0.000027083, 0.000035000, 0.000062500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000366250, 0.000430000, 0.010734167, 0.201842502, 0.219627500, 3.181192398, 0.011060000, 0.012410000, 0.054037500, 0.189842507, 0.207760006, 3.163980007, 0.001544167, 0.001797500, 0.012485000, 0.010137500, 0.011330000, 0.048157498, 0.009090000, 0.010382500, 0.034325000, 0.000053750, 0.000065000, 0.015406666, 0.000028333, 0.000035000, 0.010185000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000342500, 0.000380000, 0.025817500, 0.199237496, 0.218246251, 3.184035063, 0.011365000, 0.013805000, 0.032062501, 0.187604994, 0.206259996, 3.172389984, 0.001610000, 0.001910000, 0.014580000, 0.007420000, 0.011660000, 0.035342500, 0.009162500, 0.011650000, 0.023870001, 0.000052500, 0.000065000, 0.012872500, 0.000032500, 0.000037500, 0.005237500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000342500, 0.000380000, 0.007613333, 0.199705005, 0.218142495, 3.184357405, 0.009497500, 0.014172500, 0.157155007, 0.188730001, 0.206230000, 3.172204971, 0.001840000, 0.002210000, 0.033147499, 0.007587500, 0.011597500, 0.036907502, 0.007215000, 0.011720000, 0.065810002, 0.000052500, 0.000057500, 0.017955000, 0.000032500, 0.000037500, 0.057752501, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000402500, 0.000430000, 0.011316666, 0.201110005, 0.218172505, 3.198057413, 0.009745000, 0.014032500, 0.082622498, 0.189217493, 0.206255004, 3.185792446, 0.001837500, 0.002242500, 0.057707500, 0.009890000, 0.011527500, 0.037025001, 0.007350000, 0.011537500, 0.028306667, 0.000055000, 0.000065000, 0.018364999, 0.000032500, 0.000037500, 0.000080000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000327500, 0.000432500, 0.007635000, 0.184927493, 0.218202502,13.485552788, 0.010332500, 0.012082500, 0.057240002, 0.175054997, 0.207599998,13.475707054, 0.001815000, 0.002210000, 0.015162500, 0.007512500, 0.010165000, 0.116465002, 0.008062500, 0.009650000, 0.025357500, 0.000055000, 0.000062500, 0.006505000, 0.000032500, 0.000037500, 0.009897500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000347500, 0.000380000, 0.010282500, 0.186667502, 0.218012497,13.503637314, 0.008607500, 0.012667500, 0.024879999, 0.176560000, 0.207463756,13.491972923, 0.001585000, 0.001965000, 0.011910000, 0.006830000, 0.010160000, 0.023235001, 0.006307500, 0.010485000, 0.022940001, 0.000055000, 0.000060000, 0.019350000, 0.000032500, 0.000037500, 0.000062500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000350000, 0.000435000, 0.005520000, 0.186499998, 0.218002498,13.499844551, 0.009090000, 0.012480000, 0.034159999, 0.176239997, 0.207479998,13.488252640, 0.001575000, 0.001825000, 0.012937500, 0.007810000, 0.010147500, 0.022657501, 0.007182500, 0.010385000, 0.032074999, 0.000055000, 0.000062500, 0.005370000, 0.000032500, 0.000037500, 0.004510000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000268333, 0.000360000, 0.006647500, 0.185807496, 0.218057498,13.821667671, 0.009112500, 0.012640000, 0.022700001, 0.175050005, 0.207397506,13.804889679, 0.001590000, 0.002142500, 0.012197500, 0.007190000, 0.010370000, 0.024512500, 0.006792500, 0.010232500, 0.018350000, 0.000142500, 0.000242500, 0.011137500, 0.000021667, 0.000035000, 0.004462500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000380833, 0.000432500, 0.013960000, 0.184247494, 0.216327503,13.491112709, 0.009080000, 0.014177500, 0.038615000, 0.171147496, 0.203679994,13.478380203, 0.001895000, 0.002185000, 0.012841667, 0.007220000, 0.012390000, 0.054922499, 0.006655000, 0.011705000, 0.036185000, 0.000055000, 0.000155000, 0.014107500, 0.000027083, 0.000035000, 0.005015000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
