tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     43283,   43283,    0.723107,   10.000000, 9724.568359,  273.675812, 9434.455078,    4.063938,  287.795380,  267.275024,    1.819272,    0.983912,     43283,               0,000,000
001,     43283,   43283,    0.713112,   10.000000, 9722.187500,  274.642731, 9435.648438,    5.815309,  284.061981,  266.311676,    1.700850,    0.945037,     43283,               0,000,000
002,     43283,   43283,    0.720170,   10.000000, 9711.971680,  284.753845, 9425.618164,    4.323625,  284.055756,  278.123169,    1.698653,    0.978390,     43283,               0,000,000
003,     43283,   43283,    0.720070,   10.000000, 9737.613281,  259.186005, 9469.035156,    5.431820,  266.048492,  251.178406,    2.574417,    1.026172,     43283,               0,000,000
004,     43283,   43283,    0.715048,   10.000000, 9723.616211,  273.185852, 9433.240234,    5.157122,  288.043335,  265.554657,    1.710882,    0.992957,     43283,               0,000,000
005,     43283,   43283,    0.715882,   10.000000, 9723.955078,  272.836334, 9438.796875,    6.001345,  282.845093,  264.503754,    1.716838,    1.014852,     43283,               0,000,000
006,     43283,   43283,    0.717455,   10.000000, 9726.943359,  271.389557, 9439.699219,    4.418980,  284.904602,  264.641663,    1.800448,    1.024272,     43283,               0,000,000
007,     43283,   43283,    0.700582,   10.000000, 9725.652344,  271.056396, 9437.675781,    5.437807,  285.664398,  263.296143,    5.271445,    0.989598,     43283,               0,000,000
008,     43283,   43283,    0.950282,   10.000000, 9664.701172,  328.813141, 9324.126953,    4.849692,  337.926758,  321.309113,    2.093500,    0.983850,     43283,               0,000,000
009,     43283,   43283,    0.904355,   10.000000, 9669.875000,  325.874695, 9323.404297,    4.291410,  343.836487,  318.931000,    2.081605,    0.983318,     43283,               0,000,000
010,     43283,   43283,    0.914508,   10.000000, 9666.812500,  329.302521, 9322.547852,    6.138504,  341.684814,  320.438873,    1.970275,    1.102392,     43283,               0,000,000
011,     43283,   43283,    0.919650,   10.000000, 9665.774414,  330.299255, 9320.470703,    5.046775,  342.691284,  322.617615,    1.981455,    0.977198,     43283,               0,000,000
012,     43283,   43283,    0.933365,   10.000000, 9667.656250,  328.409546, 9322.246094,    4.591942,  342.804901,  321.163666,    2.024638,    0.980845,     43283,               0,000,000
013,     43283,   43283,    0.912722,   10.000000, 9666.679688,  329.163025, 9324.090820,    4.610837,  339.958618,  321.879272,    2.129248,    0.978267,     43283,               0,000,000
014,     43283,   43283,    0.920927,   10.000000, 9669.411133,  328.277710, 9325.579102,    4.008103,  341.225037,  321.645721,    2.106987,    0.961823,     43283,               0,000,000
015,     43283,   43283,    0.910283,   10.000000, 9667.047852,  328.863892, 9322.863281,    4.189981,  341.553772,  322.023529,    2.083798,    0.961325,     43283,               0,000,000
000,     43255,   43255,    0.726138,   10.000000, 9725.730469,  272.571960, 9438.328125,    3.989387,  285.082642,  266.245026,    1.812875,    0.986898,     43255,               0,000,001
001,     43255,   43255,    0.721030,   10.000000, 9723.692383,  273.307892, 9436.554688,    5.864092,  284.657837,  264.921478,    1.702768,    0.949913,     43255,               0,000,001
002,     43255,   43255,    0.725418,   10.000000, 9723.271484,  273.579529, 9435.766602,    4.841450,  285.206268,  266.419983,    1.735925,    0.974200,     43255,               0,000,001
003,     43255,   43255,    0.724877,   10.000000, 9739.641602,  257.183502, 9464.760742,    6.206038,  272.368408,  248.374237,    2.550465,    1.008018,     43255,               0,000,001
004,     43256,   43256,    0.720123,   10.000000, 9722.675781,  274.469025, 9433.195312,    5.872123,  287.130554,  266.118561,    1.775942,    0.987252,     43256,               0,000,001
005,     43255,   43255,    0.720392,   10.000000, 9725.050781,  271.905518, 9438.976562,    5.611677,  283.762054,  263.949036,    1.762997,    1.010303,     43255,               0,000,001
006,     43255,   43255,    0.718428,   10.000000, 9728.985352,  269.492706, 9441.717773,    5.847380,  284.937256,  261.320435,    1.781973,    1.019307,     43255,               0,000,001
007,     43255,   43255,    0.717160,   10.000000, 9724.919922,  272.056366, 9433.844727,    6.049901,  288.760498,  263.682800,    5.260312,    0.982757,     43255,               0,000,001
008,     43255,   43255,    0.755407,   10.000000, 9666.755859,  327.424438, 9319.852539,    5.593997,  344.522186,  319.428009,    1.768607,    0.980433,     43255,               0,000,001
009,     43255,   43255,    0.754163,   10.000000, 9671.159180,  325.497925, 9325.360352,    5.322707,  343.421906,  317.743561,    1.874133,    0.976795,     43255,               0,000,001
010,     43255,   43255,    0.751215,   10.000000, 9669.126953,  327.732330, 9326.860352,    4.594858,  339.883789,  320.611481,    1.759343,    1.090125,     43255,               0,000,001
011,     43256,   43256,    0.751205,   10.000000, 9669.074219,  327.969574, 9325.970703,    5.130708,  340.722351,  320.411163,    1.734862,    0.976285,     43256,               0,000,001
