lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003968,0000311,0000050,0001003,0002755,0003216,0003216,0000000,001024,000,000,0512
0006262,0001059,0000391,0001004,0003697,0004318,0005200,0000000,001024,000,000,0512
0003947,0000311,0000050,0001002,0002735,0003206,0003186,0000000,001024,000,001,0512
0006192,0001049,0000391,0001004,0003646,0004288,0005230,0000000,001024,000,001,0512
0003988,0000311,0000050,0001003,0002755,0003236,0003216,0000000,001024,000,002,0512
0006072,0001062,0000400,0001004,0003697,0004329,0005170,0000000,001024,000,002,0512
