lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000310,0000030,0001004,0002926,0003407,0002966,0000010,001024,000,000,16384
0000000,0002655,0000811,0001200,0006091,0006793,0006202,0001620,001024,000,000,16384
0000000,0000320,0000030,0001005,0004659,0005220,0004689,0000010,001024,001,000,16384
0000000,0003820,0000802,0001315,0006362,0007063,0006523,0002765,001024,001,000,16384
0000000,0000311,0000030,0001015,0024085,0015910,0024867,0000122,001024,002,000,16384
0000000,0005188,0000551,0001744,0046157,0026861,0046899,0004262,001024,002,000,16384
0000000,0000311,0000030,0001015,0024306,0016010,0025087,0000122,001024,003,000,16384
0000000,0005134,0000521,0001737,0045905,0026820,0046809,0004200,001024,003,000,16384
