tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
012,      6784,     106,    0.033018,   30.000000,22499.994141,    0.027847,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
013,      6272,      98,    0.027586,   30.000000,22500.042969,    0.017102,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
013,      5696,      89,    0.027437,   30.000000,22499.996094,    0.017787,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
013,      6784,     106,    0.031914,   30.000000,22500.013672,    0.019403,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
014,      6272,      98,    0.026793,   30.000000,22500.011719,    0.025869,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
014,      5760,      90,    0.028443,   30.000000,22500.023438,    0.017652,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
014,      6720,     105,    0.032898,   30.000000,22499.982422,    0.019142,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
015,      6272,      98,    0.027287,   30.000000,22500.013672,    0.016440,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
015,      5760,      90,    0.028081,   30.000000,22500.037109,    0.016671,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
015,      6720,     105,    0.033374,   30.000000,22499.976562,    0.020649,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
000, 567966848, 8874482, 1309.380859,   30.000000,20445.669922,  657.695496,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
000, 654667648,10229182, 1507.110229,   30.000000,20141.869141,  750.469849,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
000, 663533312,10367708, 1523.229614,   30.000000,20116.689453,  758.286133,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
001, 470742720, 7355355, 1092.106689,   30.000000,20794.365234,  539.408997,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
001, 476565376, 7446334, 1104.785767,   30.000000,20775.121094,  545.076721,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
001, 452979264, 7077801, 1050.942993,   30.000000,20854.332031,  523.332336,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
002, 522909056, 8170454, 1203.312622,   30.000000,20593.552734,  621.843567,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
002, 480492288, 7507692, 1107.170654,   30.000000,20750.273438,  567.756592,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
002, 504696192, 7885878, 1160.834839,   30.000000,20657.255859,  603.422241,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
003, 348137536, 5439649,  810.312866,   30.000000,21223.550781,  411.801117,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
003, 337343296, 5270989,  784.926331,   30.000000,21264.740234,  397.642426,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
003, 331298688, 5176542,  770.869141,   30.000000,21285.416016,  391.965485,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
004, 497468480, 7772945, 1146.061523,   30.000000,20680.333984,  596.115234,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
004, 520403520, 8131305, 1195.542358,   30.000000,20599.341797,  624.006470,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
004, 507176640, 7924635, 1168.927734,   30.000000,20641.691406,  610.343262,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
005, 507302464, 7926601, 1180.606201,   30.000000,20634.824219,  605.042847,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
005, 478303744, 7473496, 1112.706055,   30.000000,20741.958984,  570.446716,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
005, 489394880, 7646795, 1138.561768,   30.000000,20698.156250,  586.547302,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
006, 504667520, 7885430, 1163.099243,   30.000000,20663.347656,  594.852173,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
006, 457488640, 7148260, 1056.671143,   30.000000,20820.802734,  551.258057,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
006, 443206784, 6925106, 1026.168457,   30.000000,20874.238281,  530.531799,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
007, 539973248, 8437082, 1257.721924,   30.000000,20554.617188,  588.023865,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
007, 564089600, 8813900, 1313.702515,   30.000000,20459.425781,  622.795532,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
007, 573894720, 8967105, 1336.584839,   30.000000,20425.693359,  631.767944,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
008,      6272,      98,    0.028655,   30.000000,22499.972656,    0.024896,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
008,      6464,     101,    0.030101,   30.000000,22500.017578,    0.024364,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
008,      5952,      93,    0.033965,   30.000000,22499.955078,    0.028403,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
009,      6336,      99,    0.033761,   30.000000,22499.980469,    0.025929,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
009,      6400,     100,    0.026244,   30.000000,22499.998047,    0.014985,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
009,      6016,      94,    0.030968,   30.000000,22499.982422,    0.017939,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
010,      6272,      98,    0.037107,   30.000000,22499.972656,    0.019237,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
010,      6400,     100,    0.027503,   30.000000,22499.994141,    0.017871,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
010,      5952,      93,    0.032057,   30.000000,22499.945312,    0.020965,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
011,      6272,      98,    0.025442,   30.000000,22499.980469,    0.014788,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
011,      6464,     101,    0.027053,   30.000000,22500.029297,    0.016791,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
011,      5952,      93,    0.029677,   30.000000,22499.957031,    0.017691,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
012,      6336,      99,    0.025682,   30.000000,22500.023438,    0.015983,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
012,      6400,     100,    0.025935,   30.000000,22500.009766,    0.015778,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
012,      6016,      94,    0.029597,   30.000000,22499.994141,    0.016961,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
013,      6336,      99,    0.026833,   30.000000,22500.017578,    0.015914,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
013,      6400,     100,    0.025364,   30.000000,22500.001953,    0.015302,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
013,      6016,      94,    0.030442,   30.000000,22499.988281,    0.016880,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
014,      6272,      98,    0.025969,   30.000000,22499.990234,    0.015404,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
014,      6400,     100,    0.026159,   30.000000,22500.003906,    0.025012,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
014,      5952,      93,    0.029633,   30.000000,22499.972656,    0.016665,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
015,      6336,      99,    0.026406,   30.000000,22500.003906,    0.016672,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
015,      6400,     100,    0.026439,   30.000000,22499.988281,    0.016944,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
015,      6016,      94,    0.030078,   30.000000,22499.980469,    0.017654,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
