tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000025000, 0.002252500, 0.066558331, 0.368135005, 4.041745186, 0.009050000, 0.011532500, 0.035282500, 0.004395000, 0.333967507, 3.988684893, 0.001208333, 0.001820000, 0.009280000, 0.008335000, 0.021240000, 0.362875015, 0.006912500, 0.009497500, 0.033110000, 0.000050000, 0.000065000, 0.006305000, 0.000021667, 0.000037500, 0.000262500, 1.000000000, 2.000000000,41.000000000,               0,001
001,10.0, 0.000020000, 0.000025000, 0.002140000, 0.199927494, 0.367452502, 4.035655022, 0.008570000, 0.011327500, 0.322512507, 0.187380001, 0.335302502, 3.960139990, 0.001635000, 0.001840000, 0.015110000, 0.008587500, 0.019497501, 0.369064987, 0.006165000, 0.009252500, 0.298189998, 0.000057500, 0.000065000, 0.002952500, 0.000032500, 0.000037500, 0.000123333, 1.000000000, 2.000000000,41.000000000,               0,001
002,10.0, 0.000020000, 0.000025000, 0.002460000, 0.201407507, 0.368487507, 3.963774920, 0.010365000, 0.011610000, 0.044632498, 0.186062500, 0.334867507, 3.922024965, 0.001405000, 0.001802500, 0.007275000, 0.006810000, 0.021342499, 0.487487495, 0.008420000, 0.009577500, 0.042257499, 0.000055000, 0.000065000, 0.005670000, 0.000032500, 0.000037500, 0.000325000, 1.000000000, 2.000000000,54.000000000,               0,001
003,10.0, 0.000020000, 0.000025000, 0.002322500, 0.141423330, 0.368687510, 3.919587612, 0.009992500, 0.011497500, 0.027020000, 0.078853332, 0.335393757, 3.899825096, 0.001547500, 0.001805000, 0.015605000, 0.008482500, 0.020482499, 1.237010002, 0.008065000, 0.009472500, 0.024526667, 0.000055000, 0.000082500, 0.008302500, 0.000032500, 0.000037500, 0.000305000, 1.000000000, 2.000000000,45.000000000,               0,001
004,10.0, 0.000016667, 0.000025000, 0.005367500, 0.177333340, 0.368144989, 3.893252611, 0.008432500, 0.011830000, 0.023990000, 0.160363331, 0.334503740, 3.832462549, 0.001480000, 0.001820000, 0.007892500, 0.007012500, 0.021297500, 0.423262507, 0.006395000, 0.009777500, 0.021912500, 0.000048333, 0.000065000, 0.006280000, 0.000027083, 0.000037500, 0.006005000, 1.000000000, 2.000000000,47.000000000,               0,001
005,10.0, 0.000016667, 0.000022500, 0.002075000, 0.197202504, 0.367882490, 3.964242458, 0.008827500, 0.012045000, 0.022747500, 0.187694997, 0.334190011, 3.952145100, 0.001542500, 0.001812500, 0.011715000, 0.007645000, 0.020652501, 0.322112501, 0.007040000, 0.009980000, 0.020577500, 0.000060000, 0.000185000, 0.004817500, 0.000027083, 0.000040000, 0.004025000, 1.000000000, 2.000000000,37.000000000,               0,001
006,10.0, 0.000022500, 0.000025000, 0.004267500, 0.199520007, 0.368081242, 3.931045055, 0.008825000, 0.011822500, 0.043985002, 0.188742504, 0.335090011, 3.877937555, 0.000227500, 0.001812500, 0.008262500, 0.008935000, 0.021180000, 0.454587489, 0.006642500, 0.009775000, 0.041745000, 0.000060000, 0.000067500, 0.007930000, 0.000035000, 0.000037500, 0.000182500, 1.000000000, 2.000000000,51.000000000,               0,001
007,10.0, 0.000022500, 0.000025000, 0.002317500, 0.199495003, 0.368167490, 3.941992521, 0.009245000, 0.011787500, 0.021947499, 0.187215000, 0.334870011, 3.921517611, 0.001627500, 0.001837500, 0.008290000, 0.009102500, 0.021445001, 0.405115008, 0.007172500, 0.009712500, 0.019874999, 0.000060000, 0.000065000, 0.008237500, 0.000035000, 0.000037500, 0.000237500, 1.000000000, 2.000000000,46.000000000,               0,001

000,10.0, 0.000013333, 0.000025000, 0.002380000, 0.046793334, 0.364561260, 1.574139953, 0.008597500, 0.011372500, 0.080217503, 0.004085000, 0.331363738, 1.563742518, 0.001231667, 0.001805000, 0.039585002, 0.006372500, 0.020747500, 0.348002493, 0.006545000, 0.009330000, 0.069030002, 0.000038333, 0.000065000, 0.002905000, 0.000025000, 0.000042500, 0.004512500, 1.000000000, 2.000000000,38.000000000,               0,002
