tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000016667, 0.000017083, 0.001492917, 0.007656666, 0.031810418, 0.161989585, 0.006502917, 0.008122084, 0.017071666, 0.000090417, 0.000092917, 0.000115833, 0.000082083, 0.000090417, 0.003587500, 0.007393750, 0.031545416, 0.161713749, 0.006229583, 0.007875416, 0.016795417, 0.000046250, 0.000048333, 0.001717917, 0.000027083, 0.000029583, 0.003265000, 1.000000000, 4.000000000,20.000000000,               0,000
000,10.0, 0.000016667, 0.000017083, 0.000069583, 0.007764167, 0.032406248, 0.146200001, 0.007537083, 0.008284166, 0.020610834, 0.000090417, 0.000092500, 0.000122083, 0.000080000, 0.000092500, 0.003092500, 0.007492917, 0.032141250, 0.145932913, 0.007303333, 0.008035833, 0.020343333, 0.000044167, 0.000048333, 0.000098750, 0.000027083, 0.000031667, 0.000044167, 1.000000000, 4.000000000,18.000000000,               0,001
000,10.0, 0.000016667, 0.000018750, 0.001459167, 0.007608333, 0.032044165, 0.168035418, 0.007402083, 0.008107083, 0.016540833, 0.000088333, 0.000090417, 0.000115833, 0.000084167, 0.000092917, 0.000162083, 0.007347500, 0.031782918, 0.167766243, 0.007149583, 0.007871667, 0.016288333, 0.000044167, 0.000048333, 0.004440000, 0.000027083, 0.000027500, 0.000059167, 1.000000000, 4.000000000,21.000000000,               0,002
000,10.0, 0.000016667, 0.000017083, 0.001511667, 0.007618750, 0.031715833, 0.159250423, 0.007337083, 0.008027500, 0.018863333, 0.000090417, 0.000092500, 0.000183333, 0.000082083, 0.000092500, 0.003494583, 0.007360000, 0.031448334, 0.158976674, 0.007103333, 0.007770417, 0.018633749, 0.000044167, 0.000048333, 0.001730417, 0.000027083, 0.000027500, 0.003408333, 1.000000000, 4.000000000,20.000000000,               0,003
000,10.0, 0.000016667, 0.000017083, 0.000071667, 0.007633750, 0.031980835, 0.159665421, 0.007378750, 0.008147500, 0.018082084, 0.000090417, 0.000092917, 0.000111667, 0.000082083, 0.000088333, 0.000145417, 0.007362084, 0.031713750, 0.159391671, 0.007145416, 0.007915833, 0.017806251, 0.000046250, 0.000048750, 0.000117917, 0.000027083, 0.000029583, 0.003425000, 1.000000000, 4.000000000,20.000000000,               0,000
000,10.0, 0.000016667, 0.000017083, 0.000059167, 0.007808750, 0.032452501, 0.164159998, 0.007553750, 0.008295000, 0.018345417, 0.000090417, 0.000092500, 0.008404166, 0.000082083, 0.000092500, 0.004031667, 0.007534584, 0.032189168, 0.163865417, 0.007282083, 0.008046250, 0.018044166, 0.000044167, 0.000048333, 0.000096667, 0.000027083, 0.000031667, 0.003852917, 1.000000000, 4.000000000,19.000000000,               0,001
000,10.0, 0.000016667, 0.000018750, 0.000107083, 0.007562083, 0.032023333, 0.136402085, 0.007355833, 0.008107083, 0.019705417, 0.000088333, 0.000090417, 0.003050417, 0.000084167, 0.000094583, 0.003000000, 0.007301250, 0.031760000, 0.136122078, 0.007105417, 0.007871667, 0.019437917, 0.000044167, 0.000048333, 0.000124167, 0.000027083, 0.000027500, 0.000055000, 1.000000000, 4.000000000,17.000000000,               0,002
000,10.0, 0.000016667, 0.000017083, 0.000073333, 0.007680000, 0.031875834, 0.144311666, 0.007299167, 0.008075833, 0.018111667, 0.000090417, 0.000092500, 0.003804167, 0.000080000, 0.000092500, 0.003484167, 0.007416666, 0.031610418, 0.144037917, 0.007067083, 0.007818750, 0.017831666, 0.000044167, 0.000048333, 0.000105000, 0.000027083, 0.000027500, 0.000071667, 1.000000000, 4.000000000,18.000000000,               0,003
000,10.0, 0.000016667, 0.000018750, 0.001534583, 0.007650417, 0.031987499, 0.146294579, 0.007315833, 0.008162083, 0.018275833, 0.000090417, 0.000092917, 0.003490417, 0.000082083, 0.000088750, 0.000217083, 0.007376667, 0.031720001, 0.145993337, 0.007086250, 0.007920000, 0.017997917, 0.000046250, 0.000048333, 0.001858750, 0.000027083, 0.000029583, 0.000044583, 1.000000000, 4.000000000,18.000000000,               0,000
000,10.0, 0.000016667, 0.000017083, 0.003387083, 0.007776667, 0.032372918, 0.158298746, 0.007467083, 0.008269167, 0.017000001, 0.000090417, 0.000092500, 0.003726667, 0.000080000, 0.000088333, 0.003877917, 0.007503334, 0.032109167, 0.158014581, 0.007235833, 0.008025417, 0.016741250, 0.000044167, 0.000048333, 0.003962083, 0.000027083, 0.000031667, 0.003492500, 1.000000000, 4.000000000,19.000000000,               0,001
000,10.0, 0.000016667, 0.000017083, 0.001520000, 0.007684167, 0.032027502, 0.192673340, 0.006454583, 0.008103333, 0.017044166, 0.000088333, 0.000092500, 0.000120000, 0.000084167, 0.000094583, 0.002945417, 0.007420833, 0.031764168, 0.192404166, 0.006164167, 0.007867500, 0.016753750, 0.000044167, 0.000048333, 0.003128750, 0.000027083, 0.000027500, 0.000056667, 1.000000000, 4.000000000,24.000000000,               0,002
000,10.0, 0.000016667, 0.000018750, 0.001560000, 0.007734583, 0.031890832, 0.151157916, 0.005185416, 0.008080000, 0.019014584, 0.000090417, 0.000092500, 0.003425417, 0.000082083, 0.000092500, 0.003507500, 0.007471667, 0.031623334, 0.150873750, 0.004913750, 0.007825000, 0.018719999, 0.000044167, 0.000048333, 0.003522083, 0.000027083, 0.000027500, 0.000046250, 1.000000000, 4.000000000,19.000000000,               0,003
