lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007454,0001001,0000171,0001005,0014618,0006592,0014558,001024,001,000,0512
0014578,0001013,0001032,0001012,0039394,0013546,0039164,001024,001,000,0512
0007484,0000992,0000170,0001005,0014688,0006592,0014637,001024,001,001,0512
0014508,0001013,0001062,0001012,0039745,0013455,0039494,001024,001,001,0512
0007454,0001001,0000161,0001005,0014667,0006593,0014607,001024,001,002,0512
0014898,0001013,0001032,0001012,0040747,0013887,0040486,001024,001,002,0512
