tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
017, 402653184,       4, 1435.859009,   20.000000,38594.003906,    0.014180,       134217728,    0.000000,    0.000000,    0.000000
018, 268435456,       3,  960.145508,   20.000000,39059.628906,    0.004277,         8388608,    0.000000,    0.000000,    0.000000
018, 268435456,       3,  960.125427,   20.000000,39048.632812,    0.007900,        16777216,    0.000000,    0.000000,    0.000000
018, 402653184,       4, 1469.560425,   20.000000,38560.253906,    0.019160,       134217728,    0.000000,    0.000000,    0.000000
019, 268435456,       3,  958.973328,   20.000000,39060.804688,    0.003577,         8388608,    0.000000,    0.000000,    0.000000
019, 313552723,       3, 1114.697388,   20.000000,38894.058594,    0.008353,        16777216,    0.000000,    0.000000,    0.000000
019, 402653184,       4, 1436.056274,   20.000000,38593.757812,    0.019970,       134217728,    0.000000,    0.000000,    0.000000
020, 268435456,       3,  960.284363,   20.000000,39059.492188,    0.003413,         8388608,    0.000000,    0.000000,    0.000000
020, 402653184,       4, 1442.507080,   20.000000,38566.339844,    0.008123,        16777216,    0.000000,    0.000000,    0.000000
020, 402653184,       4, 1798.579224,   20.000000,38231.226562,    0.017600,       134217728,    0.000000,    0.000000,    0.000000
021, 268435456,       3,  954.053040,   20.000000,39065.722656,    0.004020,         8388608,    0.000000,    0.000000,    0.000000
021, 402653184,       4, 1431.773560,   20.000000,38577.074219,    0.009080,        16777216,    0.000000,    0.000000,    0.000000
021, 402653184,       4, 1435.323730,   20.000000,38594.511719,    0.018683,       134217728,    0.000000,    0.000000,    0.000000
022, 402653184,       4, 1460.954956,   20.000000,38558.902344,    0.005600,         8388608,    0.000000,    0.000000,    0.000000
022, 268435456,       3,  960.505066,   20.000000,39048.261719,    0.006660,        16777216,    0.000000,    0.000000,    0.000000
022, 402653184,       4, 1444.869263,   20.000000,38584.980469,    0.018397,       134217728,    0.000000,    0.000000,    0.000000
023, 402653184,       4, 1431.266113,   20.000000,38588.582031,    0.005980,         8388608,    0.000000,    0.000000,    0.000000
023, 268435456,       3,  959.252808,   20.000000,39049.511719,    0.006707,        16777216,    0.000000,    0.000000,    0.000000
023, 402653184,       4, 1435.729248,   20.000000,38594.109375,    0.017800,       134217728,    0.000000,    0.000000,    0.000000
024, 268435456,       3,  960.346863,   20.000000,39059.308594,    0.003403,         8388608,    0.000000,    0.000000,    0.000000
024, 268435456,       3,  960.415588,   20.000000,39048.125000,    0.006477,        16777216,    0.000000,    0.000000,    0.000000
024, 268435456,       3,  963.262390,   20.000000,39066.304688,    0.009753,       134217728,    0.000000,    0.000000,    0.000000
025, 402653184,       4, 1436.878296,   20.000000,38582.980469,    0.005480,         8388608,    0.000000,    0.000000,    0.000000
025, 268435456,       3,  957.385498,   20.000000,39051.378906,    0.009453,        16777216,    0.000000,    0.000000,    0.000000
025, 402653184,       4, 1440.386719,   20.000000,38589.441406,    0.018377,       134217728,    0.000000,    0.000000,    0.000000
026, 268435456,       3,  960.735229,   20.000000,39059.039062,    0.004383,         8388608,    0.000000,    0.000000,    0.000000
026, 402653184,       4, 1440.803589,   20.000000,38568.039062,    0.009633,        16777216,    0.000000,    0.000000,    0.000000
