tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000, 805306368,       7, 2880.752930,   20.000000,37121.664062,    0.009207,         8388608,    0.000000,    0.000000,    0.000000
000, 805306368,       7, 2881.161621,   20.000000,37118.683594,    0.017813,        16777216,    0.000000,    0.000000,    0.000000
000, 696792904,       6, 2529.175781,   20.000000,37470.617188,    0.035553,       134217728,    0.000000,    0.000000,    0.000000
001, 805306368,       7, 2896.041504,   20.000000,37106.375000,    0.020597,         8388608,    0.000000,    0.000000,    0.000000
001, 671088640,       6, 2407.463135,   20.000000,37592.359375,    0.027280,        16777216,    0.000000,    0.000000,    0.000000
001, 671088640,       6, 2409.258057,   20.000000,37590.593750,    0.025437,       134217728,    0.000000,    0.000000,    0.000000
002, 671088640,       6, 2406.261963,   20.000000,37595.949219,    0.020100,         8388608,    0.000000,    0.000000,    0.000000
002, 671088640,       6, 2400.892822,   20.000000,37598.929688,    0.014293,        16777216,    0.000000,    0.000000,    0.000000
002, 671088640,       6, 2409.135254,   20.000000,37590.664062,    0.024503,       134217728,    0.000000,    0.000000,    0.000000
003, 671088640,       6, 2400.265137,   20.000000,37602.117188,    0.007477,         8388608,    0.000000,    0.000000,    0.000000
003, 671088640,       6, 2401.587158,   20.000000,37598.226562,    0.034520,        16777216,    0.000000,    0.000000,    0.000000
003, 805306368,       7, 3196.981445,   20.000000,36802.886719,    0.027460,       134217728,    0.000000,    0.000000,    0.000000
004, 671088640,       6, 2406.064941,   20.000000,37596.312500,    0.028377,         8388608,    0.000000,    0.000000,    0.000000
004, 671088640,       6, 2400.417969,   20.000000,37599.398438,    0.013627,        16777216,    0.000000,    0.000000,    0.000000
004, 671088640,       6, 2408.761719,   20.000000,37591.031250,    0.023727,       134217728,    0.000000,    0.000000,    0.000000
005, 671088640,       6, 2399.571533,   20.000000,37602.808594,    0.017203,         8388608,    0.000000,    0.000000,    0.000000
005, 671088640,       6, 2400.607178,   20.000000,37599.218750,    0.014867,        16777216,    0.000000,    0.000000,    0.000000
005, 671088640,       6, 2409.118652,   20.000000,37590.734375,    0.024477,       134217728,    0.000000,    0.000000,    0.000000
006, 805306368,       7, 2915.880859,   20.000000,37086.523438,    0.009150,         8388608,    0.000000,    0.000000,    0.000000
006, 671088640,       6, 2429.284180,   20.000000,37570.527344,    0.013557,        16777216,    0.000000,    0.000000,    0.000000
006, 671088640,       6, 2436.916992,   20.000000,37562.902344,    0.041763,       134217728,    0.000000,    0.000000,    0.000000
007, 671088640,       6, 2400.224365,   20.000000,37602.156250,    0.007963,         8388608,    0.000000,    0.000000,    0.000000
007, 671088640,       6, 2401.010986,   20.000000,37598.808594,    0.014340,        16777216,    0.000000,    0.000000,    0.000000
007, 671088640,       6, 2408.969482,   20.000000,37590.871094,    0.022640,       134217728,    0.000000,    0.000000,    0.000000
008, 671088640,       6, 2391.408691,   20.000000,37610.968750,    0.027657,         8388608,    0.000000,    0.000000,    0.000000
008, 805306368,       7, 2875.796387,   20.000000,37124.046875,    0.039483,        16777216,    0.000000,    0.000000,    0.000000
008, 671088640,       6, 2471.908447,   20.000000,37527.886719,    0.022353,       134217728,    0.000000,    0.000000,    0.000000
009, 671088640,       6, 2385.111084,   20.000000,37617.269531,    0.007793,         8388608,    0.000000,    0.000000,    0.000000
009, 671088640,       6, 2399.236084,   20.000000,37600.578125,    0.027943,        16777216,    0.000000,    0.000000,    0.000000
009, 805306368,       7, 2947.184570,   20.000000,37052.683594,    0.036523,       134217728,    0.000000,    0.000000,    0.000000
010, 671088640,       6, 2384.799072,   20.000000,37617.578125,    0.008510,         8388608,    0.000000,    0.000000,    0.000000
010, 671088640,       6, 2431.370361,   20.000000,37568.445312,    0.030313,        16777216,    0.000000,    0.000000,    0.000000
010, 671088640,       6, 2394.175293,   20.000000,37605.652344,    0.022480,       134217728,    0.000000,    0.000000,    0.000000
011, 728070874,       6, 2595.299316,   20.000000,37407.078125,    0.009227,         8388608,    0.000000,    0.000000,    0.000000
