lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0046608,0000671,0000050,0001043,0040686,0045876,0039445,0000000,001024,000,000,0512
0087053,0001206,0000752,0001307,0086292,0086172,0085130,0000000,001024,000,000,0512
0043031,0000661,0000050,0001036,0018034,0042300,0030307,0000000,001024,001,000,0512
0071244,0001187,0000741,0001303,0056437,0070382,0056186,0000000,001024,001,000,0512
0037591,0000661,0000050,0001029,0005901,0036849,0005961,0000000,001024,002,000,0512
0063570,0001174,0000741,0001319,0045025,0062568,0042280,0000000,001024,002,000,0512
0039845,0000511,0000061,0001034,0011983,0039214,0012874,0000000,001024,003,000,0512
0066204,0001178,0000591,0001294,0048391,0065493,0050926,0000000,001024,003,000,0512
