tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
014,         1,       1,    0.006033,   15.000000,30001.572266,    0.005640,       134217728
014,         1,       1,    0.007127,   15.000000,30001.193359,    0.006707,      1073741824
015,         1,       1,    0.008267,   15.000000,30001.916016,    0.007707,        67108864
015,         1,       1,    0.007760,   15.000000,30000.486328,    0.007153,       134217728
015,         1,       1,    0.010120,   15.000000,30000.421875,    0.009467,      1073741824
016,         1,       1,    0.007973,   15.000000,30001.984375,    0.007560,        67108864
016,         1,       1,    0.006447,   15.000000,30001.277344,    0.006047,       134217728
016,         1,       1,    0.008560,   15.000000,30000.951172,    0.008147,      1073741824
017,         1,       1,    0.009040,   15.000000,30000.859375,    0.008360,        67108864
017,         1,       1,    0.008280,   15.000000,30000.937500,    0.007680,       134217728
017,         1,       1,    0.008267,   15.000000,30001.015625,    0.007860,      1073741824
018,         1,       1,    0.008507,   15.000000,30001.007812,    0.007713,        67108864
018,         1,       1,    0.007647,   15.000000,30000.531250,    0.007060,       134217728
018,         1,       1,    0.008847,   15.000000,30000.080078,    0.008093,      1073741824
019,         1,       1,    0.006773,   15.000000,30001.103516,    0.006253,        67108864
019,         1,       1,    0.007033,   15.000000,30000.578125,    0.006640,       134217728
019,         1,       1,    0.008520,   15.000000,30000.708984,    0.007993,      1073741824
020,         1,       1,    0.041587,   15.000000,30000.755859,    0.007447,        67108864
020,         1,       1,    0.007593,   15.000000,30000.384766,    0.006920,       134217728
020,         1,       1,    0.007500,   15.000000,30001.472656,    0.007053,      1073741824
021,         1,       1,    0.008127,   15.000000,30002.142578,    0.007500,        67108864
021,         1,       1,    0.005933,   15.000000,30001.357422,    0.005540,       134217728
021,         1,       1,    0.009113,   15.000000,30001.056641,    0.008480,      1073741824
022,         1,       1,    0.007507,   15.000000,30001.367188,    0.006893,        67108864
022,         1,       1,    0.008447,   15.000000,30000.869141,    0.007833,       134217728
022,         1,       1,    0.007240,   15.000000,30001.089844,    0.006800,      1073741824
023,         1,       1,    0.008027,   15.000000,30002.275391,    0.007513,        67108864
023,         1,       1,    0.006767,   15.000000,30001.322266,    0.006327,       134217728
023,         1,       1,    0.008860,   15.000000,30000.669922,    0.008073,      1073741824
024,         1,       1,    0.007447,   15.000000,30001.455078,    0.006867,        67108864
024,         1,       1,    0.007720,   15.000000,30000.427734,    0.007160,       134217728
024,         1,       1,    0.008027,   15.000000,30001.527344,    0.007567,      1073741824
025,         1,       1,    0.006747,   15.000000,30001.589844,    0.006327,        67108864
025,         1,       1,    0.007600,   15.000000,30001.156250,    0.007173,       134217728
025,         1,       1,    0.008153,   15.000000,30001.197266,    0.007573,      1073741824
026,         1,       1,    0.008460,   15.000000,30001.535156,    0.007873,        67108864
026,         1,       1,    0.007440,   15.000000,30001.183594,    0.007073,       134217728
026,         1,       1,    0.008720,   15.000000,30000.574219,    0.008140,      1073741824
027,         1,       1,    0.006373,   15.000000,30001.626953,    0.005947,        67108864
027,         1,       1,    0.008787,   15.000000,30001.125000,    0.008213,       134217728
027,         1,       1,    0.006187,   15.000000,30000.632812,    0.005840,      1073741824
028,         1,       1,    0.007940,   15.000000,30000.271484,    0.007413,        67108864
028,         1,       1,    0.030407,   15.000000,30000.195312,    0.006940,       134217728
028,         1,       1,    0.013173,   15.000000,30001.216797,    0.012800,      1073741824
029,         1,       1,    0.042947,   15.000000,30000.152344,    0.007907,        67108864
029,         1,       1,    0.006120,   15.000000,30000.257812,    0.005807,       134217728
029,         1,       1,    0.025433,   15.000000,30000.015625,    0.007833,      1073741824
030,         1,       1,    0.006733,   15.000000,30001.267578,    0.006300,        67108864
030,         1,       1,    0.010040,   15.000000,30001.011719,    0.009680,       134217728
030,         1,       1,    0.010400,   15.000000,30000.916016,    0.010000,      1073741824
031,         1,       1,    0.007773,   15.000000,30001.183594,    0.007220,        67108864
031,         1,       1,    0.007660,   15.000000,30000.970703,    0.007113,       134217728
031,         1,       1,    0.008553,   15.000000,30000.869141,    0.008033,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 1
000,4873712095,      73,29999.910156,   15.000000,    0.043233,    0.698490,        67108864
000,4849776131,      37,29999.898438,   15.000000,    0.024403,    0.379373,       134217728
000,4745277881,       5,29999.992188,   15.000000,    0.008840,    0.088857,      1073741824
001,         1,       1,    0.008333,   15.000000,30001.267578,    0.007633,        67108864
001,         1,       1,    0.007740,   15.000000,30000.859375,    0.007040,       134217728
001,         1,       1,    0.008953,   15.000000,30000.517578,    0.008260,      1073741824
002,         1,       1,    0.010460,   15.000000,30000.029297,    0.009113,        67108864
002,         1,       1,    0.005727,   15.000000,30001.462891,    0.005333,       134217728
002,         1,       1,    0.007207,   15.000000,30001.308594,    0.006840,      1073741824
003,         1,       1,    0.006480,   15.000000,30001.386719,    0.006133,        67108864
003,         1,       1,    0.008360,   15.000000,30001.087891,    0.007700,       134217728
003,         1,       1,    0.008533,   15.000000,30001.128906,    0.008147,      1073741824
004,         1,       1,    0.006153,   15.000000,30001.435547,    0.005767,        67108864
004,         1,       1,    0.008473,   15.000000,30000.820312,    0.007620,       134217728
004,         1,       1,    0.017800,   15.000000,30000.367188,    0.008433,      1073741824
005,         1,       1,    0.006827,   15.000000,30001.224609,    0.006413,        67108864
005,         1,       1,    0.009107,   15.000000,30000.687500,    0.008487,       134217728
005,         1,       1,    0.004647,   15.000000,30001.695312,    0.004260,      1073741824
006,         1,       1,    0.007107,   15.000000,30001.185547,    0.006740,        67108864
006,         1,       1,    0.032067,   15.000000,30000.025391,    0.008820,       134217728
006,         1,       1,    0.008867,   15.000000,30001.531250,    0.008187,      1073741824
007,         1,       1,    0.006673,   15.000000,30001.568359,    0.006267,        67108864
007,         1,       1,    0.009560,   15.000000,30000.439453,    0.008860,       134217728
007,         1,       1,    0.007253,   15.000000,30001.650391,    0.006727,      1073741824
008,         1,       1,    0.005760,   15.000000,30000.353516,    0.005393,        67108864
008,         1,       1,    0.004570,   15.000000,30001.376953,    0.004193,       134217728
008,         1,       1,    0.005287,   15.000000,30000.804688,    0.004890,      1073741824
009,         1,       1,    0.006480,   15.000000,30001.472656,    0.006073,        67108864
009,         1,       1,    0.007007,   15.000000,30000.957031,    0.006580,       134217728
009,         1,       1,    0.007473,   15.000000,30000.587891,    0.007053,      1073741824
010,         1,       1,    0.008440,   15.000000,30000.101562,    0.008020,        67108864
010,         1,       1,    0.008180,   15.000000,30001.417969,    0.007440,       134217728
010,         1,       1,    0.008393,   15.000000,30000.898438,    0.007727,      1073741824
011,         1,       1,    0.009420,   15.000000,30001.326172,    0.008700,        67108864
011,         1,       1,    0.006980,   15.000000,30001.142578,    0.006620,       134217728
011,         1,       1,    0.010027,   15.000000,30001.015625,    0.009373,      1073741824
012,         1,       1,    0.008447,   15.000000,30000.804688,    0.007727,        67108864
012,         1,       1,    0.003953,   15.000000,30001.500000,    0.003547,       134217728
012,         1,       1,    0.014520,   15.000000,30000.449219,    0.007147,      1073741824
013,         1,       1,    0.008767,   15.000000,30000.425781,    0.008073,        67108864
013,         1,       1,    0.006993,   15.000000,30001.339844,    0.006620,       134217728
013,         1,       1,    0.008327,   15.000000,30001.251953,    0.007667,      1073741824
014,         1,       1,    0.009493,   15.000000,30000.738281,    0.008820,        67108864
014,         1,       1,    0.014967,   15.000000,30000.152344,    0.007193,       134217728
014,         1,       1,    0.006627,   15.000000,30001.589844,    0.006233,      1073741824
015,         1,       1,    0.008973,   15.000000,30001.507812,    0.008280,        67108864
015,         1,       1,    0.007320,   15.000000,30000.994141,    0.006880,       134217728
015,         1,       1,    0.009907,   15.000000,30000.673828,    0.009227,      1073741824
016,         1,       1,    0.008027,   15.000000,30000.380859,    0.007673,        67108864
016,         1,       1,    0.008620,   15.000000,30000.486328,    0.007960,       134217728
016,         1,       1,    0.007633,   15.000000,30000.626953,    0.007127,      1073741824
017,         1,       1,    0.007627,   15.000000,30000.486328,    0.007207,        67108864
017,         1,       1,    0.006553,   15.000000,30000.550781,    0.006133,       134217728
017,         1,       1,    0.022400,   15.000000,29999.992188,    0.006300,      1073741824
018,         1,       1,    0.007367,   15.000000,30000.312500,    0.006767,        67108864
018,         1,       1,    0.007467,   15.000000,30000.335938,    0.006800,       134217728
018,         1,       1,    0.006620,   15.000000,30000.039062,    0.005760,      1073741824
019,         1,       1,    0.006753,   15.000000,30000.535156,    0.006393,        67108864
019,         1,       1,    0.006907,   15.000000,30000.398438,    0.006513,       134217728
019,         1,       1,    0.007507,   15.000000,30000.277344,    0.007113,      1073741824
020,         1,       1,    0.007240,   15.000000,30001.011719,    0.006707,        67108864
020,         1,       1,    0.006713,   15.000000,30001.197266,    0.006293,       134217728
020,         1,       1,    0.006613,   15.000000,30001.345703,    0.006267,      1073741824
021,         1,       1,    0.017207,   15.000000,30000.568359,    0.016613,        67108864
021,         1,       1,    0.008073,   15.000000,30001.042969,    0.007480,       134217728
021,         1,       1,    0.008793,   15.000000,30001.066406,    0.008200,      1073741824
022,         1,       1,    0.007233,   15.000000,30000.888672,    0.006567,        67108864
022,         1,       1,    0.006587,   15.000000,30000.285156,    0.006180,       134217728
022,         1,       1,    0.006540,   15.000000,30000.220703,    0.006140,      1073741824
023,         1,       1,    0.008433,   15.000000,30000.152344,    0.007407,        67108864
023,         1,       1,    0.016093,   15.000000,30000.189453,    0.007053,       134217728
023,         1,       1,    0.008913,   15.000000,30000.166016,    0.008313,      1073741824
024,         1,       1,    0.007720,   15.000000,30000.765625,    0.007173,        67108864
024,         1,       1,    0.007800,   15.000000,30000.779297,    0.007247,       134217728
024,         1,       1,    0.008740,   15.000000,30001.185547,    0.008167,      1073741824
025,         1,       1,    0.006980,   15.000000,30000.814453,    0.006580,        67108864
025,         1,       1,    0.007153,   15.000000,30000.974609,    0.006733,       134217728
025,         1,       1,    0.007333,   15.000000,30001.130859,    0.006947,      1073741824
026,         1,       1,    0.007747,   15.000000,30000.859375,    0.007207,        67108864
026,         1,       1,    0.007853,   15.000000,30000.746094,    0.007313,       134217728
026,         1,       1,    0.008053,   15.000000,30000.951172,    0.007640,      1073741824
027,         1,       1,    0.004900,   15.000000,30001.617188,    0.004540,        67108864
027,         1,       1,    0.007407,   15.000000,30000.912109,    0.006973,       134217728
027,         1,       1,    0.007427,   15.000000,30000.837891,    0.006887,      1073741824
028,         1,       1,    0.005987,   15.000000,30000.261719,    0.005640,        67108864
028,         1,       1,    0.015973,   15.000000,29999.970703,    0.007207,       134217728
028,         1,       1,    0.005493,   15.000000,30000.138672,    0.005207,      1073741824
029,         1,       1,    0.007980,   15.000000,30000.199219,    0.007407,        67108864
029,         1,       1,    0.006873,   15.000000,30000.093750,    0.006433,       134217728
029,         1,       1,    0.023600,   15.000000,30000.074219,    0.006387,      1073741824
030,         1,       1,    0.007187,   15.000000,30000.632812,    0.006627,        67108864
030,         1,       1,    0.007233,   15.000000,30000.591797,    0.006673,       134217728
030,         1,       1,    0.007173,   15.000000,30000.755859,    0.006833,      1073741824
031,         1,       1,    0.006513,   15.000000,30000.681641,    0.006213,        67108864
031,         1,       1,    0.006813,   15.000000,30000.636719,    0.006460,       134217728
031,         1,       1,    0.007373,   15.000000,30000.714844,    0.006867,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000,4893125561,      73,29999.888672,   15.000000,    0.048493,    0.698060,        67108864
000,4844846835,      37,29999.939453,   15.000000,    0.028833,    0.384477,       134217728
000,4890342871,       5,29999.994141,   15.000000,    0.004540,    0.055117,      1073741824
001,         1,       1,    0.009773,   15.000000,30000.291016,    0.008707,        67108864
001,         1,       1,    0.006933,   15.000000,30001.589844,    0.006500,       134217728
001,         1,       1,    0.008333,   15.000000,30001.171875,    0.007987,      1073741824
002,         1,       1,    0.006293,   15.000000,30000.587891,    0.005947,        67108864
002,         1,       1,    0.009300,   15.000000,30001.646484,    0.008613,       134217728
002,         1,       1,    0.007627,   15.000000,30001.349609,    0.007260,      1073741824
003,         1,       1,    0.006273,   15.000000,30000.732422,    0.005913,        67108864
003,         1,       1,    0.009247,   15.000000,30000.476562,    0.008560,       134217728
003,         1,       1,    0.006427,   15.000000,30001.673828,    0.006073,      1073741824
004,         1,       1,    0.008533,   15.000000,30000.427734,    0.007787,        67108864
004,         1,       1,    0.016493,   15.000000,30000.195312,    0.007307,       134217728
004,         1,       1,    0.010093,   15.000000,30000.025391,    0.008787,      1073741824
005,         1,       1,    0.009073,   15.000000,30000.626953,    0.008393,        67108864
005,         1,       1,    0.010527,   15.000000,30000.412109,    0.009787,       134217728
005,         1,       1,    0.009833,   15.000000,30000.335938,    0.009140,      1073741824
006,         1,       1,    0.008200,   15.000000,30000.943359,    0.007813,        67108864
006,         1,       1,    0.008853,   15.000000,30000.673828,    0.008200,       134217728
006,         1,       1,    0.008333,   15.000000,30000.181641,    0.007627,      1073741824
007,         1,       1,    0.008433,   15.000000,30000.837891,    0.007760,        67108864
007,         1,       1,    0.003960,   15.000000,30001.750000,    0.003533,       134217728
007,         1,       1,    0.007693,   15.000000,30000.458984,    0.007287,      1073741824
008,         1,       1,    0.004237,   15.000000,30001.466797,    0.003873,        67108864
008,         1,       1,    0.005660,   15.000000,30001.097656,    0.005273,       134217728
008,         1,       1,    0.005027,   15.000000,30000.503906,    0.004657,      1073741824
009,         1,       1,    0.009413,   15.000000,30000.345703,    0.009007,        67108864
009,         1,       1,    0.010320,   15.000000,30001.517578,    0.009660,       134217728
009,         1,       1,    0.009547,   15.000000,30001.066406,    0.008893,      1073741824
010,         1,       1,    0.008920,   15.000000,30000.541016,    0.008227,        67108864
010,         1,       1,    0.005987,   15.000000,30001.710938,    0.005540,       134217728
010,         1,       1,    0.008420,   15.000000,30001.238281,    0.007793,      1073741824
011,         1,       1,    0.009200,   15.000000,30000.681641,    0.008540,        67108864
011,         1,       1,    0.007127,   15.000000,30000.531250,    0.006693,       134217728
011,         1,       1,    0.008713,   15.000000,30001.626953,    0.008060,      1073741824
012,         1,       1,    0.006847,   15.000000,30000.500000,    0.006447,        67108864
012,         1,       1,    0.010707,   15.000000,30000.115234,    0.009440,       134217728
012,         1,       1,    0.007253,   15.000000,30000.121094,    0.006733,      1073741824
013,         1,       1,    0.007920,   15.000000,30000.791016,    0.007487,        67108864
013,         1,       1,    0.007373,   15.000000,30000.605469,    0.006880,       134217728
013,         1,       1,    0.007747,   15.000000,30001.572266,    0.007313,      1073741824
014,         1,       1,    0.008820,   15.000000,30000.892578,    0.008200,        67108864
014,         1,       1,    0.007140,   15.000000,30000.722656,    0.006787,       134217728
014,         1,       1,    0.004107,   15.000000,30001.710938,    0.003753,      1073741824
015,         1,       1,    0.007280,   15.000000,30001.503906,    0.006827,        67108864
015,         1,       1,    0.008280,   15.000000,30001.005859,    0.007660,       134217728
015,         1,       1,    0.008767,   15.000000,30000.230469,    0.008127,      1073741824
016,         1,       1,    0.007920,   15.000000,29999.988281,    0.006840,        67108864
016,         1,       1,    0.051393,   15.000000,29999.992188,    0.010113,       134217728
016,         1,       1,    0.007027,   15.000000,30000.541016,    0.006613,      1073741824
017,         1,       1,    0.006000,   15.000000,30001.353516,    0.005733,        67108864
017,         1,       1,    0.008293,   15.000000,30000.814453,    0.007827,       134217728
017,         1,       1,    0.007767,   15.000000,30000.281250,    0.007073,      1073741824
018,         1,       1,    0.007293,   15.000000,30001.220703,    0.006687,        67108864
018,         1,       1,    0.006353,   15.000000,30001.308594,    0.005913,       134217728
018,         1,       1,    0.007800,   15.000000,30000.966797,    0.007127,      1073741824
019,         1,       1,    0.006353,   15.000000,30001.277344,    0.005887,        67108864
019,         1,       1,    0.008473,   15.000000,30001.263672,    0.007827,       134217728
019,         1,       1,    0.007240,   15.000000,30001.130859,    0.006833,      1073741824
020,         1,       1,    0.006833,   15.000000,30000.234375,    0.006427,        67108864
020,         1,       1,    0.010487,   15.000000,30000.568359,    0.009667,       134217728
020,         1,       1,    0.007247,   15.000000,30001.408203,    0.006793,      1073741824
021,         1,       1,    0.007593,   15.000000,30000.052734,    0.006860,        67108864
021,         1,       1,    0.008373,   15.000000,30000.869141,    0.007920,       134217728
021,         1,       1,    0.008060,   15.000000,30000.925781,    0.007487,      1073741824
022,         1,       1,    0.006927,   15.000000,30001.400391,    0.006500,        67108864
022,         1,       1,    0.007413,   15.000000,30001.353516,    0.006920,       134217728
022,         1,       1,    0.007340,   15.000000,30001.302734,    0.006880,      1073741824
023,         1,       1,    0.007900,   15.000000,30001.326172,    0.007247,        67108864
023,         1,       1,    0.009267,   15.000000,30001.185547,    0.008620,       134217728
023,         1,       1,    0.008353,   15.000000,30000.394531,    0.007720,      1073741824
024,         1,       1,    0.007573,   15.000000,30000.394531,    0.007160,        67108864
024,         1,       1,    0.009780,   15.000000,30000.923828,    0.009153,       134217728
024,         1,       1,    0.006527,   15.000000,30000.855469,    0.006087,      1073741824
025,         1,       1,    0.007693,   15.000000,30000.093750,    0.007127,        67108864
025,         1,       1,    0.008720,   15.000000,30000.974609,    0.008320,       134217728
025,         1,       1,    0.006547,   15.000000,30000.763672,    0.006000,      1073741824
026,         1,       1,    0.006613,   15.000000,30000.181641,    0.006273,        67108864
026,         1,       1,    0.027747,   15.000000,30000.261719,    0.008720,       134217728
026,         1,       1,    0.007733,   15.000000,30000.582031,    0.007153,      1073741824
027,         1,       1,    0.008073,   15.000000,30000.134766,    0.007513,        67108864
027,         1,       1,    0.009800,   15.000000,30000.335938,    0.009380,       134217728
027,         1,       1,    0.005693,   15.000000,30000.654297,    0.005333,      1073741824
028,         1,       1,    0.007293,   15.000000,30001.179688,    0.006933,        67108864
028,         1,       1,    0.007480,   15.000000,30000.773438,    0.006900,       134217728
028,         1,       1,    0.006893,   15.000000,30000.710938,    0.006313,      1073741824
029,         1,       1,    0.007433,   15.000000,30001.138672,    0.006847,        67108864
029,         1,       1,    0.007540,   15.000000,30001.060547,    0.007107,       134217728
029,         1,       1,    0.006373,   15.000000,30000.796875,    0.006040,      1073741824
030,         1,       1,    0.004133,   15.000000,30001.537109,    0.003747,        67108864
030,         1,       1,    0.006873,   15.000000,30001.142578,    0.006260,       134217728
030,         1,       1,    0.007687,   15.000000,30001.005859,    0.007100,      1073741824
031,         1,       1,    0.006733,   15.000000,30000.882812,    0.006227,        67108864
031,         1,       1,    0.007340,   15.000000,30001.166016,    0.006907,       134217728
031,         1,       1,    0.006913,   15.000000,30001.193359,    0.006587,      1073741824
-------------------------------------------------------------------------------------------------------

