lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0020819,0000150,0000030,0001009,0030949,0020479,0030918,0000000,001024,000,000,16384
0058190,0001057,0000321,0001015,0040406,0028784,0040316,0000000,001024,000,000,16384
0020869,0000150,0000030,0001009,0030999,0020529,0030968,0000000,001024,000,001,16384
0058199,0001057,0000330,0001015,0040426,0028824,0040335,0000000,001024,000,001,16384
0010449,0000141,0000030,0001005,0013625,0010019,0013585,0000000,001024,000,002,16384
0051948,0001051,0000270,0001014,0038963,0027211,0038873,0000000,001024,000,002,16384
