tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
029,00000000,00174728,010,00117438,00004541,001024,000,001,00016384
030,00000000,00175738,010,00119305,00004455,001024,000,001,00016384
031,00000000,00173447,010,00119025,00004478,001024,000,001,00016384
000,00000000,00217954,010,00155298,00005499,001024,001,001,00016384
001,00000000,00218501,010,00158709,00005505,001024,001,001,00016384
002,00000000,00216944,010,00156803,00005484,001024,001,001,00016384
003,00000000,00215739,010,00154001,00005445,001024,001,001,00016384
004,00000000,00219418,010,00156267,00005455,001024,001,001,00016384
005,00000000,00219213,010,00158090,00005485,001024,001,001,00016384
006,00000000,00214666,010,00155574,00005457,001024,001,001,00016384
007,00000000,00219056,010,00157599,00005473,001024,001,001,00016384
008,00000000,00218037,010,00156758,00005517,001024,001,001,00016384
009,00000000,00215085,010,00157153,00005462,001024,001,001,00016384
010,00000000,00216626,010,00157828,00005538,001024,001,001,00016384
011,00000000,00217216,010,00157097,00005476,001024,001,001,00016384
012,00000000,00216439,010,00155000,00005524,001024,001,001,00016384
013,00000000,00218191,010,00158927,00005384,001024,001,001,00016384
014,00000000,00217150,010,00156470,00005517,001024,001,001,00016384
015,00000000,00218987,010,00158582,00005425,001024,001,001,00016384
016,00000000,00218067,010,00157969,00005485,001024,001,001,00016384
017,00000000,00218081,010,00157904,00005439,001024,001,001,00016384
018,00000000,00219833,010,00156527,00005471,001024,001,001,00016384
019,00000000,00215625,010,00160031,00005479,001024,001,001,00016384
020,00000000,00218839,010,00157385,00005431,001024,001,001,00016384
021,00000000,00218786,010,00156969,00005462,001024,001,001,00016384
022,00000000,00216651,010,00156130,00005482,001024,001,001,00016384
023,00000000,00214265,010,00156227,00005531,001024,001,001,00016384
024,00000000,00217844,010,00157601,00005424,001024,001,001,00016384
025,00000000,00218148,010,00155084,00005507,001024,001,001,00016384
026,00000000,00217832,010,00160324,00005414,001024,001,001,00016384
027,00000000,00217137,010,00156437,00005454,001024,001,001,00016384
028,00000000,00215370,010,00155356,00005482,001024,001,001,00016384
