tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000, 270532608,     130, 1410.352539,   20.000000,18590.365234,    8.218943,         8388608,    0.000000,    0.000000,    0.000000
000, 253755392,     122, 1417.002686,   20.000000,18583.044922,    8.343955,        16777216,    0.000000,    0.000000,    0.000000
000, 180355072,      87, 1328.267090,   20.000000,18672.115234,    8.360959,       134217728,    0.000000,    0.000000,    0.000000
001, 274726912,     132, 1444.498901,   20.000000,18556.087891,    6.799430,         8388608,    0.000000,    0.000000,    0.000000
001, 253755392,     122, 1274.030640,   20.000000,18726.236328,    7.840710,        16777216,    0.000000,    0.000000,    0.000000
001, 182452224,      88, 1257.495728,   20.000000,18742.703125,    8.668168,       134217728,    0.000000,    0.000000,    0.000000
002, 268435456,     129, 1306.138916,   20.000000,18694.699219,    7.570063,         8388608,    0.000000,    0.000000,    0.000000
002, 257949696,     124, 1349.371216,   20.000000,18650.746094,    8.471416,        16777216,    0.000000,    0.000000,    0.000000
002, 178257920,      86, 1426.493408,   20.000000,18573.753906,    8.486242,       134217728,    0.000000,    0.000000,    0.000000
003, 268435456,     129, 1344.438232,   20.000000,18655.980469,    9.095028,         8388608,    0.000000,    0.000000,    0.000000
003, 254747079,     122, 1306.731201,   20.000000,18693.265625,    9.390742,        16777216,    0.000000,    0.000000,    0.000000
003, 178257920,      86, 1306.446777,   20.000000,18693.701172,    9.113028,       134217728,    0.000000,    0.000000,    0.000000
004, 241172480,     116, 1259.706787,   20.000000,18740.626953,    7.231685,         8388608,    0.000000,    0.000000,    0.000000
004, 236978176,     114, 1276.196777,   20.000000,18724.539062,    8.073362,        16777216,    0.000000,    0.000000,    0.000000
004, 169869312,      82, 1176.522217,   20.000000,18824.312500,    8.006615,       134217728,    0.000000,    0.000000,    0.000000
005, 239075328,     115, 1195.403687,   20.000000,18804.753906,    6.297670,         8388608,    0.000000,    0.000000,    0.000000
