tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,3.0, 0.000196667, 0.000215000, 0.009385000, 0.000646667, 0.001148333,145.381637573, 0.000170000, 0.000230000, 0.015781667, 0.000601667, 0.001101667,145.381546021, 0.000093333, 0.000153333, 0.000550000, 0.000000000, 0.000000000, 0.523225009, 0.000000000, 0.000000000, 0.015383333, 0.000000000, 0.000000000, 0.002223333, 0.000000000, 0.000000000, 0.000098333, 0.000000000, 0.000000000,85.000000000,        33554432,001
001,3.0, 0.000196667, 0.000215000, 0.005600000, 0.000615000, 0.001133333,144.643722534, 0.000170000, 0.000228333, 0.012010000, 0.000568333, 0.001088333,144.643463135, 0.000095000, 0.000151667, 0.008088334, 0.000000000, 0.000000000, 0.339961678, 0.000000000, 0.000000000, 0.011645000, 0.000000000, 0.000000000, 0.002043333, 0.000000000, 0.000000000, 0.000106667, 0.000000000, 0.000000000,60.000000000,        33554432,001
002,3.0, 0.000196667, 0.000215000, 0.003391667, 0.000646667, 0.001133333,134.855072021, 0.000173333, 0.000233333, 0.013033333, 0.000600000, 0.001085000,134.854919434, 0.000095000, 0.000155000, 0.009515000, 0.000000000, 0.000000000, 0.392173320, 0.000000000, 0.000000000, 0.010746666, 0.000000000, 0.000000000, 0.030071666, 0.000000000, 0.000000000, 0.002935000, 0.000000000, 0.000000000,63.000000000,        33554432,001
003,3.0, 0.000196667, 0.000216667, 0.009661667, 0.000615000, 0.001146667,143.971115112, 0.000170000, 0.000233333, 0.015816666, 0.000570000, 0.001098333,143.970993042, 0.000091667, 0.000153333, 0.006090000, 0.000000000, 0.000000000, 0.423858345, 0.000000000, 0.000000000, 0.015413334, 0.000000000, 0.000000000, 0.002766667, 0.000000000, 0.000000000, 0.000096667, 0.000000000, 0.000000000,69.000000000,        33554432,001
004,3.0, 0.000196667, 0.000215000, 0.009650000, 0.000666667, 0.001145000,113.479080200, 0.000175000, 0.000235000, 0.019180000, 0.000620000, 0.001095000,113.478919983, 0.000096667, 0.000156667, 0.003216667, 0.000000000, 0.000000000, 0.386310011, 0.000000000, 0.000000000, 0.014443333, 0.000000000, 0.000000000, 0.001743333, 0.000000000, 0.000000000, 0.000101667, 0.000000000, 0.000000000,64.000000000,        33554432,001
005,3.0, 0.000196667, 0.000215000, 0.003371667, 0.000633333, 0.001140000,130.489044189, 0.000168333, 0.000230000, 0.029815000, 0.000588333, 0.001093333,130.488906860, 0.000091667, 0.000151667, 0.009633333, 0.000000000, 0.000000000, 0.421016663, 0.000000000, 0.000000000, 0.029086666, 0.000000000, 0.000000000, 0.003173333, 0.000000000, 0.000000000, 0.000096667, 0.000000000, 0.000000000,70.000000000,        33554432,001
006,3.0, 0.000196667, 0.000215000, 0.004270000, 0.000600000, 0.001141667,135.059387207, 0.000171667, 0.000226667, 0.017991666, 0.000553333, 0.001095000,135.059295654, 0.000088333, 0.000150000, 0.006643333, 0.000000000, 0.000000000, 0.394241661, 0.000000000, 0.000000000, 0.015030000, 0.000000000, 0.000000000, 0.001716667, 0.000000000, 0.000000000, 0.000241667, 0.000000000, 0.000000000,62.000000000,        33554432,001
007,3.0, 0.000196667, 0.000215000, 0.001898333, 0.000653333, 0.001138333,110.306663513, 0.000171667, 0.000231667, 0.014571667, 0.000608333, 0.001091667,110.306533813, 0.000095000, 0.000155000, 0.009160000, 0.000000000, 0.000000000, 0.325451672, 0.000000000, 0.000000000, 0.014245000, 0.000000000, 0.000000000, 0.009230000, 0.000000000, 0.000000000, 0.000093333, 0.000000000, 0.000000000,54.000000000,        33554432,001
008,3.0, 0.000196667, 0.000216667, 0.012050000, 0.000620000, 0.001115000,145.421585083, 0.000171667, 0.000226667, 0.122424997, 0.000571667, 0.001068333,145.421463013, 0.000093333, 0.000141667, 0.008946666, 0.000000000, 0.000000000, 0.541384995, 0.000000000, 0.000000000, 0.017148333, 0.000000000, 0.000000000, 0.007015000, 0.000000000, 0.000000000, 0.000120000, 0.000000000, 0.000000000,72.000000000,        33554432,001
009,3.0, 0.000196667, 0.000220000, 0.011193333, 0.000603333, 0.000816667,111.123619080, 0.000171667, 0.000201667, 0.024766667, 0.000555000, 0.000768333,111.123512268, 0.000095000, 0.000111667, 0.002963333, 0.000000000, 0.000000000, 0.681288362, 0.000000000, 0.000000000, 0.014706667, 0.000000000, 0.000000000, 0.010410000, 0.000000000, 0.000000000, 0.000366667, 0.000000000, 0.000000000,87.000000000,        33554432,001
010,3.0, 0.000196667, 0.000220000, 0.011421666, 0.000641667, 0.000800000,114.823814392, 0.000168333, 0.000201667, 0.028916666, 0.000548333, 0.000750000,114.823654175, 0.000091667, 0.000111667, 0.009346667, 0.000000000, 0.000000000, 0.469966680, 0.000000000, 0.000000000, 0.018246667, 0.000000000, 0.000000000, 0.031156667, 0.000000000, 0.000000000, 0.000210000, 0.000000000, 0.000000000,60.000000000,        33554432,001
011,3.0, 0.000196667, 0.000220833, 0.009728333, 0.000618333, 0.001125000,109.961265564, 0.000168333, 0.000228333, 0.021898333, 0.000571667, 0.001078333,109.961158752, 0.000088333, 0.000150000, 0.003701667, 0.000000000, 0.000000000, 0.706550002, 0.000000000, 0.000000000, 0.017218333, 0.000000000, 0.000000000, 0.008670000, 0.000000000, 0.000000000, 0.000098333, 0.000000000, 0.000000000,90.000000000,        33554432,001
