tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.237373,    0.038533
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   84.873718,    0.031847
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.943954,    0.028453
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.958084,    0.035720
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.980804,    0.027693
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.959045,    0.026960
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.974281,    0.026933
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.983742,    0.035980
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.975937,    0.028993
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.976524,    0.022320
-------------------------------------------------------------------------------------------------------

RUN 1
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.167227,    0.025993
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.533829,    0.028207
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.952927,    0.025413
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.968307,    0.026767
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.973190,    0.027200
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.977119,    0.028460
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.963058,    0.026860
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.973068,    0.026960
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.990891,    0.026760
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.988335,    0.027347
-------------------------------------------------------------------------------------------------------

