tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
006,   1920283, 1920283,   20.046883,   30.000000,21573.214844,  886.790100,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,   1921476, 1921476,   20.092512,   30.000000,21576.380859,  883.571350,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
008,   1941288, 1941288,   20.261866,   30.000000,21640.083984,  819.244507,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
009,   1942889, 1942889,   20.332226,   30.000000,21644.078125,  815.163330,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
010,   1895825, 1895825,   19.787910,   30.000000,21618.160156,  842.296692,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
011,   1902506, 1902506,   19.867220,   30.000000,21621.429688,  838.894226,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
012,   1904195, 1904195,   19.826803,   30.000000,21641.310547,  819.047302,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
013,   1906133, 1906133,   19.893335,   30.000000,21647.001953,  813.283386,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
014,   2019040, 2019040,   21.095943,   30.000000,21550.691406,  907.133118,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,   2020759, 2020759,   21.150692,   30.000000,21556.492188,  901.257446,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
