lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0012384,0000361,0000110,0001009,0008766,0011842,0027091,001024,001,000,0256
0021230,0001062,0000491,0001018,0024165,0020588,0040807,001024,001,000,0256
0012032,0000361,0000110,0001009,0008916,0011491,0026329,001024,001,001,0256
0020829,0001062,0000491,0001017,0023935,0020187,0040436,001024,001,001,0256
0012604,0000361,0000110,0001009,0008847,0012063,0027622,001024,001,002,0256
0021390,0001063,0000491,0001018,0024196,0020749,0040797,001024,001,002,0256
