lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0000000,0000003,0000003,0099999,0002625,0000003,0000000,001024,001,000,0512
0000000,0000006,0000005,0099999,0003414,0000006,0000000,001024,001,000,0512
0000000,0000003,0000003,0099999,0002611,0000003,0000000,001024,002,000,0512
0000000,0000012,0000006,0099999,0003312,0000008,0000000,001024,002,000,0512
