lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004128,0000211,0000041,0001003,0002735,0003216,0003186,0000000,001024,000,000,0512
0022062,0001021,0003006,0001005,0003647,0004358,0005210,0000000,001024,000,000,0512
0004138,0000220,0000050,0001003,0002735,0003226,0003196,0000000,001024,000,001,0512
0021401,0001020,0002585,0001005,0003667,0004308,0005170,0000000,001024,000,001,0512
0004098,0000220,0000041,0001002,0002715,0003206,0003166,0000000,001024,000,002,0512
0020479,0001019,0002495,0001005,0003597,0004378,0005371,0000000,001024,000,002,0512
