tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
010,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.056103334, 0.056103334, 0.056103334, 0.010170000, 0.010170000, 0.010170000, 0.166526660, 0.166526660, 0.166526660, 0.000000000, 0.000000000, 0.000000000, 3.991559982, 3.991559982, 3.991559982, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000032
011,1.0, 0.348946661, 0.348946661, 0.348946661, 3.307346582, 3.307346582, 3.307346582, 0.943116665, 0.943116665, 0.943116665, 0.050466668, 0.050466668, 0.050466668, 0.000760000, 0.000760000, 0.000760000, 0.121229999, 0.121229999, 0.121229999, 0.212840006, 0.212840006, 0.212840006, 3.130870104, 3.130870104, 3.130870104, 0.723226666, 0.723226666, 0.723226666, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000032
012,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.027300000, 0.027300000, 0.027300000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000032
013,1.0, 0.343096673, 0.343096673, 0.343096673, 3.441673279, 3.441673279, 3.441673279, 0.735373318, 0.735373318, 0.735373318, 0.068366669, 0.068366669, 0.068366669, 0.000483333, 0.000483333, 0.000483333, 0.084380001, 0.084380001, 0.084380001, 0.219396666, 0.219396666, 0.219396666, 3.273393393, 3.273393393, 3.273393393, 0.507163346, 0.507163346, 0.507163346, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000032
014,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.016483333, 0.016483333, 0.016483333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000032
015,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000526667, 0.000526667, 0.000526667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000032
000,1.0, 0.166374996, 0.166374996, 0.166374996, 0.487256676, 0.487256676, 0.487256676, 1.841950059, 1.841950059, 1.841950059, 0.030068334, 0.030068334, 0.030068334, 0.000340000, 0.000340000, 0.000340000, 0.087435000, 0.087435000, 0.087435000, 0.182378337, 0.182378337, 0.182378337, 0.366856664, 0.366856664, 0.366856664, 1.655843377, 1.655843377, 1.655843377, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000032
001,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.089213334, 0.089213334, 0.089213334, 0.012343333, 0.012343333, 0.012343333, 0.093570001, 0.093570001, 0.093570001, 0.000000000, 0.000000000, 0.000000000, 3.693909883, 3.693909883, 3.693909883, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000032
002,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.007513333, 0.007513333, 0.007513333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000032
003,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.146520004, 0.146520004, 0.146520004, 0.003876667, 0.003876667, 0.003876667, 0.220273331, 0.220273331, 0.220273331, 0.000000000, 0.000000000, 0.000000000, 3.951566696, 3.951566696, 3.951566696, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000032
004,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.086000003, 0.086000003, 0.086000003, 0.010190000, 0.010190000, 0.010190000, 0.167497501, 0.167497501, 0.167497501, 0.000000000, 0.000000000, 0.000000000, 3.826704979, 3.826704979, 3.826704979, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000032
005,1.0, 0.321483344, 0.321483344, 0.321483344, 3.711413383, 3.711413383, 3.711413383, 0.501399994, 0.501399994, 0.501399994, 0.075326666, 0.075326666, 0.075326666, 0.000683333, 0.000683333, 0.000683333, 0.066969998, 0.066969998, 0.066969998, 0.179986671, 0.179986671, 0.179986671, 3.563829899, 3.563829899, 3.563829899, 0.314333320, 0.314333320, 0.314333320, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000032
006,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.063299999, 0.063299999, 0.063299999, 0.006793333, 0.006793333, 0.006793333, 1.261616707, 1.261616707, 1.261616707, 0.000000000, 0.000000000, 0.000000000, 3.643349886, 3.643349886, 3.643349886, 0.000000000, 0.000000000, 0.000000000,10.000000000,10.000000000,10.000000000,         1048576,001,000032
007,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.101546668, 0.101546668, 0.101546668, 0.027743334, 0.027743334, 0.027743334, 0.173920006, 0.173920006, 0.173920006, 0.000000000, 0.000000000, 0.000000000, 4.307206631, 4.307206631, 4.307206631, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000032
008,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.025066666, 0.025066666, 0.025066666, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000032
009,1.0, 0.307822496, 0.328501254, 0.349180013, 1.896333337, 2.611057997, 3.325782537, 0.572813332, 1.786150455, 2.999487400, 0.042743333, 0.061716668, 0.080689996, 0.000362500, 0.000477917, 0.000593333, 0.041836668, 1.106698275, 2.171560049, 0.037837502, 0.132145420, 0.226453334, 1.107207537, 1.436078787, 1.764950037, 0.335519999, 1.645573735, 2.955627441, 1.000000000, 6.000000000,12.000000000,         1048576,001,000032
010,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.023783334, 0.023783334, 0.023783334, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000032
011,1.0, 0.354906678, 0.354906678, 0.354906678, 2.154316664, 2.154316664, 2.154316664, 0.660556674, 0.660556674, 0.660556674, 0.067160003, 0.067160003, 0.067160003, 0.000570000, 0.000570000, 0.000570000, 0.045650002, 0.045650002, 0.045650002, 0.178926662, 0.178926662, 0.178926662, 1.995653391, 1.995653391, 1.995653391, 0.475003332, 0.475003332, 0.475003332, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000032
012,1.0, 0.358273327, 0.358273327, 0.358273327, 2.103626728, 2.103626728, 2.103626728, 0.721946657, 0.721946657, 0.721946657, 0.081249997, 0.081249997, 0.081249997, 0.000856667, 0.000856667, 0.000856667, 0.058243334, 0.058243334, 0.058243334, 0.184709996, 0.184709996, 0.184709996, 1.955093384, 1.955093384, 1.955093384, 0.530063331, 0.530063331, 0.530063331, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000032
013,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000450000, 0.000450000, 0.000450000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000032
014,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000540000, 0.000540000, 0.000540000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000032
015,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.054860000, 0.054860000, 0.054860000, 0.039686665, 0.039686665, 0.039686665, 0.108779997, 0.108779997, 0.108779997, 0.000000000, 0.000000000, 0.000000000, 3.911880016, 3.911880016, 3.911880016, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000032
000,1.0, 0.155994996, 0.160229996, 0.173801661, 0.329270005, 0.347426653, 3.479621649, 0.261530012, 0.261796653, 0.544761658, 0.021439999, 0.028390000, 0.033188332, 0.000180000, 0.000236667, 0.001211667, 0.014511666, 0.016231667, 0.020919999, 0.013461667, 0.015145000, 0.228569999, 0.283874989, 0.302318335, 3.425679922, 0.243401662, 0.244416669, 0.301275015, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000032
001,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.001270000, 0.001270000, 0.001270000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000032
002,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.071126670, 0.071126670, 0.071126670, 0.001203333, 0.001203333, 0.001203333, 0.182623327, 0.182623327, 0.182623327, 0.000000000, 0.000000000, 0.000000000, 4.142380238, 4.142380238, 4.142380238, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000032
003,1.0, 0.184660003, 0.184660003, 0.184660003, 1.329349995, 1.329349995, 1.329349995, 0.357026666, 0.357026666, 0.357026666, 0.047031667, 0.047031667, 0.047031667, 0.000611667, 0.000611667, 0.000611667, 0.035323333, 0.035323333, 0.035323333, 0.060993332, 0.060993332, 0.060993332, 1.240148306, 1.240148306, 1.240148306, 0.291734993, 0.291734993, 0.291734993, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000032
004,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000963333, 0.000963333, 0.000963333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000032
005,1.0, 0.341756672, 0.341756672, 0.341756672, 5.392829895, 5.392829895, 5.392829895, 3.088720083, 3.088720083, 3.088720083, 0.071790002, 0.071790002, 0.071790002, 0.001806667, 0.001806667, 0.001806667, 0.099569999, 0.099569999, 0.099569999, 0.028173333, 0.028173333, 0.028173333, 3.974420071, 3.974420071, 3.974420071, 3.052903414, 3.052903414, 3.052903414, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000032
006,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.059840001, 0.059840001, 0.059840001, 0.001136667, 0.001136667, 0.001136667, 0.101700000, 0.101700000, 0.101700000, 0.000000000, 0.000000000, 0.000000000, 3.547240019, 3.547240019, 3.547240019, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000032
007,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.026343333, 0.026343333, 0.026343333, 0.001006667, 0.001006667, 0.001006667, 0.103613332, 0.103613332, 0.103613332, 0.000000000, 0.000000000, 0.000000000, 3.708403349, 3.708403349, 3.708403349, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000032
008,1.0, 0.343059987, 0.343059987, 0.343059987, 3.460609913, 3.460609913, 3.460609913, 1.075950027, 1.075950027, 1.075950027, 0.065576665, 0.065576665, 0.065576665, 0.000896667, 0.000896667, 0.000896667, 0.313956678, 0.313956678, 0.313956678, 0.243433326, 0.243433326, 0.243433326, 3.075403452, 3.075403452, 3.075403452, 0.811786652, 0.811786652, 0.811786652, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000032
009,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.103280000, 0.103280000, 0.103280000, 0.000493333, 0.000493333, 0.000493333, 0.302029997, 0.302029997, 0.302029997, 0.000000000, 0.000000000, 0.000000000, 4.204136848, 4.204136848, 4.204136848, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000032
010,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.056103334, 0.056103334, 0.056103334, 0.000241667, 0.000241667, 0.000241667, 0.166526660, 0.166526660, 0.166526660, 0.000000000, 0.000000000, 0.000000000, 3.991559982, 3.991559982, 3.991559982, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000032
011,1.0, 0.348946661, 0.348946661, 0.348946661, 3.307346582, 3.307346582, 3.307346582, 0.943116665, 0.943116665, 0.943116665, 0.036206666, 0.036206666, 0.036206666, 0.000380000, 0.000380000, 0.000380000, 0.123376667, 0.123376667, 0.123376667, 0.212840006, 0.212840006, 0.212840006, 4.398359776, 4.398359776, 4.398359776, 0.723226666, 0.723226666, 0.723226666, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000032
012,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.045968335, 0.045968335, 0.045968335, 0.000630000, 0.000630000, 0.000630000, 0.105286665, 0.105286665, 0.105286665, 0.000000000, 0.000000000, 0.000000000, 4.343454838, 4.343454838, 4.343454838, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000032
013,1.0, 0.343096673, 0.343096673, 0.343096673, 3.441673279, 3.441673279, 3.441673279, 0.735373318, 0.735373318, 0.735373318, 0.021330001, 0.021330001, 0.021330001, 0.000436667, 0.000436667, 0.000436667, 0.075133331, 0.075133331, 0.075133331, 0.219396666, 0.219396666, 0.219396666, 4.390659809, 4.390659809, 4.390659809, 0.507163346, 0.507163346, 0.507163346, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000032
014,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000215000, 0.000215000, 0.000215000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000032
015,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000963333, 0.000963333, 0.000963333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000032
000,1.0, 0.185959995, 0.186580002, 0.187199995, 0.378316671, 0.613893330, 0.849470019, 0.311631680, 0.477701664, 0.643771648, 0.013880000, 0.017011667, 0.020143334, 0.000340000, 0.000383333, 0.000426667, 0.054831665, 0.065327503, 0.075823337, 0.053640001, 0.122185834, 0.190731660, 0.285186678, 0.528501689, 0.771816671, 0.253838331, 0.338375837, 0.422913343, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000032
001,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 3.564335108, 3.564335108, 3.564335108, 0.000730000, 0.000730000, 0.000730000, 0.123190001, 0.123190001, 0.123190001, 0.000000000, 0.000000000, 0.000000000, 1.899207473, 1.899207473, 1.899207473, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000032
002,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 3.628673315, 3.628673315, 3.628673315, 0.000750000, 0.000750000, 0.000750000, 0.266229987, 0.266229987, 0.266229987, 0.000000000, 0.000000000, 0.000000000, 1.774819970, 1.774819970, 1.774819970, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000032
003,1.0, 0.311260015, 0.361021668, 0.410783321, 2.078216553, 2.448329926, 2.818443298, 0.788623333, 1.844125032, 2.899626970, 0.026629999, 0.029026667, 0.031423334, 0.000346250, 0.000434583, 0.000523333, 0.093416668, 0.121828333, 0.150240004, 0.021562083, 0.164160833, 0.306760013, 1.896643281, 2.292599916, 2.688556671, 0.471006662, 1.670760036, 2.870513678, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000032
004,1.0, 0.317416668, 0.317416668, 0.317416668, 3.645270109, 3.645270109, 3.645270109, 1.202316642, 1.202316642, 1.202316642, 0.050736666, 0.050736666, 0.050736666, 0.000873333, 0.000873333, 0.000873333, 0.082876667, 0.082876667, 0.082876667, 0.157516673, 0.157516673, 0.157516673, 3.506936550, 3.506936550, 3.506936550, 1.037666678, 1.037666678, 1.037666678, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000032
005,1.0, 0.314206660, 0.314206660, 0.314206660, 3.143640041, 3.143640041, 3.143640041, 0.632043362, 0.632043362, 0.632043362, 0.057193335, 0.057193335, 0.057193335, 0.000363333, 0.000363333, 0.000363333, 0.077513330, 0.077513330, 0.077513330, 0.279766679, 0.279766679, 0.279766679, 3.004179955, 3.004179955, 3.004179955, 0.343603343, 0.343603343, 0.343603343, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000032
006,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.063299999, 0.063299999, 0.063299999, 0.000606667, 0.000606667, 0.000606667, 1.261616707, 1.261616707, 1.261616707, 0.000000000, 0.000000000, 0.000000000, 3.643349886, 3.643349886, 3.643349886, 0.000000000, 0.000000000, 0.000000000,10.000000000,10.000000000,10.000000000,         1048576,001,000032
007,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.101546668, 0.101546668, 0.101546668, 0.000880000, 0.000880000, 0.000880000, 0.173920006, 0.173920006, 0.173920006, 0.000000000, 0.000000000, 0.000000000, 4.307206631, 4.307206631, 4.307206631, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000032
008,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.006250000, 0.006250000, 0.006250000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000032
009,1.0, 0.349180013, 0.349180013, 0.349180013, 1.896333337, 1.896333337, 1.896333337, 0.572813332, 0.572813332, 0.572813332, 0.099840000, 0.099840000, 0.099840000, 0.000556667, 0.000556667, 0.000556667, 0.289996654, 0.289996654, 0.289996654, 0.226453334, 0.226453334, 0.226453334, 4.210126877, 4.210126877, 4.210126877, 0.335519999, 0.335519999, 0.335519999, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000032
010,1.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000600000, 0.000600000, 0.000600000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000032
011,1.0, 0.354906678, 0.354906678, 0.354906678, 2.154316664, 2.154316664, 2.154316664, 0.660556674, 0.660556674, 0.660556674, 0.031350002, 0.031350002, 0.031350002, 0.000606667, 0.000606667, 0.000606667, 0.250539988, 0.250539988, 0.250539988, 0.178926662, 0.178926662, 0.178926662, 4.228796482, 4.228796482, 4.228796482, 0.475003332, 0.475003332, 0.475003332, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000032
