lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004077,0000140,0000030,0001002,0002685,0003226,0003126,0000000,001024,000,000,0512
0006041,0001010,0000150,0001004,0003687,0004328,0005090,0000000,001024,000,000,0512
0004077,0000140,0000030,0001002,0002685,0003226,0003126,0000000,001024,000,001,0512
0006081,0001011,0000150,0001004,0003527,0004248,0005019,0000000,001024,000,001,0512
0003998,0000140,0000030,0001002,0002675,0003186,0003116,0000000,001024,000,002,0512
0006092,0001010,0000150,0001004,0003507,0004237,0005200,0000000,001024,000,002,0512
