lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0008726,0000361,0000110,0001006,0018184,0008195,0017944,001024,001,000,0256
0020980,0001045,0000481,0001016,0046908,0020419,0046738,001024,001,000,0256
0015960,0000380,0000110,0001009,0034124,0015289,0033703,001024,001,001,0256
0023064,0001078,0000821,0001017,0049583,0022072,0049363,001024,001,001,0256
0014367,0000380,0000110,0001007,0030467,0013685,0030086,001024,001,002,0256
0020880,0001069,0000822,0001015,0044133,0019877,0043932,001024,001,002,0256
