tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   1592751, 1592751,   15.075010,   30.000000,11290.173828,11179.463867,   90.091362,  164.138428,11018.580078,10908.843750,   1592751,               0,000,000
000,   1597440, 1597440,   15.044448,   30.000000,11289.747070,11179.905273,   90.636208,  164.417114,11017.191406,10908.802734,   1597440,               0,000,001
000,   1605189, 1605189,   15.103883,   30.000000,11289.211914,11180.285156,   91.120377,  165.473907,11014.743164,10908.119141,   1605189,               0,000,002
