tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     97129,   97129,    1.670578,   10.000000, 9382.233398,  613.518372, 8752.726562,    8.151849,  624.086731,  599.537170,    4.003957,    2.281577,     97129,               0,000,000
001,     97125,   97125,    1.667345,   10.000000, 9380.228516,  611.962708, 8751.155273,    8.067667,  623.413818,  598.051025,    4.180033,    2.234877,     97125,               0,000,000
002,     97129,   97129,    1.674260,   10.000000, 9366.224609,  625.630798, 8728.250977,    9.190928,  632.555847,  610.540161,    4.187637,    2.302958,     97129,               0,000,000
003,     97130,   97130,    1.666232,   10.000000, 9380.256836,  611.467285, 8754.173828,    9.155078,  620.683655,  596.473572,    4.104853,    2.285533,     97130,               0,000,000
004,     97130,   97130,    1.661310,   10.000000, 9380.538086,  611.797913, 8755.359375,    8.172983,  619.708679,  597.726685,    3.929543,    2.265095,     97130,               0,000,000
005,     97129,   97129,    1.661213,   10.000000, 9377.859375,  614.974915, 8742.883789,    8.176010,  629.583252,  600.888489,    4.257190,    2.303360,     97129,               0,000,000
006,     97129,   97129,    1.602845,   10.000000, 9420.668945,  575.063843, 8833.024414,   10.182087,  582.089417,  558.397034,    4.702187,    2.262653,     97129,               0,000,000
007,     97129,   97129,    1.665767,   10.000000, 9382.281250,  610.424133, 8759.184570,    9.176396,  617.682678,  595.393250,    4.193048,    2.281635,     97129,               0,000,000
000,     97398,   97398,    1.618877,   10.000000, 9384.585938,  611.301941, 8755.991211,    8.274386,  623.233948,  597.254211,    3.906205,    2.285952,     97398,               0,000,001
001,     97398,   97398,    1.616477,   10.000000, 9380.094727,  612.592896, 8749.070312,    8.094836,  625.404724,  598.703491,    4.136005,    2.224022,     97398,               0,000,001
002,     97398,   97398,    1.622565,   10.000000, 9365.049805,  626.920654, 8722.625000,    9.172664,  637.059937,  611.928467,    4.133075,    2.276327,     97398,               0,000,001
003,     97398,   97398,    1.611465,   10.000000, 9382.169922,  609.696716, 8757.944336,    9.620936,  618.892273,  594.314636,    4.040910,    2.286592,     97398,               0,000,001
004,     97398,   97398,    1.616750,   10.000000, 9380.343750,  612.037109, 8749.935547,    7.938307,  624.965759,  598.239075,    3.876705,    2.266375,     97398,               0,000,001
005,     97398,   97398,    1.619625,   10.000000, 9376.847656,  616.132812, 8747.174805,    8.128500,  624.298340,  602.158691,    4.215345,    2.282160,     97398,               0,000,001
006,     97397,   97397,    1.575245,   10.000000, 9423.018555,  572.743530, 8837.955078,   10.300385,  579.625610,  556.143311,    4.553880,    2.266707,     97397,               0,000,001
007,     97398,   97398,    1.618268,   10.000000, 9382.074219,  610.834167, 8757.133789,    9.210420,  619.562256,  595.827881,    4.166283,    2.271512,     97398,               0,000,001
000,     97446,   97446,    1.545867,   10.000000, 9383.441406,  612.735229, 8754.963867,    8.321907,  623.193542,  598.703064,    3.856767,    2.278088,     97446,               0,000,002
001,     97446,   97446,    1.544178,   10.000000, 9379.955078,  612.993042, 8750.494141,    8.450802,  623.939392,  598.829224,    4.046679,    2.229660,     97446,               0,000,002
002,     97446,   97446,    1.545218,   10.000000, 9366.162109,  626.090210, 8724.916992,    8.947045,  636.009766,  611.434570,    4.057450,    2.281182,     97446,               0,000,002
003,     97446,   97446,    1.545180,   10.000000, 9383.347656,  608.736572, 8757.196289,    8.843595,  620.872314,  594.223206,    3.987952,    2.259265,     97446,               0,000,002
004,     97445,   97445,    1.543463,   10.000000, 9380.465820,  612.216614, 8754.620117,    8.217085,  620.043030,  598.225647,    3.789307,    2.262803,     97445,               0,000,002
005,     97445,   97445,    1.543492,   10.000000, 9377.789062,  615.433044, 8743.351562,    8.210885,  629.149719,  601.441040,    4.147380,    2.302767,     97445,               0,000,002
006,     97445,   97445,    1.506480,   10.000000, 9420.952148,  575.094604, 8833.319336,   10.234430,  582.206238,  558.509094,    4.412443,    2.280878,     97445,               0,000,002
007,     97446,   97446,    1.541700,   10.000000, 9384.045898,  609.167175, 8760.787109,    9.137551,  617.946472,  594.317078,    4.060936,    2.267300,     97446,               0,000,002
