tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     39628,   39628,    0.676105,   10.000000, 9748.716797,  249.676956, 8752.216797,    2.533065,  994.242798,  244.628403,    1.706168,    0.932057,    161363,               0,000,000
001,     39627,   39627,    0.677250,   10.000000, 9743.996094,  253.018753, 8767.150391,    2.493250,  974.449585,  247.924637,    1.679592,    0.916293,    156052,               0,000,000
002,     39627,   39627,    0.681845,   10.000000, 9739.039062,  257.826263, 8765.329102,    2.593280,  971.390625,  252.618179,    1.691153,    0.941552,    153531,               0,000,000
003,     39627,   39627,    0.680295,   10.000000, 9743.517578,  253.569336, 8760.742188,    2.401763,  980.540283,  248.676636,    1.698268,    0.947045,    157533,               0,000,000
004,     39627,   39627,    0.678912,   10.000000, 9744.372070,  252.482483, 8770.643555,    2.470860,  971.465515,  247.452209,    1.636697,    0.937420,    155904,               0,000,000
005,     39627,   39627,    0.678635,   10.000000, 9743.864258,  253.041550, 8764.049805,    2.476148,  977.569580,  248.043091,    1.683830,    0.934538,    156297,               0,000,000
006,     39628,   39628,    0.652033,   10.000000, 9764.953125,  233.333206, 8697.821289,    2.847517, 1064.552246,  227.355927,    1.910172,    0.914130,    185294,               0,000,000
007,     39627,   39627,    0.679703,   10.000000, 9746.192383,  250.866394, 8754.192383,    2.556185,  989.622620,  245.711060,    1.888572,    0.929382,    159910,               0,000,000
000,     39497,   39497,    0.686040,   10.000000, 9748.938477,  249.440002, 8751.341797,    2.502220,  995.337891,  244.424393,    1.693570,    0.940872,    161190,               0,000,001
001,     39497,   39497,    0.688860,   10.000000, 9745.594727,  251.511047, 8747.136719,    2.476045,  996.065918,  246.421310,    1.686265,    0.915087,    160299,               0,000,001
002,     39497,   39497,    0.713545,   10.000000, 9740.174805,  256.582947, 8772.406250,    2.560302,  965.437744,  251.401779,    1.683555,    0.932055,    152664,               0,000,001
003,     39497,   39497,    0.685470,   10.000000, 9745.268555,  251.935257, 8750.656250,    2.390327,  992.382263,  247.054749,    1.697638,    0.935650,    160209,               0,000,001
004,     39496,   39496,    0.686567,   10.000000, 9744.885742,  251.806183, 8780.973633,    2.465737,  961.652588,  246.791901,    1.663525,    0.941327,    154245,               0,000,001
005,     39497,   39497,    0.684243,   10.000000, 9745.277344,  251.764313, 8773.586914,    2.473088,  969.437988,  246.773514,    1.689593,    0.927945,    155306,               0,000,001
006,     39497,   39497,    0.662992,   10.000000, 9765.218750,  232.911224, 8700.657227,    2.895117, 1062.005249,  226.757355,    1.943970,    0.924528,    184707,               0,000,001
007,     39497,   39497,    0.685280,   10.000000, 9746.945312,  250.061356, 8756.565430,    2.578858,  988.015686,  244.898315,    1.887805,    0.925382,    159131,               0,000,001
000,     39423,   39423,    0.684253,   10.000000, 9751.242188,  247.049942, 8750.223633,    2.494842,  998.774109,  242.044128,    1.691345,    0.924148,    162188,               0,000,002
001,     39423,   39423,    0.682963,   10.000000, 9747.531250,  249.508209, 8765.697266,    2.466585,  979.466675,  244.434372,    1.678390,    0.911747,    158046,               0,000,002
002,     39424,   39424,    0.683082,   10.000000, 9742.201172,  254.709015, 8773.927734,    2.542740,  965.946350,  249.565353,    1.675352,    0.928472,    152440,               0,000,002
