tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
000,00000000,00698689,010,00700612,00000000,001024,000,000,00016384
001,00000000,00699571,010,00702694,00000000,001024,000,000,00016384
002,00000000,00698414,010,00700608,00000000,001024,000,000,00016384
003,00000000,00701122,010,00703541,00000000,001024,000,000,00016384
004,00000000,00686034,010,00686703,00000000,001024,000,000,00016384
005,00000000,00688415,010,00690568,00000000,001024,000,000,00016384
006,00000000,00688119,010,00690629,00000000,001024,000,000,00016384
007,00000000,00686017,010,00688093,00000000,001024,000,000,00016384
008,00000000,00686920,010,00689295,00000000,001024,000,000,00016384
009,00000000,00687470,010,00688839,00000000,001024,000,000,00016384
010,00000000,00684634,010,00685827,00000000,001024,000,000,00016384
011,00000000,00685874,010,00688268,00000000,001024,000,000,00016384
012,00000000,00678353,010,00681832,00000000,001024,000,000,00016384
013,00000000,00682858,010,00685221,00000000,001024,000,000,00016384
014,00000000,00685485,010,00687828,00000000,001024,000,000,00016384
015,00000000,00682189,010,00683268,00000000,001024,000,000,00016384
016,00000000,00679888,010,00681611,00000000,001024,000,000,00016384
017,00000000,00679669,010,00682080,00000000,001024,000,000,00016384
018,00000000,00676350,010,00678077,00000000,001024,000,000,00016384
019,00000000,00682143,010,00684011,00000000,001024,000,000,00016384
020,00000000,00681734,010,00682940,00000000,001024,000,000,00016384
021,00000000,00676455,010,00678380,00000000,001024,000,000,00016384
022,00000000,00683256,010,00684657,00000000,001024,000,000,00016384
023,00000000,00682020,010,00683853,00000000,001024,000,000,00016384
024,00000000,00677993,010,00679350,00000000,001024,000,000,00016384
025,00000000,00678147,010,00680470,00000000,001024,000,000,00016384
026,00000000,00675938,010,00677166,00000000,001024,000,000,00016384
027,00000000,00676298,010,00678930,00000000,001024,000,000,00016384
028,00000000,00684985,010,00686959,00000000,001024,000,000,00016384
029,00000000,00683161,010,00686616,00000000,001024,000,000,00016384
030,00000000,00678154,010,00680062,00000000,001024,000,000,00016384
031,00000000,00682756,010,00683820,00000000,001024,000,000,00016384
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
00000000
