tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000220000, 0.000246667, 0.009565000, 0.153706670, 0.292743325, 1.217771649, 0.005655000, 0.006353333, 0.015851667, 0.134541661, 0.266140014, 1.173504949, 0.000056667, 0.000063333, 0.004220000, 0.006296667, 0.018948333, 0.157713339, 0.005451667, 0.006155000, 0.015641667, 0.000035000, 0.000040000, 0.003171667, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 3.000000000,26.000000000,       100663296,000
001,10.0, 0.000205000, 0.000300000, 0.008891666, 0.038808335, 0.292623341, 1.164620042, 0.006253333, 0.006465000, 0.017363334, 0.014711667, 0.267309994, 1.143758297, 0.000056667, 0.000063333, 0.004051667, 0.005381667, 0.019296667, 0.226710007, 0.006070000, 0.006265000, 0.015663333, 0.000035000, 0.000038333, 0.006723333, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 3.000000000,36.000000000,       100663296,000
002,10.0, 0.000276667, 0.000300000, 0.005603333, 0.153435007, 0.292343318, 1.195060015, 0.006196667, 0.006380000, 0.024756666, 0.145461664, 0.267774999, 1.140868306, 0.000056667, 0.000066667, 0.013146667, 0.006368333, 0.018943334, 0.182893336, 0.006015000, 0.006180000, 0.015756667, 0.000035000, 0.000036667, 0.003153333, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 3.000000000,30.000000000,       100663296,000
003,10.0, 0.000220000, 0.000246667, 0.005653333, 0.138679996, 0.292860836, 1.072981715, 0.004336667, 0.006021667, 0.019471666, 0.042473335, 0.264770001, 1.013910055, 0.000061667, 0.000071667, 0.011370000, 0.005976667, 0.023271667, 0.223463327, 0.004120000, 0.005808333, 0.015148333, 0.000116667, 0.000121667, 0.005473333, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 4.000000000,38.000000000,       100663296,000
004,10.0, 0.000228333, 0.000251667, 0.005143333, 0.152226672, 0.290943325, 1.150391698, 0.007363333, 0.007825000, 0.113143332, 0.136608332, 0.257388324, 1.098490000, 0.000056667, 0.000065000, 0.009408333, 0.007476666, 0.030525001, 0.217215002, 0.007166666, 0.007600000, 0.112853333, 0.000035000, 0.000040000, 0.009188334, 0.000021667, 0.000025000, 0.000080000, 1.000000000, 4.000000000,28.000000000,       100663296,000
005,10.0, 0.000281667, 0.000306667, 0.005006667, 0.151335001, 0.290764987, 1.139114976, 0.007265000, 0.007855000, 0.021530000, 0.129401669, 0.254871666, 1.034258366, 0.000056667, 0.000066667, 0.001120000, 0.007568333, 0.030608334, 0.425049990, 0.007060000, 0.007643333, 0.015580000, 0.000035000, 0.000041667, 0.009033334, 0.000021667, 0.000025000, 0.000080000, 1.000000000, 4.000000000,55.000000000,       100663296,000
006,10.0, 0.000216667, 0.000251667, 0.010225000, 0.150143340, 0.291038334, 1.143360019, 0.005630000, 0.007783333, 0.022358334, 0.135505006, 0.258870006, 1.066378355, 0.000056667, 0.000065000, 0.012235000, 0.007565000, 0.030476667, 0.209601671, 0.005418333, 0.007575000, 0.019475000, 0.000035000, 0.000040000, 0.007003333, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 4.000000000,27.000000000,       100663296,000
007,10.0, 0.000281667, 0.000306667, 0.008078333, 0.143888339, 0.290746659, 1.121860027, 0.007326667, 0.007985000, 0.022976667, 0.128063336, 0.254667491, 1.076351643, 0.000056667, 0.000065000, 0.007518333, 0.007728333, 0.031302501, 0.232526660, 0.007126667, 0.007775000, 0.016971666, 0.000035000, 0.000040000, 0.009695000, 0.000021667, 0.000025000, 0.002948333, 1.000000000, 4.000000000,29.000000000,       100663296,000
000,10.0, 0.000273333, 0.000298333, 0.003568333, 0.157389998, 0.291905820, 1.574911714, 0.006128334, 0.006333333, 0.015710000, 0.138720006, 0.267943323, 1.524876714, 0.000056667, 0.000065000, 0.003633333, 0.006281666, 0.018751666, 0.180271670, 0.005943333, 0.006138333, 0.015481667, 0.000035000, 0.000038333, 0.003065000, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 3.000000000,30.000000000,       100663296,001
001,10.0, 0.000205000, 0.000245000, 0.009406666, 0.065313332, 0.292035013, 1.304298282, 0.004630000, 0.006378334, 0.015783334, 0.022916667, 0.265786678, 1.226306677, 0.000056667, 0.000065000, 0.000671667, 0.006206667, 0.018820001, 0.305184990, 0.004341667, 0.006105000, 0.015501667, 0.000035000, 0.000038333, 0.001908333, 0.000021667, 0.000023333, 0.003543333, 1.000000000, 3.000000000,31.000000000,       100663296,001
