lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000140,0000040,0001020,0020418,0021320,0020970,0000029,001024,000,000,16384
0000000,0001065,0000401,0001029,0028564,0028164,0029456,0000259,001024,000,000,16384
0000000,0000140,0000040,0001020,0020459,0021351,0021019,0000032,001024,000,001,16384
0000000,0001068,0000411,0001029,0028664,0028254,0029565,0000260,001024,000,001,16384
0000000,0000140,0000040,0001020,0020459,0021360,0021030,0000030,001024,000,002,16384
0000000,0001065,0000401,0001029,0028554,0028204,0029516,0000259,001024,000,002,16384
