lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003687,0000671,0000060,0001003,0002635,0003106,0002885,0000000,001024,000,000,0512
0006141,0001010,0000741,0001028,0003597,0004198,0004078,0000000,001024,000,000,0512
0007303,0000671,0000060,0001006,0005511,0006513,0005931,0000000,001024,001,000,0512
0012954,0001020,0000832,0001031,0012143,0011702,0013215,0000000,001024,001,000,0512
0006462,0000631,0000080,0001005,0005060,0005821,0005420,0000000,001024,002,000,0512
0010389,0001018,0000571,0001032,0008416,0009047,0008907,0000000,001024,002,000,0512
0007344,0000682,0000060,0001006,0005501,0006522,0005911,0000000,001024,003,000,0512
0012954,0001020,0000782,0001032,0011712,0011572,0012564,0000000,001024,003,000,0512
