tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000233333, 0.000248333, 0.006551667, 0.147311673, 0.249461666, 0.914279997, 0.006128334, 0.006360000, 0.022353332, 0.134686664, 0.224246666, 0.860321641, 0.000058333, 0.000068333, 0.004346667, 0.006218333, 0.024361666, 0.151461661, 0.005940000, 0.006151667, 0.022081668, 0.000035000, 0.000040000, 0.003350000, 0.000021667, 0.000023333, 0.000106667, 1.000000000, 4.000000000,22.000000000,       100663296,001
001,10.0, 0.000223333, 0.000251667, 0.009431667, 0.147488341, 0.249523327, 0.885761678, 0.006125000, 0.006370000, 0.017596666, 0.134661660, 0.224230006, 0.848739982, 0.000056667, 0.000066667, 0.002631667, 0.006263333, 0.024405001, 0.115558334, 0.005930000, 0.006161666, 0.017341666, 0.000035000, 0.000038333, 0.003676667, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 4.000000000,19.000000000,       100663296,001
002,10.0, 0.000205000, 0.000250000, 0.009380000, 0.056791667, 0.249135837, 0.940729976, 0.004656667, 0.006368333, 0.019441666, 0.015611666, 0.224076673, 0.905356646, 0.000060000, 0.000073333, 0.009223334, 0.006201667, 0.024390001, 0.157864168, 0.004460000, 0.006156667, 0.016936667, 0.000035000, 0.000040000, 0.003028333, 0.000021667, 0.000023333, 0.009013333, 1.000000000, 4.000000000,24.000000000,       100663296,001
003,10.0, 0.000226667, 0.000253333, 0.005436667, 0.147328332, 0.249265000, 0.895918310, 0.006133333, 0.006381667, 0.031203333, 0.134680003, 0.223839998, 0.882725000, 0.000056667, 0.000068333, 0.012300000, 0.006246667, 0.024480000, 0.121271670, 0.005948334, 0.006175000, 0.030883333, 0.000035000, 0.000040000, 0.002933333, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 4.000000000,20.000000000,       100663296,001
004,10.0, 0.000236667, 0.000248333, 0.007423333, 0.147751674, 0.249310002, 0.937001646, 0.005406667, 0.005898333, 0.014458333, 0.111340001, 0.220981672, 0.899981678, 0.000061667, 0.000085000, 0.003345000, 0.005866667, 0.022991667, 0.204848334, 0.005146667, 0.005661667, 0.014206666, 0.000035000, 0.000038333, 0.003428333, 0.000021667, 0.000026667, 0.002921667, 1.000000000, 4.000000000,36.000000000,       100663296,001
005,10.0, 0.000220000, 0.000251667, 0.009580000, 0.147653326, 0.249181673, 0.967483342, 0.006128334, 0.006370000, 0.015845001, 0.134825006, 0.222181663, 0.927221656, 0.000058333, 0.000070000, 0.003546667, 0.006310000, 0.024666667, 0.148414999, 0.005923333, 0.006158333, 0.015600000, 0.000036667, 0.000041667, 0.009686667, 0.000021667, 0.000025000, 0.000083333, 1.000000000, 4.000000000,24.000000000,       100663296,001
006,10.0, 0.000218333, 0.000248333, 0.009463334, 0.147379994, 0.249423340, 0.907500029, 0.006146667, 0.006365000, 0.015790001, 0.134663329, 0.224219993, 0.854035020, 0.000056667, 0.000068333, 0.009331667, 0.006253333, 0.024400000, 0.132750005, 0.005961667, 0.006158333, 0.015495000, 0.000035000, 0.000036667, 0.003363333, 0.000021667, 0.000025000, 0.000060000, 1.000000000, 4.000000000,22.000000000,       100663296,001
007,10.0, 0.000216667, 0.000248333, 0.006005000, 0.100013331, 0.249061674, 0.912093341, 0.006110000, 0.006350000, 0.016300000, 0.068443336, 0.223691672, 0.888491690, 0.000060000, 0.000068333, 0.003248333, 0.006243333, 0.024420001, 0.115603335, 0.005926667, 0.006145000, 0.016091667, 0.000035000, 0.000038333, 0.003125000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 4.000000000,19.000000000,       100663296,001
000,10.0, 0.000205000, 0.000250000, 0.009593333, 0.047473334, 0.255827487, 1.238468289, 0.004838333, 0.006315000, 0.061973333, 0.019470001, 0.229350001, 1.213786721, 0.000056667, 0.000070000, 0.008701666, 0.006218333, 0.024311667, 0.145435005, 0.004656667, 0.006106667, 0.061591666, 0.000035000, 0.000040000, 0.003285000, 0.000021667, 0.000025000, 0.000065000, 1.000000000, 4.000000000,22.000000000,       100663296,002
001,10.0, 0.000221667, 0.000253333, 0.005718333, 0.146656662, 0.255656660, 1.282639980, 0.006066666, 0.006331667, 0.015610000, 0.133911669, 0.229495004, 1.256548285, 0.000056667, 0.000068333, 0.003860000, 0.006221666, 0.024378333, 0.148000002, 0.005876667, 0.006121667, 0.015370000, 0.000035000, 0.000036667, 0.002711667, 0.000023333, 0.000026667, 0.002455000, 1.000000000, 4.000000000,24.000000000,       100663296,002
002,10.0, 0.000220000, 0.000250000, 0.002711667, 0.146413326, 0.255431652, 1.328308344, 0.004813334, 0.006371667, 0.096541665, 0.133613333, 0.228290826, 1.303631663, 0.000060000, 0.000071667, 0.003268333, 0.006243333, 0.024612499, 0.129010007, 0.004618333, 0.006163334, 0.096071668, 0.000036667, 0.000040000, 0.002995000, 0.000021667, 0.000025000, 0.000060000, 1.000000000, 4.000000000,21.000000000,       100663296,002
003,10.0, 0.000226667, 0.000250000, 0.009358333, 0.146280006, 0.255548328, 1.310246706, 0.006131667, 0.006355000, 0.028850000, 0.133898333, 0.229543328, 1.285166621, 0.000056667, 0.000073333, 0.009191667, 0.006263333, 0.024446666, 0.154086664, 0.005936667, 0.006143333, 0.026936667, 0.000035000, 0.000036667, 0.001900000, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,25.000000000,       100663296,002
004,10.0, 0.000233333, 0.000246667, 0.006410000, 0.146974996, 0.255413324, 1.347106695, 0.004430000, 0.005878333, 0.019203333, 0.135423332, 0.226810828, 1.327888370, 0.000065000, 0.000078333, 0.002841667, 0.005848333, 0.022711666, 0.210374996, 0.004180000, 0.005650000, 0.018931666, 0.000035000, 0.000050000, 0.002738333, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 4.000000000,37.000000000,       100663296,002
