tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.004565000, 0.166308329, 0.246918336, 2.301929951, 0.005031667, 0.006341666, 0.031483334, 0.142163336, 0.220592499, 2.277281761, 0.000055000, 0.000095000, 0.006073333, 0.006183333, 0.024541667, 0.409141660, 0.004813334, 0.006113333, 0.031201666, 0.000035000, 0.000040000, 0.008946666, 0.000021667, 0.000023333, 0.000383333, 1.000000000, 4.000000000,22.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.002920000, 0.177176669, 0.246889994, 2.295786619, 0.005030000, 0.006291667, 0.043543335, 0.147073328, 0.221005827, 2.271371603, 0.000055000, 0.000065000, 0.015370000, 0.006106667, 0.024451667, 0.299273342, 0.004841667, 0.006086667, 0.021138333, 0.000035000, 0.000040000, 0.008931667, 0.000021667, 0.000023333, 0.002533333, 1.000000000, 4.000000000,19.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001751667, 0.038880002, 0.247168332, 2.272156715, 0.006071667, 0.006321667, 0.020698333, 0.001376667, 0.221153334, 2.253211737, 0.000055000, 0.000068333, 0.005381667, 0.006166667, 0.024565000, 0.115640000, 0.005883333, 0.006116667, 0.020501666, 0.000035000, 0.000040000, 0.003780000, 0.000021667, 0.000023333, 0.005566667, 1.000000000, 4.000000000,19.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001691667, 0.166085005, 0.246791661, 2.295546770, 0.005140000, 0.006378334, 0.015965000, 0.153271660, 0.222245827, 2.276173353, 0.000055000, 0.000065000, 0.005901667, 0.006270000, 0.024843333, 0.151271671, 0.004925000, 0.006176667, 0.015748333, 0.000036667, 0.000050000, 0.003356667, 0.000021667, 0.000023333, 0.004878333, 1.000000000, 4.000000000,21.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.006250000, 0.167173326, 0.246593326, 2.295289993, 0.006080000, 0.006353333, 0.035928335, 0.146349996, 0.220479995, 2.282035112, 0.000055000, 0.000068333, 0.014540000, 0.006233333, 0.024678333, 0.131966665, 0.005886666, 0.006146667, 0.017875001, 0.000035000, 0.000038333, 0.003913333, 0.000021667, 0.000023333, 0.000313333, 1.000000000, 4.000000000,22.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.003878333, 0.167413339, 0.247048333, 0.632776678, 0.005080000, 0.005885000, 2.039108276, 0.148778334, 0.219792500, 0.610154986, 0.000060000, 0.000090000, 0.007541667, 0.005481667, 0.023060000, 0.156065002, 0.004875000, 0.005660000, 2.038623333, 0.000036667, 0.000041667, 0.003855000, 0.000021667, 0.000021667, 0.005231667, 1.000000000, 4.000000000,26.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.003471667, 0.172940001, 0.247105837, 2.278038263, 0.006058333, 0.006301667, 0.033938333, 0.153524995, 0.220890835, 2.259563446, 0.000055000, 0.000071667, 0.015143333, 0.006161666, 0.024511667, 0.136148334, 0.005876667, 0.006093333, 0.015985001, 0.000035000, 0.000036667, 0.009381667, 0.000021667, 0.000023333, 0.000316667, 1.000000000, 4.000000000,21.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.001803333, 0.165808335, 0.247110829, 2.253643274, 0.004808333, 0.006456667, 0.016481666, 0.152331665, 0.222614169, 2.228238344, 0.000055000, 0.000100000, 0.006226667, 0.006250000, 0.024946667, 0.165873334, 0.004570000, 0.006221666, 0.016231667, 0.000035000, 0.000038333, 0.004260000, 0.000021667, 0.000023333, 0.000298333, 1.000000000, 4.000000000,19.000000000,               0,001
008,10.0, 0.000030000, 0.002275000, 0.004520000,4403.956054688,5000.601562500,5597.247070312, 0.010198333, 0.016880000, 0.023561666,4403.902343750,5000.553710938,5597.205566406, 0.000388333, 0.000470833, 0.000553333, 0.030923333, 0.036102500, 0.041281667, 0.009511666, 0.011365834, 0.013220000, 0.000155000, 0.004771667, 0.009388333, 0.000040000, 0.000054167, 0.000068333, 1.000000000, 2.000000000, 4.000000000,               0,001
009,10.0, 0.000166667, 0.002190833, 0.004215000, 0.143103331,5000.244140625,10000.344726562, 0.013856667, 0.019058334, 0.024259999, 0.123306669,5000.208007812,10000.293945312, 0.000356667, 0.000390833, 0.000425000, 0.018803334, 0.024619166, 0.030435000, 0.012963333, 0.013672500, 0.014381667, 0.000250000, 0.003773333, 0.007296667, 0.000066667, 0.000083333, 0.000100000, 1.000000000, 1.000000000, 2.000000000,               0,001
010,10.0, 0.001186667, 0.002727500, 0.004268333,4319.795898438,5000.656250000,5681.516601562, 0.012703333, 0.020624166, 0.028545000,4319.692382812,5000.579589844,5681.466308594, 0.000530000, 0.000546667, 0.000563333, 0.022263333, 0.059910834, 0.097558334, 0.009490000, 0.012547500, 0.015605000, 0.001783333, 0.005609167, 0.009435000, 0.000058333, 0.000062500, 0.000066667, 1.000000000, 5.000000000,10.000000000,               0,001
011,10.0, 0.000146667, 0.002189167, 0.004231667,1585.523925781,5000.580078125,8415.635742188, 0.012075000, 0.017266667, 0.022458334,1585.497436523,5000.417968750,8415.338867188, 0.000303333, 0.000464167, 0.000625000, 0.025306666, 0.147527501, 0.269748330, 0.011088333, 0.012059167, 0.013030000, 0.000218333, 0.006273333, 0.012328333, 0.000046667, 0.000062500, 0.000078333, 1.000000000,16.000000000,31.000000000,               0,001
012,10.0, 0.000120000, 0.002214167, 0.004308333, 0.286023319,5000.366210938,10000.446289062, 0.012650000, 0.017399166, 0.022148333, 0.266200006,5000.315917969,10000.366210938, 0.000296667, 0.000309167, 0.000321667, 0.018590000, 0.035749167, 0.052908335, 0.011626666, 0.012172500, 0.012718333, 0.000193333, 0.004945000, 0.009696667, 0.000068333, 0.000075833, 0.000083333, 1.000000000, 2.000000000, 4.000000000,               0,001
013,10.0, 0.000113333, 0.002265833, 0.004418334, 0.378946662,5000.420410156,10000.461914062, 0.012776666, 0.017729167, 0.022681667, 0.299176663,5000.343261719,10000.388671875, 0.000223333, 0.000245000, 0.000266667, 0.054571666, 0.066795833, 0.079020001, 0.012010000, 0.012496667, 0.012983333, 0.000203333, 0.002697500, 0.005191667, 0.000068333, 0.000075833, 0.000083333, 5.000000000, 5.000000000, 6.000000000,               0,001
014,10.0, 0.000126667, 0.002243333, 0.004360000, 0.249596670,5000.312988281,10000.376953125, 0.015926667, 0.019140000, 0.022353332, 0.156223327,5000.207519531,10000.258789062, 0.000251667, 0.000275833, 0.000300000, 0.092573330, 0.093664169, 0.094755001, 0.012736667, 0.013921667, 0.015106667, 0.000223333, 0.002793333, 0.005363334, 0.000050000, 0.000065000, 0.000080000, 7.000000000, 8.000000000, 9.000000000,               0,001
015,10.0, 0.000120000, 0.002194167, 0.004268333, 0.107340001,5000.197753906,10000.288085938, 0.016723333, 0.022374166, 0.028024999, 0.056723334,5000.147460938,10000.239257812, 0.000243333, 0.000403333, 0.000563333, 0.020303333, 0.034970000, 0.049636666, 0.015776666, 0.016819166, 0.017861666, 0.000226667, 0.005869166, 0.011511667, 0.000051667, 0.000067500, 0.000083333, 1.000000000, 2.000000000, 3.000000000,               0,001
.000000000, 3.000000000, 3.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.001715000, 0.048248332, 0.248329997, 1.387184978, 0.005043333, 0.006398333, 0.016193334, 0.004216667, 0.223519996, 1.367344975, 0.000066667, 0.000136667, 0.006343334, 0.006183333, 0.024470000, 0.133845001, 0.004780000, 0.006128334, 0.015871666, 0.000035000, 0.000040000, 0.004336667, 0.000021667, 0.000023333, 0.003576667, 1.000000000, 4.000000000,22.000000000,               0,002
001,10.0, 0.000013333, 0.000015000, 0.001831667, 0.087863334, 0.248157501, 0.641691685, 0.006166667, 0.006425000, 0.015778333, 0.056660000, 0.223302498, 0.622901678, 0.000065000, 0.000136667, 0.006271667, 0.006170000, 0.024566667, 0.143568337, 0.005913334, 0.006150000, 0.015368333, 0.000036667, 0.000040000, 0.005130000, 0.000021667, 0.000023333, 0.000070000, 1.000000000, 4.000000000,19.000000000,               0,002
002,10.0, 0.000013333, 0.000015000, 0.003360000, 0.150748327, 0.248089164, 0.763636649, 0.006146667, 0.006406667, 0.020356666, 0.129659995, 0.222154170, 0.684643328, 0.000066667, 0.000138333, 0.008936667, 0.006243333, 0.024621667, 0.134098336, 0.005923333, 0.006136667, 0.020040000, 0.000035000, 0.000036667, 0.010528333, 0.000021667, 0.000023333, 0.000320000, 1.000000000, 4.000000000,22.000000000,               0,002
003,10.0, 0.000013333, 0.000013333, 0.002523333, 0.113086663, 0.248545840, 0.702579975, 0.004500000, 0.005918333, 0.035663333, 0.095246665, 0.220438331, 0.619360030, 0.000086667, 0.000146667, 0.005398334, 0.005803333, 0.022686666, 0.173836663, 0.004225000, 0.005623333, 0.017340001, 0.000035000, 0.000038333, 0.004986667, 0.000021667, 0.000023333, 0.004713333, 1.000000000, 4.000000000,31.000000000,               0,002
004,10.0, 0.000013333, 0.000015000, 0.001590000, 0.167655006, 0.248191670, 0.742404997, 0.006198333, 0.006455000, 0.032646667, 0.138665006, 0.223165005, 0.680078328, 0.000060000, 0.000153333, 0.006363333, 0.006153333, 0.024614999, 0.122541666, 0.005955000, 0.006171667, 0.032203332, 0.000035000, 0.000040000, 0.003668333, 0.000021667, 0.000023333, 0.002898333, 1.000000000, 4.000000000,20.000000000,               0,002
005,10.0, 0.000013333, 0.000015000, 0.002548333, 0.150846660, 0.248185828, 0.723323345, 0.006093333, 0.006345000, 0.015761666, 0.138488337, 0.223021671, 0.655525029, 0.000085000, 0.000143333, 0.005663333, 0.006126666, 0.024251666, 0.161469996, 0.005851666, 0.006068334, 0.015463334, 0.000035000, 0.000036667, 0.003651667, 0.000021667, 0.000023333, 0.003248333, 1.000000000, 4.000000000,21.000000000,               0,002
006,10.0, 0.000013333, 0.000015000, 0.003413333, 0.144859999, 0.248249993, 0.719721675, 0.006128334, 0.006395000, 0.028296666, 0.132379994, 0.222643331, 0.675604999, 0.000068333, 0.000135000, 0.014098333, 0.006166667, 0.024405001, 0.119196668, 0.005891667, 0.006128334, 0.021078333, 0.000036667, 0.000040000, 0.003883333, 0.000021667, 0.000023333, 0.000315000, 1.000000000, 4.000000000,19.000000000,               0,002
007,10.0, 0.000013333, 0.000015000, 0.003300000, 0.150830001, 0.248318329, 0.670493305, 0.005130000, 0.006420000, 0.036848333, 0.132324994, 0.223244995, 0.636200011, 0.000073333, 0.000153333, 0.006283334, 0.006156667, 0.024453333, 0.119154997, 0.004846666, 0.006136667, 0.036526665, 0.000035000, 0.000040000, 0.003696667, 0.000021667, 0.000023333, 0.000313333, 1.000000000, 4.000000000,19.000000000,               0,002
008,10.0, 0.004613333, 0.004613333, 0.004613333,10001.070312500,10001.070312500,10001.070312500, 0.023603333, 0.023603333, 0.023603333,10001.015625000,10001.015625000,10001.015625000, 0.000488333, 0.000488333, 0.000488333, 0.034708332, 0.034708332, 0.034708332, 0.013483333, 0.013483333, 0.013483333, 0.005300000, 0.005300000, 0.005300000, 0.000055000, 0.000055000, 0.000055000, 2.000000000, 2.000000000, 2.000000000,               0,002
009,10.0, 0.004588333, 0.004588333, 0.004588333,10000.730468750,10000.730468750,10000.730468750, 0.022945000, 0.022945000, 0.022945000,10000.617187500,10000.617187500,10000.617187500, 0.000388333, 0.000388333, 0.000388333, 0.088390000, 0.088390000, 0.088390000, 0.013035000, 0.013035000, 0.013035000, 0.006551667, 0.006551667, 0.006551667, 0.000050000, 0.000050000, 0.000050000, 8.000000000, 8.000000000, 8.000000000,               0,002
010,10.0, 0.004593333, 0.004593333, 0.004593333,10000.486328125,10000.486328125,10000.486328125, 0.024941666, 0.024941666, 0.024941666,10000.348632812,10000.348632812,10000.348632812, 0.000411667, 0.000411667, 0.000411667, 0.109196670, 0.109196670, 0.109196670, 0.012793333, 0.012793333, 0.012793333, 0.010231666, 0.010231666, 0.010231666, 0.000051667, 0.000051667, 0.000051667,11.000000000,11.000000000,11.000000000,               0,002
