tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.003165000, 0.094193332, 0.096783333, 0.591894984, 0.006061667, 0.006268333, 0.040896665, 0.087746665, 0.090360001, 0.572943330, 0.000056667, 0.000073333, 0.003491667, 0.006033333, 0.006261667, 0.033963334, 0.005865000, 0.006071667, 0.040616665, 0.000035000, 0.000040000, 0.003210000, 0.000025000, 0.000026667, 0.000305000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001521667, 0.093226664, 0.096706666, 0.580985010, 0.006100000, 0.006310000, 0.040728334, 0.086846665, 0.090196669, 0.566995025, 0.000056667, 0.000070000, 0.005718333, 0.006128334, 0.006351667, 0.012611667, 0.005911666, 0.006111667, 0.040449999, 0.000033333, 0.000036667, 0.002931667, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001601667, 0.093814999, 0.096685000, 0.583469987, 0.006130000, 0.006328333, 0.015546666, 0.087375000, 0.090196669, 0.569361687, 0.000058333, 0.000083333, 0.000361667, 0.006105000, 0.006321667, 0.017000001, 0.005936667, 0.006118333, 0.015278334, 0.000033333, 0.000036667, 0.001771667, 0.000021667, 0.000023333, 0.000323333, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000013333, 0.001708333, 0.094391666, 0.097178333, 0.491025001, 0.004580000, 0.005770000, 0.013493333, 0.088363335, 0.091206670, 0.484703332, 0.000061667, 0.000076667, 0.002653333, 0.004635000, 0.005801667, 0.015238333, 0.004390000, 0.005575000, 0.013230000, 0.000035000, 0.000038333, 0.003506667, 0.000021667, 0.000021667, 0.004800000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.001561667, 0.094041668, 0.096723333, 0.577316642, 0.006090000, 0.006281666, 0.059251666, 0.087575004, 0.090228334, 0.560549974, 0.000058333, 0.000075000, 0.003316667, 0.006130000, 0.006338333, 0.015196667, 0.005896667, 0.006083333, 0.058809999, 0.000035000, 0.000038333, 0.002748333, 0.000021667, 0.000023333, 0.000275000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.001590000, 0.093741670, 0.096698336, 0.575021684, 0.006136667, 0.006316666, 0.033348333, 0.087288335, 0.090188332, 0.560991645, 0.000061667, 0.000073333, 0.006835000, 0.004650000, 0.006350000, 0.015321666, 0.005948334, 0.006118333, 0.029940000, 0.000035000, 0.000043333, 0.002705000, 0.000021667, 0.000023333, 0.000330000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.003291667, 0.093316667, 0.096756667, 0.586361647, 0.005076667, 0.006305000, 0.015320000, 0.086933330, 0.090311669, 0.573275030, 0.000056667, 0.000093333, 0.003445000, 0.006051667, 0.006281666, 0.040305000, 0.004895000, 0.006081667, 0.015106667, 0.000035000, 0.000040000, 0.002020000, 0.000021667, 0.000023333, 0.000301667, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.003158333, 0.094368331, 0.096803330, 0.578916669, 0.006005000, 0.006218333, 0.098313332, 0.087968335, 0.090395004, 0.565136671, 0.000056667, 0.000073333, 0.002758333, 0.006005000, 0.006253333, 0.015500000, 0.005816667, 0.006023333, 0.098096669, 0.000035000, 0.000036667, 0.002926667, 0.000021667, 0.000023333, 0.003311667, 1.000000000, 1.000000000, 1.000000000,               0,000
008,10.0, 0.000013333, 0.002090000, 0.004166667,4006.789550781,5000.229980469,5993.669921875, 0.009765000, 0.018172501, 0.026580000,4006.776855469,5000.199218750,5993.621582031, 0.000273333, 0.000423333, 0.000573333, 0.012396666, 0.016940834, 0.021485001, 0.009278334, 0.011598334, 0.013918334, 0.000046667, 0.003952500, 0.007858333, 0.000030000, 0.000033333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,               0,000
009,10.0, 0.001328333, 0.002865000, 0.004401667,3853.609863281,5000.215332031,6146.821289062, 0.013471667, 0.019709166, 0.025946667,3853.560791016,5000.180664062,6146.799804688, 0.000236667, 0.000514167, 0.000791667, 0.015373333, 0.018405000, 0.021436667, 0.010255000, 0.012963333, 0.015671667, 0.001513333, 0.005776667, 0.010040000, 0.000026667, 0.000045833, 0.000065000, 1.000000000, 1.000000000, 1.000000000,               0,000
010,10.0, 0.000113333, 0.002250833, 0.004388333, 0.061196666,5000.138183594,10000.214843750, 0.016983334, 0.020194167, 0.023405001, 0.025186667,5000.096191406,10000.167968750, 0.000348333, 0.000430833, 0.000513333, 0.022046667, 0.028518334, 0.034990001, 0.013720000, 0.014741667, 0.015763333, 0.000413333, 0.005229167, 0.010045000, 0.000045000, 0.000065833, 0.000086667, 1.000000000, 1.000000000, 1.000000000,               0,000
011,10.0, 0.000393333, 0.002420833, 0.004448333, 0.100003332,5000.177246094,10000.253906250, 0.012400000, 0.018360000, 0.024320001, 0.079306670,5000.147949219,10000.216796875, 0.000253333, 0.000266667, 0.000280000, 0.019421667, 0.019609166, 0.019796666, 0.011576666, 0.013141667, 0.014706667, 0.000223333, 0.002526667, 0.004830000, 0.000046667, 0.000063333, 0.000080000, 1.000000000, 1.000000000, 1.000000000,               0,000
012,10.0, 0.000013333, 0.002223333, 0.004433333,2226.891845703,5000.247070312,7773.602050781, 0.009486667, 0.018370001, 0.027253333,2226.880615234,5000.213867188,7773.546875000, 0.000250000, 0.000426667, 0.000603333, 0.011113334, 0.018670833, 0.026228333, 0.009045000, 0.011890833, 0.014736666, 0.000060000, 0.005253333, 0.010446667, 0.000046667, 0.000050000, 0.000053333, 1.000000000, 1.000000000, 1.000000000,               0,000
013,10.0, 0.004536666, 0.004536666, 0.004536666,10000.128906250,10000.128906250,10000.128906250, 0.029060001, 0.029060001, 0.029060001,10000.077148438,10000.077148438,10000.077148438, 0.000436667, 0.000436667, 0.000436667, 0.028533334, 0.028533334, 0.028533334, 0.016668333, 0.016668333, 0.016668333, 0.010583334, 0.010583334, 0.010583334, 0.000050000, 0.000050000, 0.000050000, 1.000000000, 1.000000000, 1.000000000,               0,000
