tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
010, 213909504,     103,  989.613647,   20.000000,19010.953125,    6.532147,         8388608,    0.000000,    0.000000,    0.000000
010, 176160768,      85,  877.675476,   20.000000,19122.849609,    6.200176,        16777216,    0.000000,    0.000000,    0.000000
010, 146800640,      71, 1175.396240,   20.000000,18825.375000,    7.081295,       134217728,    0.000000,    0.000000,    0.000000
011, 182452224,      88,  864.502808,   20.000000,19136.091797,    5.711825,         8388608,    0.000000,    0.000000,    0.000000
011, 148897792,      72,  760.204651,   20.000000,19240.263672,    7.347613,        16777216,    0.000000,    0.000000,    0.000000
011, 123731968,      60,  990.414185,   20.000000,19010.644531,    5.826110,       134217728,    0.000000,    0.000000,    0.000000
012, 230686720,     111, 1110.581665,   20.000000,18890.109375,    7.282691,         8388608,    0.000000,    0.000000,    0.000000
012, 251658240,     121, 1225.922607,   20.000000,18774.259766,    9.536850,        16777216,    0.000000,    0.000000,    0.000000
012, 136314880,      66, 1131.766602,   20.000000,18869.072266,    6.414588,       134217728,    0.000000,    0.000000,    0.000000
013, 247463936,     119, 1154.829346,   20.000000,18845.996094,    8.334409,         8388608,    0.000000,    0.000000,    0.000000
013, 203423744,      98, 1024.266846,   20.000000,18976.566406,    7.646062,        16777216,    0.000000,    0.000000,    0.000000
013, 176160768,      85, 1408.642212,   20.000000,18591.539062,    8.662675,       134217728,    0.000000,    0.000000,    0.000000
014, 184549376,      89,  872.264099,   20.000000,19128.675781,    5.892735,         8388608,    0.000000,    0.000000,    0.000000
014, 182452224,      88,  899.646179,   20.000000,19101.335938,    6.586322,        16777216,    0.000000,    0.000000,    0.000000
014, 136314880,      66, 1082.185913,   20.000000,18918.158203,    6.638126,       134217728,    0.000000,    0.000000,    0.000000
015, 182452224,      88,  861.841736,   20.000000,19139.060547,    5.409850,         8388608,    0.000000,    0.000000,    0.000000
015, 142606336,      69,  720.367920,   20.000000,19280.367188,    4.938455,        16777216,    0.000000,    0.000000,    0.000000
015, 130023424,      63, 1044.796753,   20.000000,18956.113281,    6.195523,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000, 383778816,     184, 1915.998901,   20.000000,18084.517578,   10.020208,         8388608,    0.000000,    0.000000,    0.000000
000, 360710144,     173, 1829.619873,   20.000000,18170.431641,   11.695825,        16777216,    0.000000,    0.000000,    0.000000
000, 266573965,     128, 2219.036621,   20.000000,17780.962891,   12.469780,       134217728,    0.000000,    0.000000,    0.000000
001, 287309824,     138, 1394.899292,   20.000000,18605.443359,    7.344534,         8388608,    0.000000,    0.000000,    0.000000
001, 272629760,     131, 1355.580566,   20.000000,18644.939453,   13.488665,        16777216,    0.000000,    0.000000,    0.000000
001, 153092096,      74, 1268.864990,   20.000000,18732.216797,    7.207035,       134217728,    0.000000,    0.000000,    0.000000
002, 301400334,     144, 1457.720947,   20.000000,18542.357422,    8.956230,         8388608,    0.000000,    0.000000,    0.000000
002, 333447168,     160, 1617.637207,   20.000000,18382.570312,   11.558739,        16777216,    0.000000,    0.000000,    0.000000
002, 203423744,      98, 1681.856689,   20.000000,18319.093750,    9.946486,       134217728,    0.000000,    0.000000,    0.000000
003, 247463936,     119, 1215.120483,   20.000000,18785.345703,    6.480435,         8388608,    0.000000,    0.000000,    0.000000
003, 285212672,     137, 1408.110474,   20.000000,18592.478516,    9.342073,        16777216,    0.000000,    0.000000,    0.000000
003, 163577856,      79, 1351.650513,   20.000000,18649.492188,    7.736620,       134217728,    0.000000,    0.000000,    0.000000
004, 316669952,     152, 1527.364746,   20.000000,18472.826172,    8.715725,         8388608,    0.000000,    0.000000,    0.000000
004, 327155712,     157, 1533.827026,   20.000000,18466.291016,   10.935637,        16777216,    0.000000,    0.000000,    0.000000
004, 195035136,      94, 1599.936157,   20.000000,18400.460938,    9.058850,       134217728,    0.000000,    0.000000,    0.000000
005, 291504128,     140, 1432.831421,   20.000000,18567.304688,    7.096690,         8388608,    0.000000,    0.000000,    0.000000
005, 276824064,     133, 1385.530396,   20.000000,18615.214844,    8.881287,        16777216,    0.000000,    0.000000,    0.000000
005, 157286400,      76, 1308.455200,   20.000000,18692.373047,    6.968157,       134217728,    0.000000,    0.000000,    0.000000
006, 295698432,     142, 1448.602539,   20.000000,18551.687500,    7.734870,         8388608,    0.000000,    0.000000,    0.000000
006, 257949696,     124, 1283.357056,   20.000000,18716.986328,    8.332538,        16777216,    0.000000,    0.000000,    0.000000
006, 176160768,      85, 1460.879883,   20.000000,18539.205078,    8.335069,       134217728,    0.000000,    0.000000,    0.000000
007, 297795584,     143, 1380.554932,   20.000000,18619.847656,    7.558378,         8388608,    0.000000,    0.000000,    0.000000
007, 329758332,     158, 1585.291870,   20.000000,18414.708984,   10.612298,        16777216,    0.000000,    0.000000,    0.000000
007, 213909504,     103, 1766.591309,   20.000000,18234.380859,   10.164072,       134217728,    0.000000,    0.000000,    0.000000
008, 255852544,     123, 1215.902222,   20.000000,18784.705078,    8.070943,         8388608,    0.000000,    0.000000,    0.000000
008, 268435456,     129, 1327.671997,   20.000000,18672.792969,    9.706672,        16777216,    0.000000,    0.000000,    0.000000
008, 174063616,      84, 1032.673218,   20.000000,18967.552734,    8.502234,       134217728,    0.000000,    0.000000,    0.000000
009, 218103808,     105, 1031.325562,   20.000000,18969.568359,    6.400420,         8388608,    0.000000,    0.000000,    0.000000
009, 186646528,      90,  938.936768,   20.000000,19061.753906,    6.369889,        16777216,    0.000000,    0.000000,    0.000000
009, 176160768,      85, 1042.676514,   20.000000,18958.113281,    7.944750,       134217728,    0.000000,    0.000000,    0.000000
010, 224395264,     108, 1062.989258,   20.000000,18937.845703,    6.758207,         8388608,    0.000000,    0.000000,    0.000000
010, 165675008,      80,  848.231812,   20.000000,19152.080078,    5.961715,        16777216,    0.000000,    0.000000,    0.000000
010, 150994944,      73,  915.408020,   20.000000,19085.259766,    7.173825,       134217728,    0.000000,    0.000000,    0.000000
011, 146800640,      71,  707.870239,   20.000000,19293.181641,    4.788910,         8388608,    0.000000,    0.000000,    0.000000
011, 155189248,      75,  811.529724,   20.000000,19189.443359,    5.615994,        16777216,    0.000000,    0.000000,    0.000000
011, 127926272,      62,  794.824524,   20.000000,19205.744141,    6.412767,       134217728,    0.000000,    0.000000,    0.000000
012, 283115520,     136, 1326.736938,   20.000000,18673.945312,    8.462520,         8388608,    0.000000,    0.000000,    0.000000
012, 266338304,     128, 1253.053833,   20.000000,18747.355469,    9.015952,        16777216,    0.000000,    0.000000,    0.000000
012, 169869312,      82, 1027.674194,   20.000000,18972.638672,    7.677400,       134217728,    0.000000,    0.000000,    0.000000
013, 232783872,     112, 1083.597412,   20.000000,18917.500000,    7.662825,         8388608,    0.000000,    0.000000,    0.000000
013, 249561088,     120, 1194.288086,   20.000000,18806.535156,    9.068617,        16777216,    0.000000,    0.000000,    0.000000
013, 125829120,      61,  758.064575,   20.000000,19242.429688,    6.253592,       134217728,    0.000000,    0.000000,    0.000000
014, 199229440,      96,  914.757629,   20.000000,19086.191406,    6.153208,         8388608,    0.000000,    0.000000,    0.000000
014, 146800640,      71,  729.973633,   20.000000,19270.960938,    5.290544,        16777216,    0.000000,    0.000000,    0.000000
014, 157286400,      76,  939.585815,   20.000000,19061.132812,    7.365270,       134217728,    0.000000,    0.000000,    0.000000
015, 184549376,      89,  871.018066,   20.000000,19129.736328,    5.418149,         8388608,    0.000000,    0.000000,    0.000000
015, 182452224,      88,  883.064270,   20.000000,19117.996094,    6.383973,        16777216,    0.000000,    0.000000,    0.000000
015, 140509184,      68,  820.046875,   20.000000,19180.125000,    6.560950,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

