tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     25523,   25523,    0.430432,   10.000000, 9835.709961,  163.213806, 9163.423828,    3.717118,  670.881348,  157.928009,    1.100928,    0.609483,    109180,               0,000,000
001,     14153,   14153,    0.233742,   10.000000, 9906.368164,   92.893784, 9530.262695,    2.175827,  375.279205,   89.826675,    0.592261,    0.316353,     59581,               0,000,000
002,     26406,   26406,    0.451717,   10.000000, 9830.152344,  168.549820, 9128.029297,    3.818156,  700.668884,  163.137650,    1.090189,    0.604005,    114133,               0,000,000
003,     13128,   13128,    0.219465,   10.000000, 9920.050781,   79.298317, 9575.043945,    2.085280,  344.184113,   76.165627,    0.754335,    0.301627,     59592,               0,000,000
004,     27417,   27417,    0.617739,   10.000000, 9778.054688,  220.226227, 8910.036133,    3.470621,  866.040283,  214.337128,    1.491652,    0.626645,    110795,               0,000,000
005,     55281,   55281,    1.188584,   10.000000, 9552.278320,  444.588623, 7792.941895,    5.590446, 1755.572144,  435.188293,    2.863340,    1.280422,    223211,               0,000,000
006,     51849,   51849,    1.125873,   10.000000, 9586.961914,  410.193939, 7932.409180,    5.043595, 1651.183350,  401.501190,    2.455438,    1.197200,    213235,               0,000,000
007,     49108,   49108,    1.077763,   10.000000, 9609.063477,  388.078766, 8033.917480,    4.602462, 1571.961304,  380.058716,    2.495760,    1.136633,    203312,               0,000,000
000,     25086,   25086,    0.426340,   10.000000, 9838.956055,  160.036423, 9183.027344,    3.457698,  654.540344,  155.038116,    1.073560,    0.573827,    106651,               0,000,001
001,     14547,   14547,    0.245387,   10.000000, 9904.260742,   94.969147, 9525.169922,    2.076620,  378.245331,   91.979774,    0.610492,    0.325382,     60321,               0,000,001
002,     27156,   27156,    0.458457,   10.000000, 9824.822266,  173.808350, 9112.324219,    3.700951,  711.002991,  168.468307,    1.120499,    0.621644,    115394,               0,000,001
003,     12697,   12697,    0.214980,   10.000000, 9923.073242,   76.118156, 9594.076172,    1.928898,  328.199829,   73.180252,    0.713817,    0.292605,     57185,               0,000,001
004,     32377,   32377,    0.556787,   10.000000, 9739.190430,  259.459839, 8709.219727,    4.194820, 1027.830688,  252.669388,    1.509192,    0.755533,    131558,               0,000,001
005,     66868,   66868,    1.104087,   10.000000, 9461.190430,  536.236023, 7328.725098,    7.006025, 2128.565186,  525.095581,    2.986218,    1.566052,    270923,               0,000,001
006,     46214,   46214,    0.779655,   10.000000, 9633.625977,  364.677124, 8156.769043,    4.905163, 1474.130859,  356.852386,    1.874957,    1.073595,    190679,               0,000,001
007,     38850,   38850,    0.672108,   10.000000, 9692.487305,  306.035645, 8455.157227,    4.125837, 1235.057007,  299.464417,    1.733865,    0.895478,    160043,               0,000,001
000,     26899,   26899,    0.441532,   10.000000, 9827.419922,  171.727341, 9116.131836,    3.575902,  709.816711,  166.532043,    1.131337,    0.618550,    115564,               0,000,002
