tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     49917,   49917,    0.827432,   10.000000, 9681.246094,  316.599304, 9361.712891,    8.302190,  316.853271,  305.524750,    2.011697,    1.128205,     49917,               0,000,000
001,     44293,   44293,    0.732280,   10.000000, 9711.803711,  286.122589, 9422.783203,    7.495842,  286.492004,  276.016571,    1.778510,    0.989992,     44293,               0,000,000
002,     49131,   49131,    0.817135,   10.000000, 9685.326172,  312.274414, 9370.039062,    8.194886,  312.654449,  301.359222,    2.022415,    1.105252,     49131,               0,000,000
003,     35394,   35394,    0.588720,   10.000000, 9784.419922,  213.779297, 9568.089844,    6.887820,  214.310822,  204.585388,    1.620735,    0.818508,     35394,               0,000,000
004,     48074,   48074,    0.795210,   10.000000, 9694.332031,  303.462891, 9388.503906,    8.013112,  303.188202,  292.675171,    2.018262,    1.088030,     48074,               0,000,000
005,     53100,   53100,    0.885943,   10.000000, 9659.960938,  337.571594, 9318.887695,    8.652516,  338.183319,  325.968384,    2.361042,    1.189108,     53100,               0,000,000
006,     49729,   49729,    0.821248,   10.000000, 9685.103516,  313.015533, 9369.168945,    8.162732,  313.228638,  301.984406,    2.114383,    1.129288,     49729,               0,000,000
007,     37162,   37162,    0.617615,   10.000000, 9762.999023,  235.221008, 9524.760742,    6.937747,  236.254105,  226.219437,    2.042608,    0.846338,     37162,               0,000,000
008,     32966,   32966,    0.730350,   10.000000, 9740.768555,  256.531433, 9480.030273,    6.501258,  258.644104,  247.759018,    1.694040,    0.741725,     32966,               0,000,000
009,     41220,   41220,    0.865623,   10.000000, 9674.878906,  322.385010, 9347.794922,    7.342462,  324.548431,  312.434937,    2.037027,    0.932848,     41220,               0,000,000
010,     41313,   41313,    0.871583,   10.000000, 9670.980469,  326.240082, 9340.098633,    7.411545,  328.361115,  316.095703,    1.969037,    1.051882,     41313,               0,000,000
011,     43188,   43188,    0.918095,   10.000000, 9659.594727,  337.502441, 9316.337891,    7.905427,  340.619202,  326.884308,    2.050732,    0.972823,     43188,               0,000,000
012,     40023,   40023,    0.840522,   10.000000, 9685.035156,  312.225159, 9369.039062,    7.243792,  313.548615,  302.420044,    1.866735,    0.896013,     40023,               0,000,000
013,     33976,   33976,    0.713193,   10.000000, 9732.258789,  265.319855, 9461.418945,    6.383073,  268.779846,  256.537292,    1.740280,    0.764495,     33976,               0,000,000
014,     45395,   45395,    0.954885,   10.000000, 9643.255859,  354.194519, 9285.025391,    8.040822,  355.455444,  343.300598,    2.215388,    1.014482,     45395,               0,000,000
015,     43652,   43652,    0.915547,   10.000000, 9658.963867,  338.086975, 9315.576172,    7.856258,  340.691193,  327.473145,    2.154760,    0.972697,     43652,               0,000,000
000,     49077,   49077,    0.815337,   10.000000, 9688.975586,  309.070618, 9375.360352,    6.521108,  310.937256,  299.797852,    1.981667,    1.111125,     49077,               0,000,001
001,     45886,   45886,    0.760015,   10.000000, 9702.956055,  295.015106, 9404.568359,    6.291594,  295.779999,  286.039795,    1.825057,    1.023113,     45886,               0,000,001
002,     48227,   48227,    0.816372,   10.000000, 9693.183594,  304.758362, 9384.917969,    6.434902,  305.671295,  295.642975,    1.986312,    1.082778,     48227,               0,000,001
003,     32525,   32525,    0.545243,   10.000000, 9802.970703,  195.699646, 9605.161133,    5.482510,  195.937973,  188.064896,    1.455550,    0.749217,     32525,               0,000,001
004,     46873,   46873,    0.784693,   10.000000, 9703.671875,  294.410645, 9406.242188,    6.295668,  294.820526,  285.422272,    1.964968,    1.069713,     46873,               0,000,001
005,     58724,   58724,    0.965380,   10.000000, 9611.255859,  386.261261, 9203.920898,    7.827673,  404.162933,  375.179626,    2.606513,    1.326027,     58724,               0,000,001
006,     50441,   50441,    0.835690,   10.000000, 9681.208008,  317.018921, 9360.915039,    6.528575,  317.518066,  307.630707,    2.144952,    1.137840,     50441,               0,000,001
007,     30703,   30703,    0.512463,   10.000000, 9805.186523,  193.640839, 9608.004883,    4.904070,  195.531448,  187.028580,    1.800663,    0.696530,     30703,               0,000,001
