tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    149099,  149099,    2.430708,   10.000000, 9037.865234,  955.693359, 8077.168457,   10.653593,  952.313904,  936.427490,    6.306887,    3.498067,    149099,               0,000,000
001,     60952,   60952,    1.015410,   10.000000, 9609.957031,  387.342865, 9220.350586,    5.362355,  386.175476,  378.354156,    2.582378,    1.371450,     60952,               0,000,000
002,    277592,  277592,    4.538060,   10.000000, 8186.084473, 1800.728516, 6375.812500,   20.090126, 1794.407837, 1763.659424,   11.683387,    7.595112,    277592,               0,000,000
003,     25057,   25057,    0.413660,   10.000000, 9850.441406,  148.370819, 9699.520508,    2.760058,  149.451141,  143.946854,    1.280008,    0.575270,     25057,               0,000,000
004,     24512,   24512,    0.535330,   10.000000, 9806.679688,  191.798645, 9612.422852,    2.663750,  192.690033,  187.384003,    1.304987,    0.551480,     24512,               0,000,000
005,     55804,   55804,    1.158237,   10.000000, 9554.505859,  442.327148, 9106.727539,    5.261063,  444.330719,  433.394867,    2.990560,    1.277963,     55804,               0,000,000
006,     68416,   68416,    1.369980,   10.000000, 9460.469727,  535.868286, 8918.202148,    5.671484,  538.015137,  525.862854,    3.315333,    1.610922,     68416,               0,000,000
007,     52514,   52514,    1.093015,   10.000000, 9583.622070,  413.471649, 9163.468750,    4.581907,  416.892334,  405.582184,    2.611898,    1.209877,     52514,               0,000,000
000,    240676,  240676,    3.728962,   10.000000, 8443.062500, 1547.350830, 6887.113770,   16.275223, 1542.582275, 1517.274780,    9.987530,    5.669892,    240676,               0,000,001
001,     72954,   72954,    1.146760,   10.000000, 9534.836914,  462.505280, 9069.400391,    5.373330,  461.417328,  452.886719,    2.993938,    1.641383,     72954,               0,000,001
002,    369548,  369548,    5.835492,   10.000000, 7589.310059, 2395.055908, 5181.310059,   26.158489, 2387.160645, 2346.508789,   15.176682,   10.085918,    369548,               0,000,001
003,     24059,   24059,    0.397368,   10.000000, 9857.006836,  142.176834, 9712.297852,    2.381202,  143.300522,  138.177261,    1.203652,    0.555362,     24059,               0,000,001
004,      7530,    7530,    0.172157,   10.000000, 9940.661133,   59.126240, 9880.684570,    1.214837,   59.482361,   57.381668,    0.401385,    0.175847,      7530,               0,000,001
005,     18490,   18490,    0.303257,   10.000000, 9853.932617,  145.589111, 9707.354492,    2.700447,  145.569382,  141.805222,    0.876612,    0.413288,     18490,               0,000,001
006,      5635,    5635,    0.095020,   10.000000, 9956.131836,   43.966206, 9911.764648,    0.900510,   44.055302,   42.738007,    0.244912,    0.127725,      5635,               0,000,001
007,     10458,   10458,    0.171999,   10.000000, 9917.555664,   82.326378, 9834.084961,    1.583826,   82.896355,   80.153969,    0.452095,    0.236301,     10458,               0,000,001
000,    236225,  236225,    3.664757,   10.000000, 8473.835938, 1517.437378, 6948.083496,   15.968344, 1512.633423, 1488.113647,    9.825187,    5.553187,    236225,               0,000,002
001,     66984,   66984,    1.037965,   10.000000, 9573.667969,  424.680634, 9146.249023,    4.946845,  423.773071,  415.847778,    2.724387,    1.502213,     66984,               0,000,002
002,    377794,  377794,    5.980535,   10.000000, 7539.587402, 2445.210205, 5083.347168,   26.785147, 2434.936035, 2394.891113,   15.507833,   10.305335,    377794,               0,000,002
003,     23417,   23417,    0.354547,   10.000000, 9861.311523,  138.699539, 9720.364258,    2.377248,  139.617249,  134.784836,    1.128607,    0.543127,     23417,               0,000,002
004,      7727,    7727,    0.116985,   10.000000, 9940.150391,   60.531265, 9878.875977,    1.258965,   60.809479,   58.802452,    0.340203,    0.180123,      7727,               0,000,002
005,     19492,   19492,    0.297038,   10.000000, 9847.386719,  152.822083, 9693.131836,    2.864212,  153.218155,  148.842346,    0.891160,    0.441043,     19492,               0,000,002
006,      6196,    6196,    0.098723,   10.000000, 9952.529297,   48.260685, 9903.807617,    0.997453,   48.353065,   46.917439,    0.269230,    0.138022,      6196,               0,000,002
007,     11655,   11655,    0.177070,   10.000000, 9909.034180,   91.531067, 9816.196289,    1.782052,   92.217751,   89.106400,    0.484428,    0.260617,     11655,               0,000,002
