tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    199853,  199853,    3.964171,   10.000000, 8017.706543, 1971.242676,   10.441142,   18.612812, 7989.583984, 1927.518311,   15.270643,    5.564624,    827580,               0,000,000
000,    200138,  200138,    3.764923,   10.000000, 8019.484375, 1971.272339,   10.417992,   18.220795, 7991.568359, 1927.952026,   15.089943,    5.569926,    828427,               0,000,001
000,    200709,  200709,    3.656710,   10.000000, 8016.930176, 1974.152710,   10.434450,   18.268019, 7989.158203, 1931.403687,   14.933000,    5.590572,    828620,               0,000,002
000,    200848,  200848,    4.023829,   10.000000, 8014.728516, 1975.192261,   10.076767,   17.872503, 7987.040527, 1932.192627,   14.715207,    5.584370,    826385,               0,001,000
000,    201410,  201410,    3.764673,   10.000000, 8015.085449, 1975.502075,   10.076077,   17.847031, 7987.860352, 1933.372192,   14.058960,    5.583695,    828097,               0,001,001
000,    200192,  200192,    3.638818,   10.000000, 8014.634766, 1976.368652,   10.003033,   17.825069, 7987.463867, 1934.440063,   14.198443,    5.542723,    825318,               0,001,002
000,    200350,  200350,    3.964698,   10.000000, 8020.520996, 1969.641357,   10.974058,   20.081116, 7991.532227, 1925.056396,   14.028728,    5.690292,    834866,               0,002,000
000,    200521,  200521,    3.752379,   10.000000, 8022.428223, 1968.394043,   11.013004,   20.036560, 7993.671875, 1923.935303,   13.782184,    5.550035,    835342,               0,002,001
000,    200690,  200690,    3.639827,   10.000000, 8020.793945, 1970.391479,   10.992846,   20.030193, 7992.199707, 1926.515015,   13.668890,    5.559011,    835029,               0,002,002
000,    200213,  200213,    3.957328,   10.000000, 8058.368164, 1931.582520,    9.937873,   17.784143, 8031.442871, 1890.485596,   13.479911,    5.572831,    846298,               0,003,000
000,    199619,  199619,    3.629029,   10.000000, 8057.083496, 1933.946899,    9.868155,   17.710447, 8030.613281, 1893.154541,   13.155374,    5.514690,    845753,               0,003,001
000,    200370,  200370,    3.520134,   10.000000, 8069.389648, 1921.985229,    9.876910,   17.449104, 8043.454102, 1883.103760,   12.413470,    5.524807,    854247,               0,003,002
