tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
006,   7954598, 7954598,   89.295662,   30.000000,22073.677734,  250.851364,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,   7954595, 7954595,   89.771957,   30.000000,22068.261719,  256.107574,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
008,   7954593, 7954593,   89.471931,   30.000000,22069.042969,  254.496902,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
009,   7954593, 7954593,   89.947411,   30.000000,22064.072266,  259.408386,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
010,   7954595, 7954595,   89.267021,   30.000000,22069.929688,  253.769562,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
011,   7954587, 7954587,   89.592598,   30.000000,22060.603516,  263.160614,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
012,   7954588, 7954588,   89.778793,   30.000000,22069.263672,  254.266754,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
013,   7954592, 7954592,   90.091621,   30.000000,22065.498047,  258.225464,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
014,   7954593, 7954593,   89.316818,   30.000000,22071.193359,  252.483444,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,   7954593, 7954593,   89.724472,   30.000000,22062.349609,  261.447815,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
