lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR,pinning
0000000,0001019,0000161,0001009,0018625,0019647,0019617,0000037,001024,000,000,0016,01
0000000,0001107,0000441,0001032,0027281,0028494,0028384,0000308,001024,000,000,0016,01
0000000,0001019,0000170,0001009,0017453,0018595,0018474,0000030,001024,000,001,0016,01
0000000,0001133,0000441,0001029,0026069,0027252,0027271,0000290,001024,000,001,0016,01
0000000,0000320,0000060,0001011,0019848,0021130,0020559,0000035,001024,000,000,0128,01
0000000,0001060,0000401,0001026,0027542,0029074,0028524,0000298,001024,000,000,0128,01
0000000,0000320,0000051,0001011,0019917,0021200,0020638,0000036,001024,000,001,0128,01
0000000,0001060,0000411,0001026,0027632,0029125,0028544,0000301,001024,000,001,0128,01
