tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
003,   6603020, 6603020,   75.029861,   30.000000,22144.001953,  210.761505,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
004,   6603148, 6603148,   73.845360,   30.000000,22140.455078,  215.912155,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
005,   6603154, 6603154,   74.874519,   30.000000,22140.136719,  214.057526,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
006,   6601125, 6601125,   73.950508,   30.000000,22140.738281,  215.723419,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
007,   6601128, 6601128,   74.834625,   30.000000,22140.693359,  213.823593,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
008,   6603076, 6603076,   74.145996,   30.000000,22138.251953,  217.780182,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
009,   6603078, 6603078,   75.016548,   30.000000,22139.792969,  214.351913,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
010,   6602914, 6602914,   74.091026,   30.000000,22140.712891,  215.535080,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
011,   6602913, 6602913,   75.145607,   30.000000,22137.220703,  216.842361,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
012,   6603071, 6603071,   74.074768,   30.000000,22137.103516,  219.011459,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
013,   6603072, 6603072,   74.985603,   30.000000,22137.169922,  216.937759,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
014,   6603042, 6603042,   74.096413,   30.000000,22135.720703,  220.387436,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
015,   6603042, 6603042,   75.067833,   30.000000,22137.542969,  216.593033,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
000,   6603754, 6603754,   74.027519,   30.000000,22144.191406,  212.085922,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
001,   6603763, 6603763,   75.007690,   30.000000,22147.664062,  207.101654,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
002,   6603501, 6603501,   74.217018,   30.000000,22144.816406,  211.419083,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
003,   6603519, 6603519,   75.048294,   30.000000,22144.263672,  210.503693,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
004,   6603627, 6603627,   73.832817,   30.000000,22140.466797,  215.904678,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
005,   6603627, 6603627,   74.894363,   30.000000,22139.947266,  214.233795,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
006,   6601530, 6601530,   73.950699,   30.000000,22141.148438,  215.231567,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,   6601548, 6601548,   74.900398,   30.000000,22140.373047,  214.063324,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
008,   6603568, 6603568,   74.119148,   30.000000,22137.253906,  218.777145,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
009,   6603564, 6603564,   75.034897,   30.000000,22139.714844,  214.380417,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
010,   6603373, 6603373,   74.068939,   30.000000,22140.392578,  215.880798,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
011,   6603370, 6603370,   75.160423,   30.000000,22137.257812,  216.773834,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
012,   6603547, 6603547,   74.043030,   30.000000,22136.898438,  219.212616,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
013,   6603549, 6603549,   74.995522,   30.000000,22137.390625,  216.695633,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
014,   6603502, 6603502,   74.161163,   30.000000,22136.716797,  219.351440,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,   6603503, 6603503,   75.060417,   30.000000,22136.734375,  217.394867,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
