tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000216667, 0.000243333, 0.005483333, 0.096363336, 0.150224999, 6.383045197, 0.005753333, 0.006236667, 0.032444999, 0.090034999, 0.137762502, 6.370391846, 0.000061667, 0.000088333, 0.000478333, 0.006173333, 0.012270000, 0.116685003, 0.005518334, 0.006021667, 0.032171667, 0.000035000, 0.000038333, 0.002580000, 0.000021667, 0.000023333, 0.000050000, 1.000000000, 2.000000000,10.000000000,       100663296,001
001,10.0, 0.000235000, 0.000243333, 0.003483333, 0.096244998, 0.150208339, 6.404348373, 0.006140000, 0.006273333, 0.276549995, 0.089913331, 0.137503326, 6.385590076, 0.000071667, 0.000085000, 0.000361667, 0.006175000, 0.012286667, 0.048003335, 0.005933333, 0.006063333, 0.276261657, 0.000035000, 0.000038333, 0.003268333, 0.000021667, 0.000023333, 0.000118333, 1.000000000, 2.000000000, 8.000000000,       100663296,001
002,10.0, 0.000225000, 0.000243333, 0.007180000, 0.096235000, 0.150134996, 6.398463249, 0.006130000, 0.006325000, 0.028178334, 0.089845002, 0.137590006, 6.385791779, 0.000058333, 0.000088333, 0.002995000, 0.006153333, 0.012323333, 0.054455001, 0.005915000, 0.006106667, 0.014860000, 0.000035000, 0.000038333, 0.012668333, 0.000021667, 0.000023333, 0.011235000, 1.000000000, 2.000000000, 9.000000000,       100663296,001
003,10.0, 0.000215000, 0.000241667, 0.004455000, 0.096565001, 0.150254160, 6.382951736, 0.006126666, 0.006246667, 0.014946667, 0.090186663, 0.137578338, 6.375263214, 0.000060000, 0.000085000, 0.002603333, 0.006218333, 0.012355000, 0.054216668, 0.005923333, 0.006036667, 0.014730000, 0.000035000, 0.000035000, 0.002103333, 0.000021667, 0.000023333, 0.000070000, 1.000000000, 2.000000000, 9.000000000,       100663296,001
004,10.0, 0.000221667, 0.000245000, 0.004653333, 0.096938334, 0.150424168, 6.394064903, 0.005101667, 0.005860000, 0.045461666, 0.090873331, 0.138555840, 6.380433559, 0.000068333, 0.000088333, 0.000436667, 0.005791666, 0.011518333, 0.046073332, 0.004895000, 0.005643333, 0.045131668, 0.000035000, 0.000038333, 0.002053333, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 2.000000000, 8.000000000,       100663296,001
005,10.0, 0.000223333, 0.000243333, 0.005280000, 0.096363336, 0.150236666, 6.398819923, 0.006141667, 0.006268333, 0.014838333, 0.089958332, 0.137726665, 6.386340141, 0.000063333, 0.000085000, 0.003796667, 0.006176667, 0.012288333, 0.054758333, 0.005936667, 0.006055000, 0.014613333, 0.000035000, 0.000038333, 0.002911667, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 2.000000000, 8.000000000,       100663296,001
006,10.0, 0.000220000, 0.000243333, 0.001846667, 0.096248336, 0.150143340, 6.397931576, 0.006063333, 0.006233333, 0.017596666, 0.089900002, 0.137406662, 6.384553432, 0.000076667, 0.000090000, 0.003853333, 0.006130000, 0.012208333, 0.054200001, 0.005855000, 0.006016667, 0.017311666, 0.000033333, 0.000035000, 0.003830000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 2.000000000, 9.000000000,       100663296,001
007,10.0, 0.000205000, 0.000243333, 0.006658333, 0.095305003, 0.150258332, 6.396124840, 0.005335000, 0.006268333, 0.013930000, 0.088913336, 0.137810007, 6.383160114, 0.000055000, 0.000085000, 0.000583333, 0.006156667, 0.012231667, 0.053761669, 0.005138333, 0.006058333, 0.013710000, 0.000033333, 0.000036667, 0.006010000, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 2.000000000, 9.000000000,       100663296,001
008,10.0, 0.000225000, 0.000243333, 0.005000000, 0.116713330, 0.179049999, 6.079211712, 0.005618333, 0.007543333, 0.057833333, 0.108973332, 0.162770003, 6.064066887, 0.000068333, 0.000083333, 0.003830000, 0.007350000, 0.015033334, 0.071714997, 0.005373333, 0.007321666, 0.057581667, 0.000035000, 0.000038333, 0.028616667, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 2.000000000, 5.000000000,       100663296,001
009,10.0, 0.000218333, 0.000243333, 0.004840000, 0.116805002, 0.178856671, 6.093028545, 0.006110000, 0.007536666, 0.032598332, 0.109143332, 0.162894994, 6.062184811, 0.000056667, 0.000081667, 0.019254999, 0.007425000, 0.015025000, 0.052208334, 0.005910000, 0.007326667, 0.017154999, 0.000035000, 0.000035000, 0.011066667, 0.000021667, 0.000023333, 0.000295000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
