tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000246667, 0.009681666, 0.030288333, 0.121425830, 5.483658314, 0.004911667, 0.006330000, 0.016003333, 0.007373333, 0.094113335, 5.462548256, 0.000056667, 0.000080000, 0.009243334, 0.006191667, 0.018759999, 0.249931663, 0.004700000, 0.006113333, 0.015680000, 0.000035000, 0.000040000, 0.003073333, 0.000021667, 0.000023333, 0.000066667, 1.000000000, 3.000000000,41.000000000,       100663296,000
001,10.0, 0.000228333, 0.000246667, 0.006330000, 0.057166666, 0.121388331, 5.552713871, 0.004913333, 0.006401666, 0.016276667, 0.044381667, 0.093793333, 5.483875751, 0.000055000, 0.000080000, 0.009178333, 0.006286667, 0.018938333, 0.263333321, 0.004720000, 0.006183333, 0.016043333, 0.000035000, 0.000045000, 0.003288333, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 3.000000000,36.000000000,       100663296,000
002,10.0, 0.000230000, 0.000248333, 0.009411667, 0.062715001, 0.121672504, 5.513669491, 0.006100000, 0.006320000, 0.018886667, 0.042309999, 0.093806669, 5.467404366, 0.000058333, 0.000085000, 0.006376666, 0.006151667, 0.018696666, 0.257856667, 0.004185000, 0.006101666, 0.015415000, 0.000035000, 0.000036667, 0.002816667, 0.000021667, 0.000023333, 0.002103333, 1.000000000, 3.000000000,42.000000000,       100663296,000
003,10.0, 0.000220000, 0.000248333, 0.006371667, 0.062045000, 0.121320002, 5.538599968, 0.004571666, 0.005885000, 0.017389582, 0.050340001, 0.094740003, 5.529947281, 0.000068333, 0.000090000, 0.008300000, 0.005861667, 0.019252500, 0.224098340, 0.004326667, 0.005638334, 0.016987916, 0.000036667, 0.000040000, 0.006991667, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 3.000000000,39.000000000,       100663296,000
004,10.0, 0.000225000, 0.000250000, 0.009861667, 0.061460000, 0.151985005, 5.130340099, 0.006101666, 0.007736667, 0.053533334, 0.047696665, 0.118656665, 5.096133232, 0.000063333, 0.000090000, 0.014975000, 0.007453333, 0.030161666, 0.311396658, 0.005810000, 0.007491667, 0.031065000, 0.000035000, 0.000040000, 0.016431667, 0.000021667, 0.000023333, 0.003381667, 1.000000000, 4.000000000,41.000000000,       100663296,000
005,10.0, 0.000205000, 0.000251667, 0.056460001, 0.056288332, 0.151384994, 5.083406448, 0.007225000, 0.007838333, 0.064455003, 0.047628332, 0.118225001, 5.044201374, 0.000063333, 0.000083333, 0.024525000, 0.007413333, 0.030398333, 0.339010000, 0.007016667, 0.007596666, 0.024030000, 0.000035000, 0.000043333, 0.012021666, 0.000021667, 0.000023333, 0.000101667, 1.000000000, 4.000000000,43.000000000,       100663296,000
006,10.0, 0.000215000, 0.000250000, 0.012310000, 0.056246668, 0.151458338, 5.259940147, 0.007310000, 0.007836667, 0.039184999, 0.047254998, 0.118579999, 5.240266800, 0.000055000, 0.000085000, 0.014345000, 0.007438333, 0.030424999, 0.280793339, 0.007098333, 0.007603333, 0.023155000, 0.000035000, 0.000038333, 0.015038333, 0.000021667, 0.000023333, 0.000118333, 1.000000000, 4.000000000,37.000000000,       100663296,000
007,10.0, 0.000225000, 0.000251667, 0.011901666, 0.055438332, 0.152083337, 5.228543282, 0.007318333, 0.007828333, 0.121308334, 0.047258332, 0.118251666, 5.139396667, 0.000071667, 0.000085000, 0.008600000, 0.006053333, 0.030545000, 0.316418320, 0.007080000, 0.007603333, 0.112446666, 0.000035000, 0.000040000, 0.020716667, 0.000021667, 0.000023333, 0.000201667, 1.000000000, 4.000000000,40.000000000,       100663296,000
000,10.0, 0.000205000, 0.000253333, 0.006435000, 0.037823334, 0.158800006, 6.529671669, 0.006698333, 0.007633334, 0.026846666, 0.006831666, 0.122275002, 6.513259888, 0.000055000, 0.000088333, 0.006540000, 0.006873333, 0.029970000, 0.306978345, 0.006503333, 0.007396667, 0.026598332, 0.000035000, 0.000040000, 0.003923333, 0.000021667, 0.000023333, 0.003610000, 1.000000000, 4.000000000,23.000000000,       100663296,001
001,10.0, 0.000236667, 0.000251667, 0.006538333, 0.054485001, 0.158781663, 6.545503139, 0.006688333, 0.007603333, 0.032158334, 0.045476668, 0.122568332, 6.522311687, 0.000071667, 0.000086667, 0.006111667, 0.006806666, 0.029785000, 0.294443339, 0.006466667, 0.007368333, 0.031900000, 0.000035000, 0.000050000, 0.003155000, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 4.000000000,20.000000000,       100663296,001
